,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.181000E+02,1.738197E-04,8.987328E-04,3.405000E+02,2.118821E-04,1.004180E-03,2.961000E+02,2.571448E-04,1.057642E-03,2.654000E+02,3.159948E-04,1.065361E-03,2.422000E+02,3.992692E-04,1.024722E-03
gammam,2.571000E+02,3.901423E-04,9.486884E-04,2.794000E+02,3.075819E-04,1.002511E-03,3.094000E+02,2.489537E-04,1.012946E-03,3.535000E+02,2.042641E-04,9.807423E-04,2.620000E+02,1.671354E-04,8.981190E-04
gammamRNA,2.808000E+02,3.597374E-04,9.212384E-04,3.006000E+02,2.855808E-04,9.789569E-04,3.278000E+02,2.336508E-04,9.927360E-04,3.692000E+02,1.939177E-04,9.646979E-04,4.460000E+02,1.609946E-04,8.899191E-04
gammad,3.681000E+02,1.946432E-04,9.657089E-04,3.681000E+02,1.946376E-04,9.656982E-04,3.681000E+02,1.946248E-04,9.656683E-04,3.682000E+02,1.945934E-04,9.655988E-04,3.683000E+02,1.945191E-04,9.654282E-04
alphaass,4.299000E+02,1.686024E-04,8.979387E-04,3.521000E+02,2.048580E-04,9.830328E-04,3.077000E+02,2.482790E-04,1.018349E-03,2.770000E+02,3.048655E-04,1.011363E-03,2.539000E+02,3.842026E-04,9.605682E-04
alphadiss,1.383000E+02,3.216878E-04,3.216887E-04,3.236000E+02,2.577262E-04,8.933098E-04,3.527000E+02,2.108290E-04,9.492149E-04,3.949000E+02,1.742995E-04,9.823251E-04,4.673000E+02,1.442067E-04,9.856757E-04
phi0,4.151000E+02,1.748436E-04,9.027271E-04,3.380000E+02,2.137291E-04,1.007620E-03,2.938000E+02,2.603194E-04,1.059515E-03,2.633000E+02,3.214746E-04,1.064105E-03,2.403000E+02,4.089285E-04,1.018900E-03
f1,4.631000E+02,1.068418E-04,1.696266E-03,4.626000E+02,1.070930E-04,1.693238E-03,4.600000E+02,1.081242E-04,1.680829E-03,4.500000E+02,1.124428E-04,1.629252E-03,4.158000E+02,1.323400E-04,1.410141E-03
f2,4.800500E+02,1.885109E-04,5.908936E-04,4.197000E+02,1.888249E-04,7.678056E-04,3.783000E+02,1.931684E-04,9.216840E-04,3.473000E+02,1.983706E-04,1.064894E-03,3.226000E+02,2.041551E-04,1.200025E-03
f3,3.681000E+02,1.946343E-04,9.656893E-04,3.681000E+02,1.946333E-04,9.656924E-04,3.681000E+02,1.946339E-04,9.656905E-04,3.681000E+02,1.946340E-04,9.657016E-04,3.681000E+02,1.946341E-04,9.657737E-04
f12,3.916000E+02,1.438132E-04,1.176707E-03,3.912000E+02,1.443035E-04,1.174413E-03,3.902000E+02,1.459257E-04,1.166856E-03,3.868000E+02,1.514832E-04,1.141333E-03,3.759000E+02,1.731632E-04,1.047916E-03
f13,3.682000E+02,1.946283E-04,9.656895E-04,3.682000E+02,1.946279E-04,9.656895E-04,3.682000E+02,1.946285E-04,9.656894E-04,3.682000E+02,1.946290E-04,9.656888E-04,3.681000E+02,1.946360E-04,9.656894E-04
