,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.112E+03,5.968E+00,3.874E+01,1.964E+03,5.864E+00,5.903E+01,1.855E+03,6.368E+00,7.750E+01,1.776E+03,7.552E+00,9.255E+01,1.708E+03,1.048E+01,9.796E+01
gammam,1.777E+03,9.211E+00,8.876E+01,1.816E+03,6.836E+00,8.499E+01,1.877E+03,5.808E+00,7.282E+01,1.975E+03,5.368E+00,5.624E+01,2.117E+03,5.566E+00,3.571E+01
gammamRNA,1.803E+03,9.535E+00,8.775E+01,1.818E+03,6.735E+00,8.434E+01,1.858E+03,5.637E+00,7.108E+01,1.933E+03,5.202E+00,5.378E+01,2.042E+03,5.476E+00,3.333E+01
gammad,1.787E+03,7.921E+00,1.649E+02,1.779E+03,7.499E+00,1.538E+02,1.774E+03,7.052E+00,1.343E+02,1.791E+03,6.753E+00,1.038E+02,1.868E+03,7.010E+00,6.338E+01
alphaass,1.975E+03,5.468E+00,5.795E+01,1.889E+03,5.828E+00,7.173E+01,1.828E+03,6.558E+00,8.274E+01,1.785E+03,7.915E+00,8.950E+01,1.747E+03,1.107E+01,8.659E+01
alphadiss,1.761E+03,9.684E+00,8.919E+01,1.807E+03,7.051E+00,8.641E+01,1.874E+03,5.943E+00,7.432E+01,1.976E+03,5.459E+00,5.763E+01,2.126E+03,5.600E+00,3.709E+01
phi0,2.121E+03,6.000E+00,3.761E+01,1.973E+03,5.848E+00,5.760E+01,1.863E+03,6.298E+00,7.589E+01,1.783E+03,7.368E+00,9.115E+01,1.718E+03,9.886E+00,9.830E+01
f1,1.818E+03,6.756E+00,8.453E+01,1.818E+03,6.757E+00,8.453E+01,1.818E+03,6.761E+00,8.452E+01,1.817E+03,6.788E+00,8.445E+01,1.808E+03,6.976E+00,8.390E+01
f2,1.819E+03,6.713E+00,8.477E+01,1.818E+03,6.764E+00,8.451E+01,1.816E+03,6.920E+00,8.372E+01,1.809E+03,7.422E+00,8.121E+01,1.787E+03,9.255E+00,7.279E+01
f3,1.824E+03,6.649E+00,8.481E+01,1.813E+03,6.870E+00,8.422E+01,1.794E+03,7.317E+00,8.293E+01,1.761E+03,8.292E+00,7.982E+01,1.707E+03,1.093E+01,7.115E+01
f12,1.818E+03,6.763E+00,8.451E+01,1.818E+03,6.764E+00,8.451E+01,1.818E+03,6.772E+00,8.451E+01,1.818E+03,6.822E+00,8.450E+01,1.817E+03,7.196E+00,8.422E+01
f13,2.051E+03,7.155E+00,3.611E+01,1.937E+03,6.495E+00,5.686E+01,1.846E+03,6.584E+00,7.722E+01,1.778E+03,7.282E+00,9.565E+01,1.723E+03,9.246E+00,1.069E+02
