,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.821000E+02,1.627728E-02,1.606242E+00,2.904000E+02,2.176200E-02,2.391052E+00,2.460000E+02,3.223661E-02,3.072904E+00,2.188000E+02,5.334332E-02,3.505543E+00,1.936000E+02,1.138753E-01,3.114150E+00
gammam,1.954000E+02,1.095371E-01,3.153161E+00,2.070000E+02,5.219077E-02,3.624811E+00,2.237000E+02,3.211336E-02,3.280444E+00,2.589000E+02,2.191805E-02,2.689594E+00,3.364000E+02,1.607699E-02,1.998511E+00
gammamRNA,1.928000E+02,6.910027E-02,3.820500E+00,1.785000E+02,2.936975E-02,4.320139E+00,1.770000E+02,1.624299E-02,4.028374E+00,1.988000E+02,1.070394E-02,3.527491E+00,2.661000E+02,8.217040E-03,3.028198E+00
gammad,1.949000E+02,1.037914E-01,3.412782E+00,1.950000E+02,1.038873E-01,3.401598E+00,1.951000E+02,1.041163E-01,3.374886E+00,1.953000E+02,1.046533E-01,3.312355E+00,1.961000E+02,1.058671E-01,3.172096E+00
alphaass,3.927000E+02,1.378696E-02,1.626901E+00,3.021000E+02,1.763511E-02,2.322549E+00,2.574000E+02,2.448529E-02,2.933145E+00,2.310000E+02,3.597978E-02,3.424440E+00,2.129000E+02,5.779180E-02,3.624957E+00
alphadiss,1.749000E+02,2.302787E-01,2.134114E+00,1.885000E+02,1.375487E-01,2.854928E+00,1.994000E+02,9.322819E-02,3.336479E+00,2.081000E+02,6.818421E-02,3.576621E+00,2.158000E+02,5.254542E-02,3.624767E+00
phi0,3.794000E+02,1.634011E-02,1.622139E+00,2.894000E+02,2.188137E-02,2.402547E+00,2.455000E+02,3.241373E-02,3.080439E+00,2.186000E+02,5.364106E-02,3.507154E+00,1.934000E+02,1.145869E-01,3.106948E+00
f1,1.960000E+02,1.056805E-01,3.196506E+00,1.958000E+02,1.064007E-01,3.177067E+00,1.950000E+02,1.098210E-01,3.087706E+00,1.921000E+02,1.250129E-01,2.743690E+00,1.863000E+02,1.843746E-01,1.919856E+00
f2,1.960000E+02,1.055752E-01,3.199300E+00,1.957000E+02,1.062088E-01,3.182873E+00,1.949000E+02,1.084249E-01,3.126790E+00,1.921000E+02,1.163959E-01,2.941781E+00,1.840000E+02,1.487092E-01,2.390910E+00
f3,1.997000E+02,9.613897E-02,3.465224E+00,1.996000E+02,9.620220E-02,3.463283E+00,1.995000E+02,9.661184E-02,3.450848E+00,1.984000E+02,9.928736E-02,3.371694E+00,1.919000E+02,1.179417E-01,2.908634E+00
f12,1.972000E+02,9.871481E-02,3.374587E+00,1.968000E+02,1.011446E-01,3.310574E+00,1.956000E+02,1.075969E-01,3.150533E+00,1.930000E+02,1.251790E-01,2.778454E+00,1.882000E+02,1.783116E-01,2.042034E+00
f13,1.968000E+02,1.006051E-01,3.323372E+00,1.968000E+02,1.006674E-01,3.321774E+00,1.968000E+02,1.010912E-01,3.310859E+00,1.962000E+02,1.039910E-01,3.237866E+00,1.932000E+02,1.243783E-01,2.796201E+00
f23,2.640000E+02,8.013868E-02,9.725225E-01,2.319000E+02,6.449494E-02,1.722690E+00,2.137000E+02,6.768979E-02,2.520313E+00,2.021000E+02,8.623720E-02,3.140646E+00,1.852000E+02,1.497095E-01,2.893974E+00
f123,1.960000E+02,1.038660E-01,3.232756E+00,1.959000E+02,1.072915E-01,3.165365E+00,1.957000E+02,1.144254E-01,3.032175E+00,1.949000E+02,1.305153E-01,2.764363E+00,1.929000E+02,1.747325E-01,2.211122E+00
kb1,2.046000E+02,1.915268E-01,5.392677E+00,2.005000E+02,1.252808E-01,4.114823E+00,1.929000E+02,9.688430E-02,2.656781E+00,1.856000E+02,8.234689E-02,1.493152E+00,1.810000E+02,7.914377E-02,6.955809E-01
kb2,1.739000E+02,2.238337E-01,3.585805E+00,1.782000E+02,1.437612E-01,3.869668E+00,1.884000E+02,1.125848E-01,3.543876E+00,1.974000E+02,1.055628E-01,3.107507E+00,2.003000E+02,1.099474E-01,2.778606E+00
kb3,2.816000E+02,1.023498E-01,1.774441E+00,2.393000E+02,8.259289E-02,2.896009E+00,2.162000E+02,8.327023E-02,3.496595E+00,2.014000E+02,9.582323E-02,3.426400E+00,1.854000E+02,1.342794E-01,2.591336E+00
ku1,2.118000E+02,6.306902E-02,3.506588E+00,2.045000E+02,7.946600E-02,3.433804E+00,1.959000E+02,1.057781E-01,3.196129E+00,1.849000E+02,1.524401E-01,2.744617E+00,1.711000E+02,2.511940E-01,2.061028E+00
ku2,2.005000E+02,1.134838E-01,2.648566E+00,1.998000E+02,1.077510E-01,2.889872E+00,1.930000E+02,1.071574E-01,3.339430E+00,1.795000E+02,1.321609E-01,3.775502E+00,1.701000E+02,2.125145E-01,3.623252E+00
ku3,1.903000E+02,1.245773E-01,2.766684E+00,2.036000E+02,8.817120E-02,3.646452E+00,2.164000E+02,7.724134E-02,3.698702E+00,2.383000E+02,7.668845E-02,3.096733E+00,2.806000E+02,9.331089E-02,1.925163E+00
bcoop12,1.934000E+02,2.114578E-01,4.739017E+00,1.960000E+02,1.235800E-01,3.738827E+00,1.952000E+02,8.706756E-02,2.393423E+00,1.931000E+02,6.998309E-02,1.296525E+00,1.915000E+02,6.698585E-02,5.821834E-01
bcoop23,2.700000E+02,1.194926E-01,1.718741E+00,2.345000E+02,9.194268E-02,2.764165E+00,2.137000E+02,8.875067E-02,3.366728E+00,2.004000E+02,9.806485E-02,3.368067E+00,1.858000E+02,1.323811E-01,2.622674E+00
bcoop13,1.867000E+02,1.706714E-01,3.412921E+00,1.987000E+02,8.919928E-02,2.916534E+00,2.052000E+02,6.153680E-02,1.889865E+00,2.166000E+02,5.070437E-02,1.045255E+00,2.386000E+02,5.379938E-02,4.927703E-01
bcoop123,1.760000E+02,2.936311E-01,2.900287E+00,1.864000E+02,1.727007E-01,3.343601E+00,1.940000E+02,1.178166E-01,3.293492E+00,1.989000E+02,8.799458E-02,2.943971E+00,2.023000E+02,6.999850E-02,2.468056E+00
ucoop12,2.552000E+02,2.540381E-02,2.801104E+00,2.361000E+02,3.318129E-02,3.181164E+00,2.210000E+02,4.592043E-02,3.472477E+00,2.074000E+02,7.070689E-02,3.507758E+00,1.882000E+02,1.371926E-01,2.879181E+00
ucoop23,1.872000E+02,1.371353E-01,2.528206E+00,1.983000E+02,9.957395E-02,3.352748E+00,2.064000E+02,8.688422E-02,3.621821E+00,2.168000E+02,8.332448E-02,3.463156E+00,2.331000E+02,8.622641E-02,2.952032E+00
ucoop13,3.228000E+02,1.971572E-02,1.607914E+00,2.592000E+02,2.306011E-02,2.372317E+00,2.297000E+02,3.013772E-02,3.030912E+00,2.137000E+02,4.415673E-02,3.499718E+00,2.010000E+02,8.342193E-02,3.428131E+00
ucoop123,2.106000E+02,4.771854E-02,3.649470E+00,2.069000E+02,5.925800E-02,3.637664E+00,2.022000E+02,7.762205E-02,3.499046E+00,1.947000E+02,1.114618E-01,3.133286E+00,1.812000E+02,1.894634E-01,2.414794E+00
