,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.700000E+02,3.303142E-02,1.336260E+00,5.214000E+02,3.603463E-02,1.487063E+00,4.894000E+02,4.010569E-02,1.607392E+00,4.661000E+02,4.625918E-02,1.693179E+00,4.430000E+02,5.879524E-02,1.693432E+00
gammam,4.449000E+02,5.398347E-02,1.745683E+00,4.623000E+02,4.213947E-02,1.746681E+00,4.847000E+02,3.606454E-02,1.669322E+00,5.207000E+02,3.195749E-02,1.551560E+00,5.858500E+02,2.890518E-02,1.383559E+00
gammamRNA,4.483000E+02,5.508436E-02,1.710863E+00,4.712000E+02,4.413384E-02,1.678895E+00,4.981000E+02,3.839877E-02,1.575211E+00,5.377000E+02,3.453088E-02,1.435454E+00,6.046500E+02,3.167890E-02,1.254707E+00
gammad,4.062500E+02,8.135089E-02,1.492138E+00,4.110500E+02,7.810030E-02,1.522520E+00,4.191000E+02,7.233835E-02,1.572060E+00,4.286000E+02,6.412128E-02,1.621093E+00,4.356000E+02,5.466834E-02,1.613086E+00
alphaass,5.883000E+02,3.165106E-02,1.300245E+00,5.310500E+02,3.453758E-02,1.464121E+00,4.953000E+02,3.840044E-02,1.592585E+00,4.704000E+02,4.405217E-02,1.687447E+00,4.491000E+02,5.453690E-02,1.715751E+00
alphadiss,4.525000E+02,5.235611E-02,1.720087E+00,4.749000E+02,4.267170E-02,1.671525E+00,5.034000E+02,3.726284E-02,1.562001E+00,5.460500E+02,3.352683E-02,1.416389E+00,6.212000E+02,3.074942E-02,1.224598E+00
phi0,5.786000E+02,3.268997E-02,1.313350E+00,5.267000E+02,3.557822E-02,1.468596E+00,4.932000E+02,3.945827E-02,1.592611E+00,4.691000E+02,4.519435E-02,1.684114E+00,4.472000E+02,5.610081E-02,1.705461E+00
f1,4.053500E+02,8.192489E-02,1.486658E+00,4.053000E+02,8.197195E-02,1.486131E+00,4.049500E+02,8.214531E-02,1.484191E+00,4.037000E+02,8.279406E-02,1.476951E+00,3.988500E+02,8.536867E-02,1.448376E+00
f2,4.052500E+02,8.198658E-02,1.485953E+00,4.037500E+02,8.280524E-02,1.476579E+00,4.013000E+02,8.417787E-02,1.460976E+00,3.971500E+02,8.656296E-02,1.434162E+00,3.896000E+02,9.101663E-02,1.385179E+00
f3,4.061500E+02,8.147214E-02,1.491957E+00,4.056000E+02,8.178571E-02,1.488287E+00,4.043000E+02,8.253717E-02,1.479525E+00,4.011000E+02,8.439925E-02,1.458011E+00,3.926500E+02,8.943212E-02,1.401315E+00
f12,5.610500E+02,3.714916E-02,8.822027E-01,5.101000E+02,3.873960E-02,1.124217E+00,4.797000E+02,4.142337E-02,1.335439E+00,4.597000E+02,4.585691E-02,1.522311E+00,4.440000E+02,5.519007E-02,1.652043E+00
f13,4.054000E+02,8.190062E-02,1.486929E+00,4.054000E+02,8.190244E-02,1.486909E+00,4.053500E+02,8.191442E-02,1.486775E+00,4.052500E+02,8.199599E-02,1.485864E+00,4.043500E+02,8.256310E-02,1.479538E+00
f23,4.587000E+02,1.713975E-02,1.793741E+00,4.583000E+02,1.735493E-02,1.796788E+00,4.570000E+02,1.794968E-02,1.804833E+00,4.539000E+02,1.965799E-02,1.825060E+00,4.474000E+02,2.518934E-02,1.867730E+00
f123,4.053500E+02,8.193422E-02,1.486557E+00,4.053000E+02,8.195057E-02,1.486398E+00,4.052500E+02,8.202084E-02,1.485714E+00,4.048000E+02,8.232625E-02,1.482738E+00,4.029000E+02,8.371439E-02,1.469145E+00
kb1,5.591500E+02,3.555507E-02,9.820707E-01,5.075000E+02,3.720824E-02,1.222217E+00,4.775000E+02,3.986163E-02,1.417744E+00,4.583000E+02,4.408448E-02,1.579807E+00,4.448000E+02,5.238082E-02,1.685967E+00
kb2,6.039500E+02,4.725505E-02,1.356464E+00,5.369000E+02,4.837868E-02,1.546116E+00,4.977000E+02,5.038360E-02,1.664871E+00,4.710000E+02,5.382289E-02,1.725908E+00,4.477000E+02,6.081715E-02,1.711445E+00
kb3,4.315000E+02,5.155862E-02,1.521240E+00,4.316000E+02,4.426159E-02,1.257059E+00,4.371000E+02,4.061381E-02,9.792584E-01,4.508000E+02,3.867015E-02,7.072760E-01,4.796000E+02,3.871671E-02,4.367234E-01
ku1,4.436000E+02,5.346256E-02,1.689022E+00,4.575000E+02,4.436096E-02,1.587143E+00,4.769000E+02,3.992788E-02,1.421946E+00,5.077000E+02,3.718790E-02,1.221158E+00,5.616000E+02,3.550857E-02,9.727059E-01
ku2,4.475000E+02,5.564260E-02,1.792847E+00,4.609000E+02,4.871490E-02,1.838554E+00,4.775000E+02,4.522434E-02,1.822505E+00,5.041000E+02,4.308064E-02,1.759675E+00,5.529500E+02,4.168368E-02,1.631602E+00
ku3,5.899000E+02,2.402944E-02,8.780848E-01,5.292000E+02,2.599432E-02,1.143701E+00,4.886000E+02,2.901428E-02,1.360831E+00,4.606000E+02,3.359453E-02,1.551675E+00,4.438000E+02,4.190563E-02,1.707818E+00
bcoop12,5.648500E+02,3.549484E-02,9.623789E-01,5.092000E+02,3.715293E-02,1.214956E+00,4.776000E+02,3.988520E-02,1.418187E+00,4.579000E+02,4.431495E-02,1.585270E+00,4.438000E+02,5.342212E-02,1.688708E+00
bcoop23,4.305000E+02,5.045577E-02,1.505367E+00,4.303000E+02,4.339932E-02,1.224124E+00,4.364000E+02,3.989123E-02,9.357582E-01,4.513000E+02,3.815192E-02,6.574592E-01,4.820000E+02,3.887291E-02,3.840222E-01
bcoop13,4.053500E+02,8.186918E-02,1.486171E+00,4.057500E+02,8.038661E-02,1.475039E+00,4.058000E+02,7.719359E-02,1.438848E+00,4.029000E+02,7.193743E-02,1.329066E+00,3.922000E+02,6.639926E-02,1.080458E+00
bcoop123,4.057000E+02,8.107361E-02,1.482915E+00,4.066000E+02,7.841327E-02,1.465703E+00,4.062500E+02,7.346494E-02,1.403438E+00,4.002000E+02,6.697563E-02,1.228093E+00,3.858000E+02,6.167526E-02,9.071717E-01
ucoop12,4.435000E+02,5.361489E-02,1.689536E+00,4.571000E+02,4.457348E-02,1.592755E+00,4.756000E+02,4.014194E-02,1.433799E+00,5.047000E+02,3.738506E-02,1.240806E+00,5.540000E+02,3.564966E-02,1.004868E+00
ucoop23,5.914500E+02,2.518841E-02,8.029476E-01,5.276000E+02,2.676503E-02,1.087516E+00,4.859000E+02,2.945366E-02,1.318268E+00,4.579000E+02,3.366722E-02,1.522155E+00,4.416000E+02,4.143610E-02,1.693305E+00
ucoop13,4.218000E+02,5.777357E-02,1.684277E+00,4.200000E+02,6.806131E-02,1.619789E+00,4.121500E+02,7.649463E-02,1.541613E+00,4.057000E+02,8.167307E-02,1.489236E+00,4.023500E+02,8.416553E-02,1.463606E+00
ucoop123,4.201000E+02,6.782812E-02,1.621749E+00,4.123000E+02,7.631532E-02,1.543396E+00,4.058500E+02,8.155637E-02,1.490433E+00,4.025000E+02,8.408875E-02,1.464394E+00,4.010500E+02,8.514043E-02,1.453555E+00
