,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.207000E+02,2.209993E-02,4.245548E-01,9.910000E+01,2.341826E-02,6.897881E-01,8.440000E+01,2.775624E-02,9.137410E-01,7.360000E+01,3.644942E-02,1.106066E+00,6.420000E+01,5.805190E-02,1.218920E+00
gammam,7.840000E+01,5.689408E-02,8.794585E-01,8.630000E+01,3.547754E-02,8.364400E-01,9.550000E+01,2.705362E-02,7.194715E-01,1.083000E+02,2.297003E-02,5.639629E-01,1.271000E+02,2.206864E-02,3.556666E-01
gammamRNA,7.380000E+01,5.910367E-02,1.028264E+00,8.220000E+01,3.608485E-02,9.604343E-01,9.180000E+01,2.733417E-02,8.063485E-01,1.049000E+02,2.314679E-02,6.160835E-01,1.247000E+02,2.217403E-02,3.782427E-01
gammad,1.164000E+02,2.200939E-02,4.757525E-01,1.165000E+02,2.202150E-02,4.725464E-01,1.168000E+02,2.205332E-02,4.648044E-01,1.177000E+02,2.214506E-02,4.462646E-01,1.198000E+02,2.246394E-02,4.023309E-01
alphaass,1.242000E+02,2.203436E-02,3.901508E-01,1.044000E+02,2.329348E-02,6.079774E-01,9.090000E+01,2.757071E-02,7.757564E-01,8.080000E+01,3.619127E-02,9.050850E-01,7.250000E+01,5.789206E-02,9.596429E-01
alphadiss,8.350000E+01,6.767970E-02,7.131394E-01,9.110000E+01,4.039037E-02,7.103582E-01,1.004000E+02,2.890491E-02,6.303690E-01,1.129000E+02,2.290463E-02,5.071120E-01,1.309000E+02,2.078045E-02,3.262415E-01
phi0,1.203000E+02,2.208461E-02,4.293234E-01,9.850000E+01,2.350701E-02,6.969470E-01,8.390000E+01,2.802362E-02,9.229803E-01,7.300000E+01,3.719390E-02,1.115759E+00,6.360000E+01,6.091321E-02,1.219473E+00
f1,1.166000E+02,2.202479E-02,4.717034E-01,1.165000E+02,2.202451E-02,4.717252E-01,1.166000E+02,2.202233E-02,4.718773E-01,1.165000E+02,2.200777E-02,4.729070E-01,1.162000E+02,2.191065E-02,4.798933E-01
f2,1.227000E+02,1.632711E-02,4.981820E-01,1.225000E+02,1.651737E-02,4.972502E-01,1.217000E+02,1.711445E-02,4.943355E-01,1.194000E+02,1.910448E-02,4.848821E-01,1.125000E+02,2.716644E-02,4.503890E-01
f3,1.213000E+02,2.414001E-02,3.651665E-01,1.093000E+02,2.032043E-02,6.406634E-01,9.920000E+01,1.935011E-02,9.094284E-01,9.080000E+01,1.940443E-02,1.176259E+00,8.370000E+01,2.020363E-02,1.444253E+00
f12,1.166000E+02,2.203579E-02,4.707595E-01,1.165000E+02,2.203365E-02,4.709468E-01,1.165000E+02,2.201888E-02,4.722196E-01,1.166000E+02,2.192082E-02,4.809586E-01,1.168000E+02,2.137380E-02,5.437227E-01
f13,1.166000E+02,2.202475E-02,4.717058E-01,1.166000E+02,2.202474E-02,4.717059E-01,1.166000E+02,2.202473E-02,4.717064E-01,1.166000E+02,2.202466E-02,4.717092E-01,1.166000E+02,2.202423E-02,4.717273E-01
f23,1.165000E+02,2.223351E-02,4.548320E-01,1.165000E+02,2.222101E-02,4.557867E-01,1.165000E+02,2.216301E-02,4.603181E-01,1.166000E+02,2.190696E-02,4.821735E-01,1.169000E+02,2.108532E-02,5.959849E-01
f123,1.166000E+02,2.202475E-02,4.717057E-01,1.166000E+02,2.202475E-02,4.717061E-01,1.166000E+02,2.202472E-02,4.717067E-01,1.166000E+02,2.202459E-02,4.717128E-01,1.165000E+02,2.202367E-02,4.717502E-01
kb1,1.167000E+02,2.157946E-02,4.955590E-01,1.166000E+02,2.164021E-02,4.921380E-01,1.166000E+02,2.187389E-02,4.794839E-01,1.163000E+02,2.280118E-02,4.359248E-01,1.153000E+02,2.693527E-02,3.167663E-01
kb2,1.034000E+02,2.226251E-02,2.850673E+00,1.054000E+02,2.032459E-02,2.115164E+00,1.082000E+02,1.948680E-02,1.465593E+00,1.121000E+02,1.971716E-02,9.004354E-01,1.170000E+02,2.269959E-02,4.219958E-01
kb3,1.208000E+02,2.329970E-02,3.920518E-01,1.060000E+02,2.079329E-02,6.580610E-01,9.440000E+01,2.135635E-02,8.625953E-01,8.510000E+01,2.394497E-02,1.019324E+00,7.680000E+01,3.092821E-02,1.116126E+00
ku1,1.157000E+02,2.736916E-02,3.073425E-01,1.163000E+02,2.298750E-02,4.282157E-01,1.166000E+02,2.192329E-02,4.769005E-01,1.167000E+02,2.165105E-02,4.915398E-01,1.167000E+02,2.158161E-02,4.954400E-01
