,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.671000E+02,1.131975E-02,2.133290E+01,1.171000E+02,1.554319E-02,2.250667E+01,9.500000E+01,2.237607E-02,2.367560E+01,8.370000E+01,3.451989E-02,2.452327E+01,7.780000E+01,6.033167E-02,2.397048E+01
gammam,9.320000E+01,6.574971E-02,2.102180E+01,9.140000E+01,3.491093E-02,2.300960E+01,9.600000E+01,2.111837E-02,2.376023E+01,1.116000E+02,1.380926E-02,2.434544E+01,1.520000E+02,9.638359E-03,2.509515E+01
gammamRNA,8.380000E+01,6.152807E-02,2.352984E+01,8.640000E+01,3.477510E-02,2.430684E+01,9.460000E+01,2.262385E-02,2.370296E+01,1.130000E+02,1.597742E-02,2.282415E+01,1.553000E+02,1.192748E-02,2.199717E+01
gammad,9.490000E+01,2.246258E-02,2.376709E+01,9.480000E+01,2.246597E-02,2.374687E+01,9.490000E+01,2.247508E-02,2.369363E+01,9.490000E+01,2.249725E-02,2.356441E+01,9.500000E+01,2.255229E-02,2.326153E+01
alphaass,9.250000E+01,2.423358E-02,2.377591E+01,8.670000E+01,3.116609E-02,2.392378E+01,8.280000E+01,4.130242E-02,2.373672E+01,8.030000E+01,5.728763E-02,2.296181E+01,7.880000E+01,8.635117E-02,2.107785E+01
alphadiss,8.070000E+01,6.438684E-02,2.269798E+01,8.510000E+01,3.619555E-02,2.392310E+01,9.460000E+01,2.263270E-02,2.369731E+01,1.142000E+02,1.489887E-02,2.301737E+01,1.588000E+02,1.012056E-02,2.224686E+01
phi0,1.627000E+02,1.151550E-02,2.140480E+01,1.158000E+02,1.576749E-02,2.255407E+01,9.460000E+01,2.261254E-02,2.370489E+01,8.360000E+01,3.470635E-02,2.452756E+01,7.770000E+01,6.015890E-02,2.397990E+01
f1,9.930000E+01,2.174883E-02,2.460938E+01,9.920000E+01,2.177145E-02,2.457550E+01,9.830000E+01,2.188765E-02,2.441927E+01,9.470000E+01,2.249949E-02,2.366078E+01,8.350000E+01,2.609055E-02,2.078615E+01
f2,1.008000E+02,2.164466E-02,2.489349E+01,1.007000E+02,2.165926E-02,2.486806E+01,1.000000E+02,2.174058E-02,2.473535E+01,9.660000E+01,2.219713E-02,2.405376E+01,8.520000E+01,2.500342E-02,2.136051E+01
f3,9.490000E+01,2.260789E-02,2.366623E+01,9.560000E+01,2.417767E-02,2.342909E+01,9.930000E+01,3.399515E-02,2.215294E+01,1.081000E+02,8.150435E-02,1.741522E+01,1.054000E+02,2.361013E-01,8.070017E+00
f12,1.720000E+02,4.219322E-02,6.087641E+00,1.306000E+02,3.006782E-02,1.071675E+01,1.076000E+02,2.466197E-02,1.678932E+01,9.330000E+01,2.227289E-02,2.492501E+01,8.400000E+01,2.158867E-02,3.572546E+01
f13,9.380000E+01,1.525599E-02,2.526725E+01,9.390000E+01,1.581203E-02,2.513469E+01,9.420000E+01,1.802111E-02,2.462129E+01,9.580000E+01,2.890775E-02,2.249576E+01,1.001000E+02,1.162720E-01,1.290289E+01
f23,9.490000E+01,2.246564E-02,2.368845E+01,9.490000E+01,2.246683E-02,2.368900E+01,9.490000E+01,2.247596E-02,2.368544E+01,9.480000E+01,2.253843E-02,2.367744E+01,9.500000E+01,2.296472E-02,2.362324E+01
f123,9.490000E+01,1.359676E-02,2.489176E+01,9.480000E+01,1.372381E-02,2.486971E+01,9.480000E+01,1.414584E-02,2.480881E+01,9.460000E+01,1.557876E-02,2.459445E+01,9.470000E+01,2.099818E-02,2.386665E+01
