,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.318000E+02,1.360942E-01,6.134245E+01,1.022000E+02,2.261859E-01,5.599638E+01,8.880000E+01,3.863193E-01,4.841974E+01,8.140000E+01,6.970295E-01,3.877967E+01,7.700000E+01,1.425669E+00,2.609306E+01
gammam,7.980000E+01,2.946879E+00,1.477645E+01,7.920000E+01,2.052321E+00,1.985814E+01,7.880000E+01,1.545728E+00,2.448005E+01,7.870000E+01,1.211196E+00,2.881210E+01,7.880000E+01,9.727930E-01,3.290150E+01
gammamRNA,8.020000E+01,1.396325E+00,2.641532E+01,7.740000E+01,6.598620E-01,3.956964E+01,7.830000E+01,3.516090E-01,4.941313E+01,8.540000E+01,1.974746E-01,5.935946E+01,1.068000E+02,1.153311E-01,7.059544E+01
gammad,7.810000E+01,9.684849E-01,3.477570E+01,7.820000E+01,9.697984E-01,3.468383E+01,7.820000E+01,9.729705E-01,3.446466E+01,7.840000E+01,9.806612E-01,3.394323E+01,7.870000E+01,9.993179E-01,3.273850E+01
alphaass,8.850000E+01,3.545835E-01,5.295450E+01,8.360000E+01,5.059137E-01,4.592129E+01,8.030000E+01,7.432550E-01,3.822676E+01,7.830000E+01,1.150028E+00,2.971393E+01,7.720000E+01,1.985435E+00,2.024171E+01
alphadiss,7.790000E+01,1.417189E+00,2.591024E+01,8.060000E+01,6.923385E-01,3.960107E+01,8.690000E+01,3.822687E-01,5.136526E+01,9.940000E+01,2.215575E-01,6.191901E+01,1.283000E+02,1.310513E-01,7.053491E+01
phi0,1.318000E+02,1.359879E-01,6.134693E+01,1.022000E+02,2.259750E-01,5.600853E+01,8.880000E+01,3.858757E-01,4.843723E+01,8.150000E+01,6.960158E-01,3.880521E+01,7.710000E+01,1.422649E+00,2.613010E+01
f1,7.870000E+01,1.007592E+00,3.223427E+01,7.870000E+01,1.009489E+00,3.216522E+01,7.880000E+01,1.019011E+00,3.182414E+01,7.870000E+01,1.067347E+00,3.020030E+01,7.870000E+01,1.329708E+00,2.372823E+01
f2,8.070000E+01,3.053501E-01,1.012488E+02,8.070000E+01,3.060593E-01,1.010572E+02,8.060000E+01,3.108892E-01,9.977222E+01,8.020000E+01,3.436332E-01,9.173215E+01,7.900000E+01,5.647729E-01,5.784490E+01
f3,1.105000E+02,1.512078E+00,9.149021E+00,9.800000E+01,1.218718E+00,1.459295E+01,8.830000E+01,1.082883E+00,2.118477E+01,8.090000E+01,1.018471E+00,2.913185E+01,7.510000E+01,1.000183E+00,3.846199E+01
f12,7.860000E+01,9.305171E-01,3.478063E+01,7.860000E+01,9.362837E-01,3.457729E+01,7.860000E+01,9.590708E-01,3.379598E+01,7.890000E+01,1.049573E+00,3.098790E+01,7.990000E+01,1.424900E+00,2.285928E+01
f13,7.880000E+01,1.007411E+00,3.223994E+01,7.870000E+01,1.007465E+00,3.223895E+01,7.870000E+01,1.007850E+00,3.223028E+01,7.870000E+01,1.010442E+00,3.217326E+01,7.850000E+01,1.028468E+00,3.178020E+01
f23,7.890000E+01,9.761811E-01,3.251716E+01,7.890000E+01,9.762083E-01,3.251686E+01,7.880000E+01,9.763968E-01,3.251512E+01,7.890000E+01,9.777321E-01,3.250387E+01,7.880000E+01,9.869081E-01,3.242572E+01
f123,7.320000E+01,3.268440E-01,6.517786E+01,7.320000E+01,3.318408E-01,6.477462E+01,7.340000E+01,3.473392E-01,6.354770E+01,7.400000E+01,3.983069E-01,5.973328E+01,7.610000E+01,6.039916E-01,4.728369E+01
kb1,8.200000E+01,1.115083E+00,3.514731E+01,7.620000E+01,9.350371E-01,2.912012E+01,7.150000E+01,8.389051E-01,2.168292E+01,6.820000E+01,8.215811E-01,1.428841E+01,6.580000E+01,9.372340E-01,8.004325E+00
kb2,7.980000E+01,1.031657E+00,3.402647E+01,7.640000E+01,9.709298E-01,2.758040E+01,7.340000E+01,9.679765E-01,2.067929E+01,7.150000E+01,1.040182E+00,1.420874E+01,7.140000E+01,1.271038E+00,8.621932E+00
kb3,9.460000E+01,1.290876E+00,1.770021E+01,8.460000E+01,9.195128E-01,3.036290E+01,7.850000E+01,8.168294E-01,3.840774E+01,7.680000E+01,8.439337E-01,3.873741E+01,7.970000E+01,1.086349E+00,2.975600E+01
ku1,1.111000E+02,2.263933E-01,6.861193E+01,9.670000E+01,3.412546E-01,5.636545E+01,8.670000E+01,5.282505E-01,4.493305E+01,7.990000E+01,8.806395E-01,3.450841E+01,7.570000E+01,1.716820E+00,2.457003E+01
ku2,8.240000E+01,1.237790E+00,2.031200E+01,7.600000E+01,8.883752E-01,4.551744E+01,7.140000E+01,8.029076E-01,7.729656E+01,6.710000E+01,9.806647E-01,9.727761E+01,6.240000E+01,2.006533E+00,7.750096E+01
ku3,7.990000E+01,1.096476E+00,2.941034E+01,7.640000E+01,8.689775E-01,3.808072E+01,7.760000E+01,8.672873E-01,3.774478E+01,8.280000E+01,1.000315E+00,3.015907E+01,9.190000E+01,1.392284E+00,1.787093E+01
bcoop12,8.400000E+01,1.712459E+00,3.304337E+01,8.120000E+01,1.288692E+00,3.498967E+01,7.950000E+01,1.100136E+00,3.396933E+01,7.870000E+01,9.884761E-01,3.171935E+01,7.840000E+01,9.121489E-01,2.882639E+01
bcoop23,8.700000E+01,7.811113E-01,2.720777E+01,1.004000E+02,6.326246E-01,2.063605E+01,1.196000E+02,5.570080E-01,1.438893E+01,1.450000E+02,5.420870E-01,9.062298E+00,1.717000E+02,6.198494E-01,4.903939E+00
bcoop13,8.020000E+01,9.461567E-01,3.128179E+01,9.070000E+01,7.028978E-01,2.445954E+01,1.064000E+02,5.806075E-01,1.714267E+01,1.286000E+02,5.404978E-01,1.055747E+01,1.532000E+02,6.114619E-01,5.328012E+00
bcoop123,6.330000E+01,4.136883E+00,2.414424E+01,6.640000E+01,2.622352E+00,3.028090E+01,6.960000E+01,1.857910E+00,3.345242E+01,7.280000E+01,1.410152E+00,3.424292E+01,7.650000E+01,1.124105E+00,3.329541E+01
