,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.424000E+02,8.798022E-04,3.795684E-02,1.782000E+02,1.203459E-03,4.243025E-02,1.440000E+02,1.693129E-03,4.452566E-02,1.210000E+02,2.541117E-03,4.370363E-02,1.027000E+02,4.409698E-03,3.775490E-02
gammam,1.223000E+02,4.142761E-03,3.424442E-02,1.394000E+02,2.376384E-03,4.009001E-02,1.613000E+02,1.581750E-03,4.133915E-02,1.951000E+02,1.128992E-03,3.999341E-02,2.638000E+02,8.330132E-04,3.646813E-02
gammamRNA,1.188000E+02,4.049757E-03,3.691912E-02,1.354000E+02,2.364382E-03,4.233796E-02,1.565000E+02,1.597838E-03,4.301848E-02,1.890000E+02,1.152907E-03,4.112612E-02,2.532000E+02,8.553402E-04,3.714621E-02
gammad,2.886000E+02,7.865289E-04,3.549527E-02,2.887000E+02,7.864320E-04,3.549008E-02,2.888000E+02,7.861980E-04,3.547683E-02,2.891000E+02,7.856300E-04,3.544488E-02,2.899000E+02,7.842658E-04,3.536760E-02
alphaass,2.523000E+02,8.577641E-04,3.718490E-02,1.850000E+02,1.175482E-03,4.111787E-02,1.502000E+02,1.664231E-03,4.266305E-02,1.269000E+02,2.520111E-03,4.136693E-02,1.085000E+02,4.398715E-03,3.526980E-02
alphadiss,1.279000E+02,4.877526E-03,2.751029E-02,1.456000E+02,2.887001E-03,3.391009E-02,1.690000E+02,1.838228E-03,3.726590E-02,2.043000E+02,1.216691E-03,3.795910E-02,2.722000E+02,8.299524E-04,3.593863E-02
phi0,4.095000E+02,6.875203E-04,3.017418E-02,3.333000E+02,7.340232E-04,3.323970E-02,2.895000E+02,7.842773E-04,3.532227E-02,2.593000E+02,8.382117E-04,3.695001E-02,2.368000E+02,8.961152E-04,3.830857E-02
f1,3.789000E+02,7.479758E-04,2.702691E-02,3.080000E+02,7.716881E-04,3.342249E-02,2.660000E+02,8.031774E-04,3.822072E-02,2.368000E+02,8.410527E-04,4.227026E-02,2.146000E+02,8.860851E-04,4.584206E-02
f2,3.226000E+02,5.154401E-04,3.892774E-02,3.221000E+02,5.193429E-04,3.887827E-02,3.200000E+02,5.348453E-04,3.867999E-02,3.116000E+02,5.996656E-04,3.782739E-02,2.772000E+02,9.243368E-04,3.312024E-02
f3,4.129000E+02,7.346198E-04,2.513731E-02,3.206000E+02,7.616602E-04,3.236608E-02,2.528000E+02,8.271144E-04,3.959298E-02,1.992000E+02,9.824818E-04,4.720819E-02,1.536000E+02,1.506864E-03,5.190534E-02
f12,2.910000E+02,7.821634E-04,3.524811E-02,2.910000E+02,7.821663E-04,3.524810E-02,2.909000E+02,7.821743E-04,3.524835E-02,2.909000E+02,7.822355E-04,3.524960E-02,2.908000E+02,7.826523E-04,3.525782E-02
f13,2.944000E+02,8.582349E-04,2.135535E-02,2.944000E+02,8.579936E-04,2.138174E-02,2.943000E+02,8.563567E-04,2.156270E-02,2.938000E+02,8.454884E-04,2.284857E-02,2.910000E+02,7.836207E-04,3.480925E-02
f23,2.910000E+02,7.817344E-04,3.524432E-02,2.909000E+02,7.832519E-04,3.525823E-02,2.901000E+02,7.891071E-04,3.531073E-02,2.871000E+02,8.126102E-04,3.549570E-02,2.756000E+02,9.249327E-04,3.594287E-02
f123,2.909000E+02,7.821719E-04,3.524716E-02,2.909000E+02,7.821718E-04,3.524719E-02,2.909000E+02,7.821710E-04,3.524738E-02,2.910000E+02,7.821653E-04,3.524888E-02,2.909000E+02,7.821266E-04,3.525924E-02
kb1,3.056000E+02,7.715750E-04,3.385255E-02,2.384000E+02,8.513077E-04,4.075048E-02,2.004000E+02,9.817449E-04,4.481403E-02,1.744000E+02,1.233063E-03,4.618267E-02,1.514000E+02,1.977430E-03,4.186726E-02
kb2,2.819000E+02,1.004104E-03,7.232216E-02,2.719000E+02,8.874162E-04,6.262741E-02,2.746000E+02,8.245994E-04,5.106165E-02,2.875000E+02,7.864930E-04,3.773929E-02,3.154000E+02,7.761380E-04,2.228823E-02
kb3,3.818000E+02,6.958395E-04,4.656989E-01,3.778000E+02,6.899530E-04,4.175184E-01,3.699000E+02,6.904835E-04,2.853441E-01,3.464000E+02,7.091995E-04,1.259596E-01,2.880000E+02,7.887311E-04,3.307800E-02
ku1,1.592000E+02,1.926667E-03,4.069298E-02,1.814000E+02,1.213512E-03,4.470944E-02,2.064000E+02,9.709452E-04,4.350045E-02,2.436000E+02,8.451047E-04,3.984723E-02,3.105000E+02,7.679334E-04,3.350561E-02
ku2,2.730000E+02,8.301359E-04,3.620066E-02,2.351000E+02,9.763089E-04,3.827393E-02,2.038000E+02,1.190615E-03,3.989109E-02,1.759000E+02,1.562086E-03,4.057410E-02,1.463000E+02,2.494091E-03,3.818777E-02
ku3,2.924000E+02,7.773502E-04,3.654834E-02,3.417000E+02,6.881101E-04,1.158406E-01,3.657000E+02,6.788975E-04,2.488820E-01,3.754000E+02,6.870241E-04,3.810475E-01,3.806000E+02,6.947427E-04,4.504414E-01
bcoop12,2.911000E+02,7.820870E-04,3.530113E-02,2.899000E+02,7.838501E-04,3.425156E-02,2.872000E+02,7.894621E-04,3.176559E-02,2.809000E+02,8.090282E-04,2.678206E-02,2.667000E+02,8.820386E-04,1.917502E-02
bcoop23,2.709000E+02,1.053761E-03,6.249230E-02,2.662000E+02,9.036441E-04,5.433392E-02,2.761000E+02,8.239808E-04,4.381015E-02,2.995000E+02,7.670807E-04,3.138789E-02,3.401000E+02,7.352651E-04,1.757207E-02
bcoop13,2.939000E+02,7.439179E-04,4.448530E-02,2.934000E+02,7.465098E-04,4.349722E-02,2.926000E+02,7.519898E-04,4.153257E-02,2.915000E+02,7.612483E-04,3.866711E-02,2.910000E+02,7.741028E-04,3.600408E-02
bcoop123,2.911000E+02,7.822049E-04,3.543045E-02,2.908000E+02,7.821442E-04,3.511201E-02,2.901000E+02,7.820672E-04,3.429759E-02,2.885000E+02,7.823901E-04,3.238518E-02,2.852000E+02,7.856994E-04,2.859003E-02
ucoop12,2.943000E+02,7.759983E-04,3.488789E-02,2.922000E+02,7.798638E-04,3.509766E-02,2.914000E+02,7.813545E-04,3.518547E-02,2.911000E+02,7.819041E-04,3.522376E-02,2.910000E+02,7.821007E-04,3.524130E-02
ucoop23,4.201000E+02,6.250755E-04,2.787196E-02,3.372000E+02,7.089785E-04,3.222488E-02,2.884000E+02,7.873066E-04,3.544728E-02,2.576000E+02,8.733900E-04,3.838279E-02,2.376000E+02,1.015559E-03,4.121392E-02
ucoop13,3.003000E+02,8.953812E-04,3.895312E-02,2.904000E+02,8.224551E-04,3.726328E-02,2.901000E+02,7.942977E-04,3.596574E-02,2.910000E+02,7.814938E-04,3.520618E-02,2.918000E+02,7.754223E-04,3.482050E-02
ucoop123,2.911000E+02,7.819084E-04,3.521028E-02,2.910000E+02,7.820756E-04,3.523461E-02,2.909000E+02,7.821374E-04,3.524366E-02,2.910000E+02,7.821603E-04,3.524741E-02,2.909000E+02,7.821689E-04,3.524827E-02
