,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.689000E+02,1.296411E-01,3.032535E+00,5.942000E+02,1.683410E-01,2.685102E+00,5.319000E+02,2.232924E-01,2.436395E+00,4.794000E+02,3.065141E-01,2.279105E+00,4.350000E+02,4.558624E-01,2.127293E+00
gammam,4.811000E+02,3.542483E-01,2.199334E+00,5.092000E+02,2.223578E-01,2.504269E+00,5.609000E+02,1.527496E-01,3.130652E+00,6.398000E+02,1.089069E-01,4.118328E+00,7.902000E+02,7.728645E-02,5.385077E+00
gammamRNA,4.843000E+02,3.465344E-01,2.217503E+00,5.073000E+02,2.176444E-01,2.495784E+00,5.558500E+02,1.496677E-01,3.056726E+00,6.365500E+02,1.089846E-01,3.896712E+00,7.996000E+02,8.156327E-02,4.889318E+00
gammad,4.902000E+02,2.853879E-01,2.301072E+00,4.915000E+02,2.866059E-01,2.270592E+00,4.947000E+02,2.894506E-01,2.200515E+00,5.025000E+02,2.958049E-01,2.049475E+00,5.213000E+02,3.087610E-01,1.763724E+00
alphaass,9.152000E+02,6.794962E-02,4.931112E+00,7.355000E+02,9.285995E-02,4.064010E+00,6.361000E+02,1.269907E-01,3.314728E+00,5.633500E+02,1.758353E-01,2.747714E+00,5.058000E+02,2.503173E-01,2.388416E+00
alphadiss,4.666000E+02,3.660144E-01,2.189179E+00,5.199000E+02,2.266941E-01,2.465597E+00,5.938500E+02,1.514519E-01,2.978750E+00,6.939000E+02,1.040452E-01,3.771734E+00,8.685500E+02,7.193225E-02,4.770517E+00
phi0,9.411000E+02,7.824366E-02,3.966146E+00,7.327500E+02,1.091960E-01,3.319404E+00,6.128000E+02,1.566698E-01,2.769284E+00,5.230000E+02,2.341051E-01,2.406375E+00,4.527000E+02,3.804313E-01,2.201072E+00
f1,4.899000E+02,2.851373E-01,2.307616E+00,4.900000E+02,2.854471E-01,2.305221E+00,4.904000E+02,2.871927E-01,2.291826E+00,4.924000E+02,2.969334E-01,2.220142E+00,5.001000E+02,3.496869E-01,1.904714E+00
f2,4.898000E+02,2.851558E-01,2.307490E+00,4.897000E+02,2.854663E-01,2.305260E+00,4.890000E+02,2.868170E-01,2.295676E+00,4.860000E+02,2.928276E-01,2.255246E+00,4.752000E+02,3.226550E-01,2.093558E+00
f3,5.376000E+02,2.349740E-01,2.926976E+00,5.375000E+02,2.350290E-01,2.925787E+00,5.369000E+02,2.354026E-01,2.917763E+00,5.329000E+02,2.379688E-01,2.864991E+00,5.101000E+02,2.570178E-01,2.569437E+00
f12,4.899000E+02,2.850554E-01,2.308217E+00,4.899000E+02,2.854769E-01,2.305162E+00,4.903000E+02,2.874097E-01,2.291266E+00,4.918000E+02,2.963800E-01,2.229214E+00,4.971000E+02,3.406228E-01,1.972440E+00
f13,3.274000E+02,3.718452E-02,1.440807E+01,3.277000E+02,3.755807E-02,1.430985E+01,3.288000E+02,3.949134E-02,1.381410E+01,3.363000E+02,4.966467E-02,1.154402E+01,4.009000E+02,1.080738E-01,5.610828E+00
f23,5.648500E+02,3.501104E-01,1.377833E+00,5.116000E+02,2.973667E-01,2.016472E+00,4.620000E+02,2.736254E-01,2.720460E+00,4.187000E+02,2.627547E-01,3.493826E+00,3.822000E+02,2.605439E-01,4.339864E+00
f123,4.899000E+02,2.845933E-01,2.310776E+00,4.903000E+02,2.880790E-01,2.290910E+00,4.913000E+02,2.963520E-01,2.245617E+00,4.937000E+02,3.170897E-01,2.142220E+00,4.996000E+02,3.778093E-01,1.900407E+00
kb1,4.956000E+02,2.822999E-01,2.736730E+00,4.889000E+02,2.860130E-01,2.230319E+00,4.835000E+02,2.950124E-01,1.768184E+00,4.789000E+02,3.127750E-01,1.349739E+00,4.740000E+02,3.488561E-01,9.711429E-01
kb2,4.899000E+02,2.769833E-01,2.346412E+00,4.871000E+02,1.378459E-01,3.371840E+00,4.834000E+02,7.335573E-02,4.480801E+00,4.806000E+02,4.044021E-02,5.790038E+00,4.833000E+02,2.305908E-02,7.388845E+00
kb3,7.221500E+02,2.149457E-01,4.885608E+00,6.225000E+02,2.144278E-01,4.747745E+00,5.642500E+02,2.279875E-01,3.803910E+00,5.169000E+02,2.549971E-01,2.827436E+00,4.759000E+02,3.125963E-01,2.039219E+00
ku1,5.614000E+02,2.893913E-01,1.775117E+00,4.884000E+02,2.851418E-01,2.320713E+00,4.315000E+02,2.911280E-01,2.904773E+00,3.883000E+02,3.108483E-01,3.512416E+00,3.564000E+02,3.629138E-01,4.027481E+00
ku2,5.046000E+02,2.049861E-02,7.228639E+00,4.964000E+02,3.882304E-02,5.702323E+00,4.919000E+02,7.318903E-02,4.431879E+00,4.902000E+02,1.394962E-01,3.341707E+00,4.899000E+02,2.809763E-01,2.327179E+00
ku3,4.777000E+02,3.118661E-01,2.047408E+00,5.154000E+02,2.531127E-01,2.860361E+00,5.579500E+02,2.251582E-01,3.882381E+00,6.102000E+02,2.102880E-01,4.894583E+00,6.102000E+02,2.102880E-01,4.894583E+00
