,log10_var,log10_left_bound,log10_right_bound
beta,0.7499680835094028,0.6344909081276602,0.762948680799815
gammam,-1.0581905269911618,-1.0619831236181323,-0.9465844948475628
gammamRNA,-0.5620909644605016,-0.5763755877156158,-0.44920548460691057
gammad,-2.089856038935487,-3.3010299956639813,-1.0
alphaass,-0.7142177262206053,-0.9427454350368648,-0.6946883352692607
alphadiss,2.2911467617318855,2.273061787448622,2.5209702725766263
phi0,-1.5920994598573648,-1.7036347638026168,-1.5794427242135298
f1,-0.3897658246656112,-3.0,-0.347758222278911
f2,-0.7806774915806632,-3.0,1.6822858725440066
f3,-0.15070345916527353,-3.0,2.0
f12,1.4065401804339552,1.264532537900439,1.4204493949550343
f13,1.388988785124714,-3.0,1.6897208674461437
f23,1.1357685145678222,-3.0,2.0
f123,-1.4502612687351009,-3.0,-1.2042953775069147
kb1,0.5236164190543707,-0.45019554050850713,0.6245410779080758
kb2,1.1595671932336202,0.9442770943650831,1.1759818964907762
kb3,-1.5785606097799503,-1.6479668300055388,-1.274522745472474
ku1,-1.3540867249661557,-1.4474413779983912,-0.3633619135236613
ku2,2.292256071356476,2.2712977897580555,2.5051321748937863
ku3,0.5319895514125502,-0.46201415920057987,0.5464505501347424
bcoop12,0.2951270852521912,0.08625496724167647,0.3147736264711715
bcoop23,0.777499319590365,0.7328434163329475,1.3010299956639813
bcoop13,-0.1823024452369759,-0.24785288764480826,0.12769085784193507
bcoop123,0.7958105246674083,0.7589519998959582,1.3010299956639813
ucoop12,-0.9430951486635274,-0.9626697106088646,-0.7283253594603087
ucoop23,-1.2469534383734708,-1.3010299956639813,-1.2320238479396575
ucoop13,-0.041866324323764595,-1.0501809830141726,-0.03399779119883639
ucoop123,-1.0846001647877301,-1.3010299956639813,-1.0706218630663336
