,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.213000E+02,5.873960E-02,3.022409E+00,8.490000E+01,8.575145E-02,3.930504E+00,6.630000E+01,1.272750E-01,4.583122E+00,5.460000E+01,1.927680E-01,4.998275E+00,4.630000E+01,3.346839E-01,4.994538E+00
gammam,7.770000E+01,2.705149E-01,3.505913E+00,7.570000E+01,1.449754E-01,4.038083E+00,7.740000E+01,8.504053E-02,4.262935E+00,8.620000E+01,4.865243E-02,4.301699E+00,1.122000E+02,2.720450E-02,4.280940E+00
gammamRNA,4.300000E+01,5.020256E-01,4.823916E+00,4.820000E+01,2.956438E-01,5.237523E+00,5.330000E+01,2.088134E-01,5.153508E+00,5.960000E+01,1.574850E-01,4.892353E+00,6.800000E+01,1.214801E-01,4.536183E+00
gammad,7.630000E+01,1.003678E-01,4.221500E+00,7.630000E+01,1.003485E-01,4.215635E+00,7.630000E+01,1.003042E-01,4.201097E+00,7.630000E+01,1.002093E-01,4.166533E+00,7.630000E+01,1.000517E-01,4.084071E+00
alphaass,1.043000E+02,5.489400E-02,3.607699E+00,8.250000E+01,8.315457E-02,4.082078E+00,7.060000E+01,1.256362E-01,4.314198E+00,6.360000E+01,1.914332E-01,4.294331E+00,5.890000E+01,3.261002E-01,3.930514E+00
alphadiss,6.050000E+01,3.149409E-01,4.030544E+00,6.530000E+01,1.781119E-01,4.352553E+00,7.350000E+01,1.116818E-01,4.276795E+00,8.910000E+01,6.988600E-02,3.912641E+00,1.233000E+02,4.458382E-02,3.262178E+00
phi0,1.216000E+02,5.865534E-02,3.017702E+00,8.500000E+01,8.564661E-02,3.928203E+00,6.630000E+01,1.271821E-01,4.582135E+00,5.470000E+01,1.927147E-01,4.998281E+00,4.630000E+01,3.348342E-01,4.994265E+00
f1,1.360000E+02,8.067017E-02,3.853132E+00,1.354000E+02,8.070734E-02,3.856807E+00,1.320000E+02,8.093706E-02,3.875714E+00,1.164000E+02,8.255606E-02,3.954597E+00,8.140000E+01,9.520840E-02,4.175208E+00
f2,7.600000E+01,8.048719E-02,4.496334E+00,7.600000E+01,8.366573E-02,4.449977E+00,7.620000E+01,9.696416E-02,4.263290E+00,7.790000E+01,1.443227E-01,3.684201E+00,8.160000E+01,2.716625E-01,2.605352E+00
f3,7.670000E+01,9.990265E-02,4.214814E+00,7.670000E+01,9.990929E-02,4.214849E+00,7.660000E+01,9.995429E-02,4.215324E+00,7.640000E+01,1.002633E-01,4.216766E+00,7.470000E+01,1.024118E-01,4.226652E+00
f12,7.630000E+01,1.004609E-01,4.215553E+00,7.630000E+01,1.009904E-01,4.208284E+00,7.640000E+01,1.034645E-01,4.172775E+00,7.650000E+01,1.155203E-01,4.006870E+00,7.780000E+01,1.825235E-01,3.241860E+00
f13,8.830000E+01,2.587866E-01,1.480369E+00,8.390000E+01,1.601567E-01,2.177479E+00,7.950000E+01,1.160834E-01,3.165282E+00,7.550000E+01,9.806527E-02,4.528029E+00,7.200000E+01,9.319899E-02,6.307376E+00
f23,7.630000E+01,9.915570E-02,4.234252E+00,7.630000E+01,9.921432E-02,4.233555E+00,7.630000E+01,9.961501E-02,4.227907E+00,7.630000E+01,1.023815E-01,4.188768E+00,7.660000E+01,1.228815E-01,3.912682E+00
f123,7.620000E+01,1.004914E-01,4.215829E+00,7.630000E+01,1.013674E-01,4.207159E+00,7.630000E+01,1.039589E-01,4.181900E+00,7.640000E+01,1.122600E-01,4.100882E+00,7.710000E+01,1.472432E-01,3.772460E+00
kb1,1.139000E+02,1.300204E-01,3.797572E+00,9.250000E+01,1.071044E-01,4.316135E+00,7.900000E+01,1.007497E-01,4.277144E+00,6.930000E+01,1.020641E-01,3.936145E+00,6.240000E+01,1.166855E-01,3.327569E+00
kb2,7.770000E+01,9.955299E-02,5.433571E+00,7.610000E+01,1.007320E-01,3.991517E+00,7.470000E+01,1.052321E-01,2.829364E+00,7.390000E+01,1.169525E-01,1.895317E+00,7.340000E+01,1.481928E-01,1.139005E+00
kb3,7.730000E+01,1.939469E-01,3.665154E+00,7.630000E+01,9.994790E-02,4.220270E+00,7.430000E+01,6.880476E-02,4.358996E+00,7.210000E+01,5.188588E-02,4.146256E+00,6.970000E+01,4.125115E-02,3.687401E+00
ku1,6.110000E+01,1.255161E-01,3.131135E+00,6.790000E+01,1.035374E-01,3.841215E+00,7.740000E+01,1.004528E-01,4.244099E+00,9.080000E+01,1.058795E-01,4.335380E+00,1.120000E+02,1.269239E-01,3.873419E+00
ku2,8.340000E+01,8.719513E-02,4.032505E+00,7.180000E+01,1.118767E-01,4.339505E+00,6.280000E+01,1.487133E-01,4.569936E+00,5.580000E+01,2.108196E-01,4.667093E+00,4.940000E+01,3.537330E-01,4.435101E+00
ku3,7.120000E+01,4.335165E-02,3.658095E+00,7.270000E+01,5.297304E-02,4.137981E+00,7.460000E+01,6.978944E-02,4.349265E+00,7.630000E+01,1.014778E-01,4.209402E+00,7.720000E+01,1.971358E-01,3.659283E+00
bcoop12,7.780000E+01,2.317567E-01,1.750799E+01,7.630000E+01,1.647369E-01,1.247836E+01,7.580000E+01,1.299236E-01,8.467343E+00,7.600000E+01,1.084618E-01,5.498201E+00,7.660000E+01,9.597212E-02,3.379805E+00
bcoop23,6.780000E+01,2.816651E-01,1.267729E+01,7.040000E+01,1.688083E-01,9.330387E+00,7.310000E+01,1.224992E-01,6.265102E+00,7.690000E+01,9.784088E-02,3.945350E+00,8.270000E+01,8.666029E-02,2.304533E+00
bcoop13,7.710000E+01,3.958810E-01,2.940675E+00,7.730000E+01,2.362949E-01,3.437301E+00,7.720000E+01,1.635733E-01,3.772156E+00,7.680000E+01,1.239280E-01,4.027996E+00,7.630000E+01,1.000790E-01,4.219619E+00
bcoop123,6.760000E+01,2.833105E-01,1.233336E+01,7.040000E+01,1.667777E-01,8.975876E+00,7.330000E+01,1.196018E-01,5.924145E+00,7.770000E+01,9.487150E-02,3.647689E+00,8.430000E+01,8.466790E-02,2.067302E+00
ucoop12,1.523000E+02,4.225803E-02,2.395727E+00,1.123000E+02,5.143691E-02,3.106410E+00,9.080000E+01,6.837616E-02,3.695542E+00,7.640000E+01,1.000303E-01,4.214031E+00,6.360000E+01,1.814788E-01,4.572040E+00
ucoop23,1.433000E+02,4.827520E-02,2.413480E+00,1.073000E+02,5.682102E-02,3.137717E+00,8.850000E+01,7.252679E-02,3.724161E+00,7.590000E+01,1.015841E-01,4.231284E+00,6.480000E+01,1.760115E-01,4.589319E+00
