,log10_var,log10_left_bound,log10_right_bound
beta,1.7573960287930241,1.6289694067151377,1.7599099758028256
gammam,-0.48492132492407736,-0.489833587961335,-0.3599025458420887
gammamRNA,-0.459545386328588,-0.46450721174591497,-0.33126503010830194
gammad,-2.8007935208383423,-3.3010299956639813,-1.0
alphaass,-1.6575773191777938,-1.9117191526005248,-1.6478649520732365
alphadiss,2.589726256254237,2.581538180683552,2.8429420824723257
phi0,-1.7557228791981572,-1.8816782696116074,-1.7530317435739402
f1,-1.2853350071374632,-3.0,-0.8393764465982958
f2,1.6933751510251853,-3.0,2.0
f3,1.3230457354817013,1.1330681396841658,1.325690088077476
f12,-0.7713430418910647,-3.0,0.568319854335573
f13,-2.172243137021383,-3.0,-1.0436187728075912
f23,-1.8790971823854727,-3.0,1.9356009256830538
f123,0.9664702637292844,0.0329552895508102,0.9866563913908217
kb1,-1.3144373888417702,-1.3243137322665253,-0.43080320216813417
kb2,-0.46711828059260274,-1.8572350055017406,-0.4526625094172555
kb3,1.500510910526337,1.2675743106651107,1.50441316903785
ku1,-1.979224511806442,-2.0,-1.974361987869131
ku2,1.1486026548060935,1.127079003845505,2.5118385906227005
ku3,0.7272972028035876,0.7193070742797489,0.9625574532946224
bcoop12,0.840670561333409,0.13374205716825482,0.8658464678983622
bcoop23,0.6462076122066852,-0.6430766633170568,0.6641129117543456
bcoop13,0.06295783408451022,0.03365340805475748,1.3010299956639813
bcoop123,1.2690457096576229,0.5286430406440747,1.2890358884115969
ucoop12,-0.27213355053251076,-0.31634394465925364,-0.029399331490473923
ucoop23,-0.3184874133610378,-0.33767769817164217,0.9499236823792604
ucoop13,-0.28274568723745036,-1.3010299956639813,-0.26727912783411606
ucoop123,1.0856472882968566,1.0436939766647324,1.3010299956639813
