,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.282000E+02,2.850548E+00,4.074747E+01,1.240000E+02,3.519859E+00,3.632444E+01,1.207000E+02,4.360212E+00,3.191957E+01,1.181000E+02,5.461171E+00,2.746420E+01,1.160000E+02,6.954713E+00,2.313710E+01
gammam,1.207000E+02,5.861687E+00,2.498189E+01,1.221000E+02,4.650540E+00,2.974554E+01,1.238000E+02,3.747150E+00,3.464019E+01,1.262000E+02,3.040974E+00,3.964519E+01,1.296000E+02,2.464697E+00,4.483090E+01
gammamRNA,1.167000E+02,6.951659E+00,2.321421E+01,1.183000E+02,5.671467E+00,2.679528E+01,1.202000E+02,4.680525E+00,3.052618E+01,1.226000E+02,3.893850E+00,3.423611E+01,1.254000E+02,3.254297E+00,3.796844E+01
gammad,1.236000E+02,4.155813E+00,3.425743E+01,1.237000E+02,4.053840E+00,3.463857E+01,1.241000E+02,3.841567E+00,3.545652E+01,1.249000E+02,3.424597E+00,3.716759E+01,1.275000E+02,2.689408E+00,4.054559E+01
alphaass,1.272000E+02,2.920776E+00,4.046302E+01,1.240000E+02,3.553111E+00,3.599397E+01,1.216000E+02,4.350365E+00,3.154759E+01,1.197000E+02,5.396325E+00,2.706816E+01,1.181000E+02,6.785840E+00,2.273180E+01
alphadiss,1.182000E+02,6.781421E+00,2.274341E+01,1.197000E+02,5.349599E+00,2.724172E+01,1.218000E+02,4.283011E+00,3.188210E+01,1.244000E+02,3.475783E+00,3.648990E+01,1.277000E+02,2.837621E+00,4.112855E+01
phi0,1.259000E+02,3.165222E+00,3.855075E+01,1.228000E+02,3.785521E+00,3.481009E+01,1.202000E+02,4.548964E+00,3.106720E+01,1.181000E+02,5.514450E+00,2.727901E+01,1.162000E+02,6.771885E+00,2.359271E+01
f1,1.257000E+02,3.189804E+00,3.856384E+01,1.255000E+02,3.242596E+00,3.812118E+01,1.248000E+02,3.378806E+00,3.702256E+01,1.233000E+02,3.736750E+00,3.440262E+01,1.206000E+02,4.754965E+00,2.859406E+01
f2,1.252000E+02,3.285267E+00,3.777039E+01,1.252000E+02,3.285274E+00,3.777033E+01,1.253000E+02,3.285323E+00,3.776994E+01,1.252000E+02,3.285633E+00,3.776741E+01,1.252000E+02,3.287766E+00,3.775005E+01
f3,1.256000E+02,3.221483E+00,3.830365E+01,1.255000E+02,3.229146E+00,3.823904E+01,1.253000E+02,3.267977E+00,3.791348E+01,1.245000E+02,3.460530E+00,3.637155E+01,1.221000E+02,4.356825E+00,3.048631E+01
f12,1.277000E+02,2.905855E+00,4.032666E+01,1.240000E+02,3.516912E+00,3.634985E+01,1.210000E+02,4.271119E+00,3.236115E+01,1.185000E+02,5.235363E+00,2.830912E+01,1.165000E+02,6.513627E+00,2.430629E+01
f13,1.253000E+02,3.284268E+00,3.777842E+01,1.251000E+02,3.326150E+00,3.744320E+01,1.247000E+02,3.441514E+00,3.654683E+01,1.237000E+02,3.765332E+00,3.422133E+01,1.217000E+02,4.739037E+00,2.862182E+01
f23,1.260000E+02,3.103351E+00,3.929108E+01,1.260000E+02,3.103524E+00,3.928955E+01,1.260000E+02,3.104722E+00,3.927911E+01,1.260000E+02,3.112890E+00,3.920841E+01,1.258000E+02,3.168823E+00,3.873130E+01
f123,1.254000E+02,3.241718E+00,3.810811E+01,1.252000E+02,3.303876E+00,3.762754E+01,1.248000E+02,3.446097E+00,3.656833E+01,1.239000E+02,3.788693E+00,3.422056E+01,1.223000E+02,4.728547E+00,2.900620E+01
kb1,1.980000E+02,1.669613E+00,4.027451E+01,1.518000E+02,1.969907E+00,4.812993E+01,1.295000E+02,2.769240E+00,4.320865E+01,1.235000E+02,3.448292E+00,3.707964E+01,1.239000E+02,3.475513E+00,3.649675E+01
kb2,1.267000E+02,3.069097E+00,3.940735E+01,1.233000E+02,3.646636E+00,3.527279E+01,1.206000E+02,4.373430E+00,3.105636E+01,1.184000E+02,5.333739E+00,2.669540E+01,1.167000E+02,6.656417E+00,2.238927E+01
