,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.271000E+02,6.136679E-02,2.394334E-01,3.124000E+02,6.136594E-02,3.165474E-01,2.993000E+02,6.798243E-02,3.746503E-01,2.874000E+02,8.143094E-02,4.018898E-01,2.758000E+02,1.062211E-01,3.885483E-01
gammam,2.751000E+02,1.061675E-01,3.915170E-01,2.859000E+02,8.031324E-02,4.077016E-01,2.970000E+02,6.667405E-02,3.823625E-01,3.091000E+02,5.978769E-02,3.255198E-01,3.230000E+02,5.916781E-02,2.484801E-01
gammamRNA,2.729000E+02,8.375930E-02,4.697088E-01,2.794000E+02,5.521040E-02,5.193058E-01,2.857000E+02,4.201389E-02,4.847337E-01,2.938000E+02,3.576649E-02,3.961420E-01,3.044000E+02,3.570940E-02,2.690830E-01
gammad,2.654500E+02,1.681898E-01,2.943686E-01,2.654500E+02,1.682304E-01,2.942567E-01,2.654500E+02,1.683282E-01,2.939872E-01,2.655000E+02,1.685651E-01,2.933364E-01,2.655500E+02,1.691384E-01,2.917713E-01
alphaass,3.281000E+02,6.151208E-02,2.337398E-01,3.132000E+02,6.099060E-02,3.121067E-01,3.000000E+02,6.720511E-02,3.719887E-01,2.881000E+02,8.011993E-02,4.016436E-01,2.765000E+02,1.039742E-01,3.911129E-01
alphadiss,2.678500E+02,1.486513E-01,3.201293E-01,2.714000E+02,1.219468E-01,3.719327E-01,2.745000E+02,1.107964E-01,3.846424E-01,2.777000E+02,1.008345E-01,3.942808E-01,2.808000E+02,9.322193E-02,4.004732E-01
phi0,3.258000E+02,6.104856E-02,2.466760E-01,3.111000E+02,6.171627E-02,3.229404E-01,2.981000E+02,6.897979E-02,3.790178E-01,2.861000E+02,8.343467E-02,4.026047E-01,2.745000E+02,1.111311E-01,3.841281E-01
f1,3.717000E+02,4.233130E-02,3.499729E-01,3.449000E+02,4.305106E-02,4.756407E-01,3.233000E+02,4.860044E-02,5.474793E-01,3.043000E+02,6.006601E-02,5.608087E-01,2.851000E+02,8.509746E-02,4.913657E-01
f2,2.664500E+02,1.595265E-01,3.080773E-01,2.664000E+02,1.599151E-01,3.074331E-01,2.663000E+02,1.608170E-01,3.059488E-01,2.661000E+02,1.629252E-01,3.025371E-01,2.654500E+02,1.679164E-01,2.947767E-01
f3,2.655500E+02,1.659696E-01,2.981828E-01,2.655000E+02,1.669331E-01,2.965133E-01,2.654500E+02,1.684104E-01,2.939910E-01,2.653500E+02,1.706781E-01,2.902061E-01,2.652000E+02,1.746529E-01,2.845950E-01
