,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.276000E+02,1.518359E-03,2.215329E-02,2.508000E+02,2.179055E-03,2.468032E-02,2.054000E+02,3.220595E-03,2.483238E-02,1.751000E+02,4.631423E-03,2.315805E-02,1.538000E+02,6.660308E-03,2.007681E-02
gammam,1.782000E+02,5.821435E-03,1.935889E-02,2.002000E+02,3.983968E-03,2.252618E-02,2.313000E+02,2.728634E-03,2.417791E-02,2.746000E+02,1.892206E-03,2.395194E-02,3.442000E+02,1.401282E-03,2.188573E-02
gammamRNA,1.645000E+02,6.548837E-03,1.975282E-02,1.851000E+02,4.476910E-03,2.290990E-02,2.150000E+02,3.071307E-03,2.458996E-02,2.606000E+02,2.062718E-03,2.437237E-02,3.412000E+02,1.443720E-03,2.177789E-02
gammad,2.798000E+02,1.828773E-03,2.384250E-02,2.798000E+02,1.828213E-03,2.383753E-02,2.801000E+02,1.826860E-03,2.382574E-02,2.805000E+02,1.823596E-03,2.379707E-02,2.814000E+02,1.815766E-03,2.372746E-02
alphaass,3.505000E+02,1.396257E-03,2.164977E-02,2.739000E+02,1.896446E-03,2.397616E-02,2.277000E+02,2.762778E-03,2.427938E-02,1.950000E+02,4.070080E-03,2.257177E-02,1.721000E+02,5.996181E-03,1.927834E-02
alphadiss,1.885000E+02,5.520361E-03,1.878971E-02,2.131000E+02,3.662810E-03,2.225933E-02,2.483000E+02,2.410795E-03,2.394646E-02,2.952000E+02,1.652024E-03,2.348641E-02,3.745000E+02,1.243125E-03,2.124955E-02
phi0,3.484000E+02,1.441858E-03,2.146493E-02,2.612000E+02,2.033643E-03,2.441126E-02,2.125000E+02,2.995019E-03,2.496693E-02,1.803000E+02,4.313563E-03,2.360922E-02,1.578000E+02,6.141188E-03,2.086471E-02
f1,4.180000E+02,1.644270E-03,1.553829E-02,3.530000E+02,1.650706E-03,1.882635E-02,3.138000E+02,1.709579E-03,2.131233E-02,2.857000E+02,1.800877E-03,2.338512E-02,2.633000E+02,1.920989E-03,2.517325E-02
f2,2.812000E+02,1.789975E-03,2.388423E-02,2.807000E+02,1.806536E-03,2.385327E-02,2.791000E+02,1.862995E-03,2.374533E-02,2.733000E+02,2.064673E-03,2.333095E-02,2.523000E+02,2.875735E-03,2.129685E-02
f3,2.955000E+02,1.777796E-03,2.251369E-02,2.955000E+02,1.777841E-03,2.251513E-02,2.954000E+02,1.778150E-03,2.252432E-02,2.947000E+02,1.780256E-03,2.258718E-02,2.896000E+02,1.794937E-03,2.300824E-02
f12,2.873000E+02,1.342406E-03,2.419246E-02,2.873000E+02,1.344176E-03,2.419202E-02,2.872000E+02,1.352372E-03,2.418979E-02,2.867000E+02,1.391684E-03,2.417672E-02,2.835000E+02,1.615986E-03,2.403673E-02
f13,2.802000E+02,1.826455E-03,2.380811E-02,2.802000E+02,1.826054E-03,2.381371E-02,2.802000E+02,1.823318E-03,2.385216E-02,2.799000E+02,1.804944E-03,2.411465E-02,2.780000E+02,1.690989E-03,2.594160E-02
f23,2.801000E+02,1.825836E-03,2.381675E-02,2.801000E+02,1.825887E-03,2.381673E-02,2.801000E+02,1.826232E-03,2.381639E-02,2.801000E+02,1.828587E-03,2.381455E-02,2.797000E+02,1.844842E-03,2.380105E-02
f123,2.787000E+02,1.654732E-03,2.299107E-02,2.788000E+02,1.656996E-03,2.300660E-02,2.789000E+02,1.665148E-03,2.306115E-02,2.793000E+02,1.696163E-03,2.325084E-02,2.803000E+02,1.843401E-03,2.387220E-02
kb1,3.112000E+02,1.667869E-03,2.230517E-02,2.359000E+02,2.284854E-03,2.537894E-02,1.887000E+02,3.302961E-03,2.489172E-02,1.584000E+02,4.521740E-03,2.256761E-02,1.369000E+02,6.110300E-03,1.933311E-02
kb2,2.599000E+02,1.653663E-03,1.168350E-01,2.595000E+02,1.505224E-03,8.658652E-02,2.608000E+02,1.512914E-03,6.020775E-02,2.661000E+02,1.629757E-03,3.884038E-02,2.842000E+02,1.870034E-03,2.162441E-02
kb3,2.781000E+02,8.550148E-04,4.226894E-01,2.772000E+02,8.456206E-04,3.780845E-01,2.749000E+02,8.262387E-04,2.598309E-01,2.742000E+02,8.742257E-04,1.173590E-01,2.794000E+02,1.315541E-03,3.829441E-02
ku1,1.661000E+02,5.236792E-03,1.937843E-02,1.918000E+02,3.659364E-03,2.292059E-02,2.278000E+02,2.564894E-03,2.471631E-02,2.750000E+02,1.869910E-03,2.401056E-02,3.497000E+02,1.530643E-03,2.067800E-02
ku2,3.325000E+02,1.200695E-03,2.292944E-02,3.008000E+02,1.516021E-03,2.358888E-02,2.687000E+02,2.039184E-03,2.382215E-02,2.311000E+02,2.996961E-03,2.302589E-02,1.923000E+02,4.766301E-03,2.034819E-02
ku3,2.761000E+02,2.634179E-03,1.362411E-02,2.799000E+02,1.900279E-03,2.254880E-02,2.796000E+02,1.418838E-03,3.396444E-02,2.769000E+02,1.147551E-03,4.918003E-02,2.746000E+02,9.962793E-04,6.944263E-02
bcoop12,2.710000E+02,1.024882E-03,9.645851E-02,2.706000E+02,1.024085E-03,7.182964E-02,2.724000E+02,1.129144E-03,5.044129E-02,2.768000E+02,1.417941E-03,3.329331E-02,2.813000E+02,2.123213E-03,1.966677E-02
bcoop23,2.736000E+02,1.327046E-03,1.165091E-01,2.687000E+02,1.150164E-03,9.286822E-02,2.683000E+02,1.134038E-03,6.861587E-02,2.714000E+02,1.254608E-03,4.720440E-02,2.770000E+02,1.579097E-03,3.021643E-02
bcoop13,2.615000E+02,8.671307E-04,1.636859E-01,2.627000E+02,9.150393E-04,1.076024E-01,2.662000E+02,1.050878E-03,6.522858E-02,2.736000E+02,1.384123E-03,3.689247E-02,2.838000E+02,2.121069E-03,1.865729E-02
bcoop123,2.694000E+02,1.277093E-03,1.054658E-01,2.668000E+02,1.151800E-03,8.058610E-02,2.685000E+02,1.195656E-03,5.634780E-02,2.740000E+02,1.431917E-03,3.623198E-02,2.821000E+02,1.963954E-03,2.096255E-02
ucoop12,3.489000E+02,1.964339E-03,1.747758E-02,3.144000E+02,1.887660E-03,2.049009E-02,2.931000E+02,1.829096E-03,2.251254E-02,2.783000E+02,1.833662E-03,2.400654E-02,2.645000E+02,2.041278E-03,2.517670E-02
ucoop23,4.060000E+02,1.455266E-03,1.598000E-02,3.568000E+02,1.515795E-03,1.880875E-02,3.251000E+02,1.580170E-03,2.065052E-02,3.029000E+02,1.648485E-03,2.208206E-02,2.864000E+02,1.751084E-03,2.331322E-02
ucoop13,2.757000E+02,1.540941E-03,3.098309E-02,2.663000E+02,1.113532E-03,5.590284E-02,2.615000E+02,9.409746E-04,9.333801E-02,2.598000E+02,8.770012E-04,1.447266E-01,2.598000E+02,8.628328E-04,2.061172E-01
