,log10_var,log10_left_bound,log10_right_bound
beta,1.8662282473796472,1.5755060061216075,2.0791812460476247
gammam,-0.4091581652183974,-0.5887966127471999,-0.11187918580190553
gammamRNA,-0.45792185366437443,-0.6416267197081598,-0.1646289807592366
gammad,-2.450874073241889,-3.3010299956639813,-1.0
alphaass,-1.1591414459581206,-1.7405163055886388,-0.7018239223574558
alphadiss,2.7873187566245474,2.3323586395266216,3.0
phi0,-0.6062493596519196,-0.8975214661309131,-0.36468451454801765
f1,0.9279859470994286,-3.0,2.0
f2,1.4956830676169153,1.201531929403699,1.8069411743221002
f3,-2.5659103615821093,-3.0,0.11388663774489041
f12,0.41262852054437527,-3.0,2.0
f13,-1.5087784237607171,-3.0,0.5437198924821243
f23,-2.8312079796858183,-3.0,-0.08062765531391197
f123,-2.2448877336049287,-3.0,1.830038674728709
kb1,-0.2171691947974082,-3.0,1.2421784978719796
kb2,-0.06752623532284678,-0.4655866389264838,0.16264758384395456
kb3,-2.8187282284405386,-3.0,-2.00462668203408
ku1,2.6671726724788685,1.2132389981421898,3.0
ku2,1.623559390005437,1.3935482959132952,2.0187483932655947
ku3,-1.343039817257151,-2.0,-1.09280607778628
bcoop12,0.3624824747511745,-1.3010299956639813,1.3010299956639813
bcoop23,-0.22995844568033139,-0.67763288258756,1.3010299956639813
bcoop13,1.1634595517699902,-1.3010299956639813,1.3010299956639813
bcoop123,-0.42585293584927725,-1.3010299956639813,1.3010299956639813
ucoop12,0.9843922785242656,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2668027348934305,-1.3010299956639813,-0.8731018181966399
ucoop13,-0.4490382477018239,-1.3010299956639813,1.3010299956639813
ucoop123,0.9353560929455732,-1.3010299956639813,1.3010299956639813
