,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.620275E+03,4.444546E-02,6.060263E-01,1.249275E+03,5.351748E-02,7.348551E-01,1.038400E+03,6.787750E-02,7.753995E-01,8.958000E+02,9.060300E-02,7.470736E-01,7.904000E+02,1.312516E-01,6.412112E-01
gammam,8.860000E+02,1.190222E-01,6.217491E-01,9.624000E+02,8.212429E-02,7.431196E-01,1.070150E+03,6.171828E-02,7.983101E-01,1.238900E+03,4.861478E-02,8.052199E-01,1.548200E+03,3.978506E-02,7.486560E-01
gammamRNA,7.897500E+02,1.329607E-01,6.371640E-01,8.933500E+02,9.145565E-02,7.450725E-01,1.033700E+03,6.835281E-02,7.756255E-01,1.241400E+03,5.378355E-02,7.376751E-01,1.606300E+03,4.454464E-02,6.126900E-01
gammad,9.947500E+02,7.165199E-02,8.256230E-01,9.954500E+02,7.163679E-02,8.224779E-01,9.972500E+02,7.160069E-02,8.149405E-01,1.001600E+03,7.151715E-02,7.971020E-01,1.012450E+03,7.133772E-02,7.560776E-01
alphaass,1.618000E+03,4.342075E-02,6.310737E-01,1.251150E+03,5.273931E-02,7.489738E-01,1.041950E+03,6.733649E-02,7.780716E-01,9.004500E+02,9.049564E-02,7.384003E-01,7.959500E+02,1.321936E-01,6.223026E-01
alphadiss,7.692750E+02,1.539396E-01,5.654704E-01,8.361500E+02,1.113107E-01,6.808201E-01,9.173500E+02,8.654566E-02,7.481013E-01,1.018800E+03,6.996879E-02,7.766597E-01,1.151375E+03,5.814036E-02,7.698317E-01
phi0,1.614225E+03,4.451902E-02,6.083066E-01,1.246250E+03,5.365060E-02,7.357367E-01,1.036450E+03,6.808411E-02,7.754688E-01,8.944000E+02,9.094620E-02,7.463093E-01,7.893500E+02,1.319287E-01,6.394495E-01
f1,1.007450E+03,7.135149E-02,7.760634E-01,1.006700E+03,7.153472E-02,7.742275E-01,1.003700E+03,7.222771E-02,7.673623E-01,9.927500E+02,7.491617E-02,7.418391E-01,9.547000E+02,8.651283E-02,6.488312E-01
f2,1.021100E+03,6.995092E-02,7.889255E-01,1.017950E+03,7.027022E-02,7.859106E-01,1.008100E+03,7.131479E-02,7.763201E-01,9.787500E+02,7.487113E-02,7.463766E-01,9.017000E+02,8.882790E-02,6.560403E-01
f3,1.007550E+03,7.134008E-02,7.761204E-01,1.007500E+03,7.134360E-02,7.760874E-01,1.007400E+03,7.136770E-02,7.758630E-01,1.006700E+03,7.153205E-02,7.743352E-01,1.001950E+03,7.266142E-02,7.639904E-01
f12,1.015150E+03,6.978494E-02,7.849562E-01,1.014700E+03,6.987707E-02,7.844161E-01,1.012700E+03,7.027747E-02,7.820690E-01,1.004150E+03,7.205946E-02,7.716374E-01,9.683500E+02,8.093980E-02,7.206324E-01
f13,1.024350E+03,6.204841E-02,8.601119E-01,1.024300E+03,6.208759E-02,8.597409E-01,1.023850E+03,6.233293E-02,8.574188E-01,1.020950E+03,6.387512E-02,8.429434E-01,1.002900E+03,7.386895E-02,7.546924E-01
f23,1.337975E+03,7.364748E-02,3.494834E-01,1.194700E+03,6.713599E-02,5.368036E-01,1.072700E+03,6.843399E-02,6.950089E-01,9.702500E+02,7.399907E-02,8.164094E-01,8.817000E+02,8.400576E-02,8.894375E-01
f123,1.058550E+03,4.830541E-02,9.444756E-01,1.056850E+03,4.893601E-02,9.395659E-01,1.052450E+03,5.064450E-02,9.263187E-01,1.040500E+03,5.548718E-02,8.893007E-01,1.007300E+03,7.133535E-02,7.759440E-01
