,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.263000E+02,1.582141E-02,2.138515E-01,2.534000E+02,1.823696E-02,3.549792E-01,2.120000E+02,2.472293E-02,4.483858E-01,1.854000E+02,3.700376E-02,4.702985E-01,1.674000E+02,6.169373E-02,4.052037E-01
gammam,4.151500E+02,3.644616E-02,9.316961E-02,4.175500E+02,2.974341E-02,9.903210E-02,4.244000E+02,2.541601E-02,9.816084E-02,4.375000E+02,2.294698E-02,9.008120E-02,4.598500E+02,2.264271E-02,7.380630E-02
gammamRNA,1.578000E+02,8.331893E-02,4.402391E-01,1.728000E+02,4.775194E-02,5.093066E-01,1.964000E+02,2.957929E-02,5.007542E-01,2.352000E+02,1.998660E-02,4.076645E-01,3.069000E+02,1.588424E-02,2.474690E-01
gammad,4.506000E+02,1.704282E-02,1.022482E-01,4.508000E+02,1.712719E-02,1.016453E-01,4.512500E+02,1.733481E-02,1.001942E-01,4.523000E+02,1.785938E-02,9.672045E-02,4.549500E+02,1.927988E-02,8.850058E-02
alphaass,4.956000E+02,2.636683E-02,5.459953E-02,4.831500E+02,2.491435E-02,6.114777E-02,4.714500E+02,2.363169E-02,6.733616E-02,4.604500E+02,2.268974E-02,7.346912E-02,4.502000E+02,2.202918E-02,7.925071E-02
alphadiss,2.837000E+02,4.336281E-02,1.317879E-01,3.005000E+02,3.358912E-02,1.426434E-01,3.225000E+02,2.716433E-02,1.435032E-01,3.520000E+02,2.294763E-02,1.339612E-01,3.944000E+02,2.093237E-02,1.112187E-01
phi0,3.244000E+02,1.582183E-02,2.167538E-01,2.526000E+02,1.830074E-02,3.567185E-01,2.117000E+02,2.481101E-02,4.489876E-01,1.853000E+02,3.709617E-02,4.701876E-01,1.673000E+02,6.173578E-02,4.050729E-01
f1,4.608500E+02,2.118607E-02,7.749055E-02,4.608500E+02,2.122647E-02,7.738493E-02,4.607000E+02,2.136946E-02,7.701303E-02,4.603500E+02,2.188379E-02,7.570034E-02,4.589500E+02,2.384133E-02,7.104021E-02
f2,4.598500E+02,2.186557E-02,7.600619E-02,4.598500E+02,2.189704E-02,7.591588E-02,4.598500E+02,2.201445E-02,7.558049E-02,4.598000E+02,2.245791E-02,7.433840E-02,4.596500E+02,2.421514E-02,6.976693E-02
f3,4.248000E+02,1.425403E-02,1.329976E-01,3.851000E+02,1.070761E-02,2.189305E-01,3.527000E+02,9.322499E-03,3.135946E-01,3.259000E+02,8.753201E-03,4.133461E-01,3.034000E+02,8.597308E-03,5.153968E-01
f12,4.598000E+02,2.262228E-02,7.388703E-02,4.598000E+02,2.263984E-02,7.383966E-02,4.598500E+02,2.271457E-02,7.363861E-02,4.600000E+02,2.303580E-02,7.278522E-02,4.606000E+02,2.447625E-02,6.916115E-02
f13,4.597500E+02,2.247025E-02,7.429536E-02,4.597500E+02,2.250910E-02,7.419059E-02,4.598000E+02,2.264356E-02,7.382965E-02,4.600000E+02,2.311513E-02,7.258781E-02,4.606500E+02,2.485035E-02,6.831667E-02
f23,4.598000E+02,2.264062E-02,7.383750E-02,4.597500E+02,2.264421E-02,7.382847E-02,4.598000E+02,2.266727E-02,7.377038E-02,4.598000E+02,2.281578E-02,7.339786E-02,4.600000E+02,2.380967E-02,7.098291E-02
f123,4.593500E+02,2.228816E-02,7.464498E-02,4.595500E+02,2.242531E-02,7.432928E-02,4.599500E+02,2.275709E-02,7.357346E-02,4.608000E+02,2.358302E-02,7.174099E-02,4.630000E+02,2.578365E-02,6.719024E-02
kb1,4.531000E+02,9.748025E-03,1.174023E+00,4.496000E+02,9.287348E-03,9.906456E-01,4.486000E+02,9.117967E-03,7.628268E-01,4.502000E+02,9.465462E-03,4.926544E-01,4.558000E+02,1.164579E-02,2.292208E-01
kb2,3.667000E+02,2.212091E-02,2.689322E-01,3.831000E+02,1.922243E-02,2.361424E-01,4.017000E+02,1.771098E-02,1.957831E-01,4.233000E+02,1.747436E-02,1.498644E-01,4.474500E+02,1.947093E-02,1.000342E-01
