,log10_var,log10_left_bound,log10_right_bound
beta,0.1992064791616577,0.15195790246091895,0.7903704195300965
gammam,-0.35941919351034746,-0.810690327431919,-0.31168383187225446
gammamRNA,-0.646276062411051,-0.9910598423313071,-0.5980453183951022
gammad,-2.2369465597003853,-3.3010299956639813,-1.0
alphaass,-1.9469215565165803,-2.0,-0.7719239765095036
alphadiss,2.9792751475910233,1.8026892664976724,3.0
phi0,0.9823164696920653,0.9328053564256931,1.0
f1,0.8661100398443766,-3.0,2.0
f2,-0.7785857621576613,-3.0,0.28237813725996136
f3,-1.192938760082761,-3.0,2.0
f12,1.4898179083014507,1.4328182668874674,2.0
f13,1.611617110554336,-3.0,2.0
f23,-0.3724293358194569,-3.0,0.9018247019741967
f123,-2.1534154971019537,-3.0,-0.16999735444291525
kb1,0.3854275148051306,0.30938763898431226,1.2400156856797584
kb2,0.03140846425162412,-0.5162581039969603,2.0
kb3,-2.6360121702515085,-3.0,-2.414171744135958
ku1,1.5487578285737043,0.7135521286847759,1.6252881774575128
ku2,-0.8722474841670267,-2.0,-0.30124223991974053
ku3,-0.7602001815529014,-1.0459352959606312,-0.18368511465465379
bcoop12,1.2000292665537702,1.1169862832379462,1.3010299956639813
bcoop23,0.47158505418518964,-0.9721268125864984,0.7016264246734483
bcoop13,1.0437551269686796,-0.35304069803710475,1.2970100758406171
bcoop123,0.9708116108725178,-0.3914059149218283,1.2262148928596655
ucoop12,0.8258154449852037,-0.025753530274723907,0.9037803322059406
ucoop23,-0.48624984991817644,-0.7695132599626163,0.0827474446714558
ucoop13,0.10957854690438666,-0.19623697697273998,0.6913419496190325
ucoop123,-0.6320852612062473,-0.9430400401143346,-0.05441605358682354
