,log10_var,log10_left_bound,log10_right_bound
beta,-0.08528671302637619,-0.1413818288556816,0.12185963461937781
gammam,-0.03649550058570919,-0.23618476861264875,0.0
gammamRNA,-1.0128702323401029,-1.1487091813012287,-0.9617621990970924
gammad,-3.0371573187987577,-3.3010299956639813,-1.0
alphaass,-1.1305922506177981,-1.235872095269549,-0.7287020365310027
alphadiss,0.16761267272753008,-0.2252455396127007,0.27548679944982135
phi0,-0.5553307690614755,-0.6089415413033348,-0.345725645887175
f1,-1.709520186669327,-3.0,0.5111203157020572
f2,-0.6779875614175995,-3.0,1.1291309980936908
f3,1.2068258760318498,-3.0,2.0
f12,1.6707095952237971,1.5840460382811683,1.8893790046454941
f13,1.5597869682005565,-3.0,2.0
f23,-2.7375489102695707,-3.0,0.3853470999178905
f123,-2.0988142198628497,-3.0,-0.08543184428568815
kb1,-0.5195618528221829,-1.0282454572238837,0.14477574508991606
kb2,1.1082266563749286,1.007928154022025,1.376455357387157
kb3,-2.784098186795968,-3.0,-1.8450320388018377
ku1,-1.9400581119380453,-2.0,-1.433509184444398
ku2,0.3718064585074159,0.10775769261889499,0.4719036734666061
ku3,-0.9450041384708585,-1.9629103017431162,-0.7254091815442579
bcoop12,-0.6380833813313566,-0.7235413433351714,-0.4373548481658235
bcoop23,1.1734776434529945,0.8303330294348201,1.3010299956639813
bcoop13,-0.9901243662878398,-1.3010299956639813,0.4642216642479841
bcoop123,0.4983105537896005,0.10821914560728099,1.3010299956639813
ucoop12,1.0178677189635057,0.8140583495138243,1.1019315198589594
ucoop23,-0.7607005208731075,-1.3010299956639813,-0.5472791978721978
ucoop13,0.08884456272700428,-1.3010299956639813,0.33033462944491765
ucoop123,-0.8297382846050425,-1.3010299956639813,-0.5925238471532176
