,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.545000E+02,9.148171E-04,1.994412E-01,1.137000E+02,1.422822E-03,1.868782E-01,9.470000E+01,2.278285E-03,1.595749E-01,8.340000E+01,3.891098E-03,1.244302E-01,7.610000E+01,7.395910E-03,8.476145E-02
gammam,8.650000E+01,7.432618E-03,7.937754E-02,9.240000E+01,3.853165E-03,1.178377E-01,1.026000E+02,2.239828E-03,1.524267E-01,1.207000E+02,1.393198E-03,1.803825E-01,1.613000E+02,8.974355E-04,1.952461E-01
gammamRNA,7.620000E+01,7.966739E-03,8.095012E-02,8.320000E+01,4.104916E-03,1.213126E-01,9.410000E+01,2.372505E-03,1.572495E-01,1.124000E+02,1.466195E-03,1.855221E-01,1.516000E+02,9.344848E-04,1.993777E-01
gammad,2.693000E+02,6.561748E-04,1.891199E-01,2.693000E+02,6.561634E-04,1.891128E-01,2.694000E+02,6.561358E-04,1.890904E-01,2.695000E+02,6.560692E-04,1.890394E-01,2.698000E+02,6.559079E-04,1.889197E-01
alphaass,1.554000E+02,9.157298E-04,1.987394E-01,1.141000E+02,1.438668E-03,1.850021E-01,9.520000E+01,2.330743E-03,1.564080E-01,8.390000E+01,4.028543E-03,1.204507E-01,7.670000E+01,7.754187E-03,8.070466E-02
alphadiss,7.700000E+01,8.054536E-03,7.807082E-02,8.390000E+01,4.249776E-03,1.162694E-01,9.460000E+01,2.469179E-03,1.518126E-01,1.128000E+02,1.514902E-03,1.815729E-01,1.521000E+02,9.511169E-04,1.979356E-01
phi0,1.695000E+02,8.395697E-04,1.988544E-01,1.266000E+02,1.176025E-03,1.947883E-01,1.061000E+02,1.656763E-03,1.789023E-01,9.340000E+01,2.392792E-03,1.564225E-01,8.480000E+01,3.594518E-03,1.296361E-01
f1,1.970000E+02,7.403013E-04,2.039678E-01,1.450000E+02,9.270435E-04,2.190161E-01,1.182000E+02,1.172134E-03,2.208233E-01,1.017000E+02,1.497173E-03,2.130991E-01,9.020000E+01,1.943033E-03,1.990754E-01
f2,2.695000E+02,6.560841E-04,1.890766E-01,2.695000E+02,6.560857E-04,1.890859E-01,2.695000E+02,6.560969E-04,1.890915E-01,2.693000E+02,6.561733E-04,1.891199E-01,2.681000E+02,6.566944E-04,1.893174E-01
f3,2.703000E+02,6.506107E-04,1.891360E-01,2.692000E+02,6.561571E-04,1.891176E-01,2.636000E+02,6.865127E-04,1.890373E-01,2.239000E+02,8.751594E-04,1.874941E-01,1.198000E+02,2.068914E-03,1.286021E-01
