,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.008000E+02,6.132608E-03,3.827677E-02,8.560000E+01,6.496417E-03,6.369225E-02,7.470000E+01,7.554287E-03,8.569257E-02,6.630000E+01,9.635138E-03,1.013791E-01,5.910000E+01,1.460860E-02,1.022128E-01
gammam,7.310000E+01,1.294037E-02,6.535469E-02,7.870000E+01,9.059539E-03,6.686943E-02,8.550000E+01,7.235910E-03,5.988802E-02,9.430000E+01,6.245633E-03,4.800788E-02,1.060000E+02,5.832423E-03,3.243405E-02
gammamRNA,6.060000E+01,1.441898E-02,1.001979E-01,6.730000E+01,9.602036E-03,9.945234E-02,7.540000E+01,7.558766E-03,8.455298E-02,8.580000E+01,6.510422E-03,6.353837E-02,1.002000E+02,6.124881E-03,3.913931E-02
gammad,9.550000E+01,6.152579E-03,4.688796E-02,9.560000E+01,6.152244E-03,4.673284E-02,9.570000E+01,6.151517E-03,4.635940E-02,9.600000E+01,6.150329E-03,4.546457E-02,9.670000E+01,6.150831E-03,4.334863E-02
alphaass,1.065000E+02,5.931504E-03,3.223174E-02,9.230000E+01,6.332851E-03,5.077117E-02,8.180000E+01,7.387312E-03,6.550433E-02,7.360000E+01,9.343192E-03,7.497444E-02,6.680000E+01,1.354667E-02,7.487820E-02
alphadiss,7.520000E+01,1.316392E-02,5.434139E-02,8.210000E+01,9.069122E-03,5.560494E-02,9.050000E+01,6.908935E-03,5.046543E-02,1.013000E+02,5.610510E-03,4.097484E-02,1.152000E+02,4.936216E-03,2.750867E-02
phi0,1.003000E+02,6.129262E-03,3.919491E-02,8.530000E+01,6.515009E-03,6.430095E-02,7.450000E+01,7.577936E-03,8.601241E-02,6.620000E+01,9.656344E-03,1.014534E-01,5.920000E+01,1.459190E-02,1.022386E-01
f1,1.070000E+02,8.000344E-03,1.984000E-02,1.038000E+02,6.980482E-03,2.727880E-02,1.005000E+02,6.493318E-03,3.482336E-02,9.710000E+01,6.225591E-03,4.261513E-02,9.400000E+01,6.077363E-03,5.060636E-02
f2,1.041000E+02,4.378576E-03,5.337892E-02,1.039000E+02,4.413552E-03,5.320586E-02,1.032000E+02,4.515719E-03,5.271122E-02,1.013000E+02,4.829765E-03,5.125752E-02,9.640000E+01,5.964683E-03,4.668096E-02
f3,9.580000E+01,6.150954E-03,4.600897E-02,9.580000E+01,6.150948E-03,4.600919E-02,9.580000E+01,6.150927E-03,4.601067E-02,9.580000E+01,6.150735E-03,4.601969E-02,9.570000E+01,6.149375E-03,4.608062E-02
f12,9.580000E+01,6.150887E-03,4.601150E-02,9.580000E+01,6.150283E-03,4.603425E-02,9.580000E+01,6.146297E-03,4.618082E-02,9.570000E+01,6.120905E-03,4.714383E-02,9.550000E+01,5.974603E-03,5.395604E-02
f13,9.580000E+01,6.150951E-03,4.600906E-02,9.580000E+01,6.150952E-03,4.600905E-02,9.580000E+01,6.150950E-03,4.600907E-02,9.580000E+01,6.150937E-03,4.600930E-02,9.580000E+01,6.150856E-03,4.601084E-02
f23,9.580000E+01,6.150952E-03,4.600905E-02,9.580000E+01,6.150951E-03,4.600905E-02,9.580000E+01,6.150951E-03,4.600909E-02,9.580000E+01,6.150944E-03,4.600937E-02,9.580000E+01,6.150892E-03,4.601130E-02
f123,9.580000E+01,6.150952E-03,4.600904E-02,9.580000E+01,6.150953E-03,4.600905E-02,9.580000E+01,6.150952E-03,4.600904E-02,9.580000E+01,6.150952E-03,4.600904E-02,9.580000E+01,6.150951E-03,4.600905E-02
kb1,9.850000E+01,6.263614E-03,3.992921E-02,8.790000E+01,6.139693E-03,6.517421E-02,7.950000E+01,6.648919E-03,8.715101E-02,7.250000E+01,7.886627E-03,1.026768E-01,6.610000E+01,1.113907E-02,1.037185E-01
kb2,7.710000E+01,8.782782E-03,3.190640E-01,8.000000E+01,6.791689E-03,2.500474E-01,8.330000E+01,6.034814E-03,1.760267E-01,8.800000E+01,5.742495E-03,1.093051E-01,9.450000E+01,5.987763E-03,5.403706E-02
kb3,9.580000E+01,6.148103E-03,4.605416E-02,9.580000E+01,6.149167E-03,4.603707E-02,9.580000E+01,6.156176E-03,4.592750E-02,9.590000E+01,6.202319E-03,4.521890E-02,9.710000E+01,6.528344E-03,4.085618E-02
ku1,7.100000E+01,1.145962E-02,8.790344E-02,7.680000E+01,8.031107E-03,8.967596E-02,8.290000E+01,6.731111E-03,7.801308E-02,9.010000E+01,6.191441E-03,6.002070E-02,9.900000E+01,6.269237E-03,3.844123E-02
ku2,1.125000E+02,5.542864E-03,2.277461E-02,1.024000E+02,5.694595E-03,3.709076E-02,9.200000E+01,6.554429E-03,5.117293E-02,8.270000E+01,8.268248E-03,6.262904E-02,7.410000E+01,1.211165E-02,6.643166E-02
ku3,9.660000E+01,7.044116E-03,3.575627E-02,9.630000E+01,6.297209E-03,4.392288E-02,9.580000E+01,6.167947E-03,4.574549E-02,9.580000E+01,6.150772E-03,4.601222E-02,9.580000E+01,6.148315E-03,4.605038E-02
bcoop12,9.650000E+01,5.485156E-03,5.999709E-02,9.630000E+01,5.610274E-03,5.652439E-02,9.610000E+01,5.848196E-03,5.118002E-02,9.570000E+01,6.331186E-03,4.352659E-02,9.550000E+01,7.475035E-03,3.329785E-02
bcoop23,9.580000E+01,6.150904E-03,4.600975E-02,9.580000E+01,6.151263E-03,4.600440E-02,9.570000E+01,6.152200E-03,4.598876E-02,9.580000E+01,6.154780E-03,4.594841E-02,9.570000E+01,6.161679E-03,4.583869E-02
bcoop13,9.580000E+01,6.150964E-03,4.600840E-02,9.570000E+01,6.150959E-03,4.600849E-02,9.580000E+01,6.150953E-03,4.600892E-02,9.580000E+01,6.150950E-03,4.600968E-02,9.580000E+01,6.150906E-03,4.601058E-02
bcoop123,9.580000E+01,6.150919E-03,4.600951E-02,9.580000E+01,6.150918E-03,4.600949E-02,9.580000E+01,6.150919E-03,4.600949E-02,9.580000E+01,6.150923E-03,4.600943E-02,9.580000E+01,6.150934E-03,4.600929E-02
ucoop12,1.012000E+02,7.649466E-03,2.945230E-02,9.840000E+01,6.715184E-03,3.760537E-02,9.670000E+01,6.331375E-03,4.283289E-02,9.580000E+01,6.153013E-03,4.596921E-02,9.530000E+01,6.065955E-03,4.773545E-02
ucoop23,9.580000E+01,6.154100E-03,4.594627E-02,9.580000E+01,6.152070E-03,4.598633E-02,9.580000E+01,6.151351E-03,4.600139E-02,9.580000E+01,6.151066E-03,4.600636E-02,9.580000E+01,6.150971E-03,4.600859E-02
ucoop13,9.580000E+01,6.162448E-03,4.583317E-02,9.580000E+01,6.155100E-03,4.594463E-02,9.580000E+01,6.152370E-03,4.598681E-02,9.580000E+01,6.151360E-03,4.600252E-02,9.580000E+01,6.150988E-03,4.600842E-02
ucoop123,9.580000E+01,6.150965E-03,4.600873E-02,9.580000E+01,6.150956E-03,4.600892E-02,9.580000E+01,6.150953E-03,4.600902E-02,9.580000E+01,6.150952E-03,4.600904E-02,9.580000E+01,6.150951E-03,4.600904E-02
