,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.076000E+02,2.349009E-02,5.228011E-01,2.825000E+02,2.332640E-02,7.129900E-01,2.672000E+02,2.487272E-02,8.710927E-01,2.583000E+02,2.809803E-02,1.016531E+00,2.553000E+02,3.507344E-02,1.152109E+00
gammam,2.534000E+02,3.420436E-02,1.159906E+00,2.542000E+02,2.652501E-02,1.022302E+00,2.620000E+02,2.312303E-02,8.728506E-01,2.777000E+02,2.154164E-02,7.064750E-01,3.066000E+02,2.206725E-02,4.890887E-01
gammamRNA,2.550000E+02,3.437708E-02,1.146149E+00,2.578000E+02,2.776026E-02,1.012479E+00,2.664000E+02,2.463652E-02,8.695303E-01,2.812000E+02,2.312235E-02,7.141197E-01,3.058000E+02,2.325206E-02,5.270391E-01
gammad,2.588000E+02,4.864374E-02,1.239599E+00,2.585000E+02,4.839703E-02,1.236247E+00,2.580000E+02,4.783642E-02,1.228107E+00,2.568000E+02,4.666065E-02,1.208328E+00,2.541000E+02,4.457313E-02,1.160688E+00
alphaass,3.153000E+02,2.372268E-02,4.697810E-01,2.865000E+02,2.288774E-02,6.770206E-01,2.694000E+02,2.413567E-02,8.400679E-01,2.593000E+02,2.693748E-02,9.873122E-01,2.552000E+02,3.271318E-02,1.124881E+00
alphadiss,2.550000E+02,3.359951E-02,1.137639E+00,2.586000E+02,2.732485E-02,1.001806E+00,2.680000E+02,2.432963E-02,8.562297E-01,2.842000E+02,2.292943E-02,6.962586E-01,3.111000E+02,2.338583E-02,4.980660E-01
phi0,3.204000E+02,2.451222E-02,4.349508E-01,2.882000E+02,2.315322E-02,6.645867E-01,2.697000E+02,2.444512E-02,8.404067E-01,2.591000E+02,2.756495E-02,9.987889E-01,2.553000E+02,3.455815E-02,1.146003E+00
f1,2.575000E+02,4.732571E-02,1.220043E+00,2.575000E+02,4.732582E-02,1.220044E+00,2.575000E+02,4.732638E-02,1.220046E+00,2.575000E+02,4.733042E-02,1.220060E+00,2.575000E+02,4.735802E-02,1.220155E+00
f2,2.524000E+02,2.577633E-02,1.248994E+00,2.524000E+02,2.605128E-02,1.248894E+00,2.526000E+02,2.670723E-02,1.248621E+00,2.531000E+02,2.834445E-02,1.247719E+00,2.543000E+02,3.298429E-02,1.243621E+00
f3,2.892000E+02,3.517272E-02,4.516306E-01,2.751000E+02,3.130216E-02,6.552611E-01,2.651000E+02,3.081903E-02,8.284086E-01,2.588000E+02,3.235560E-02,9.856643E-01,2.562000E+02,3.699081E-02,1.130111E+00
f12,2.575000E+02,4.732876E-02,1.220054E+00,2.574000E+02,4.733344E-02,1.220078E+00,2.575000E+02,4.735670E-02,1.220199E+00,2.576000E+02,4.747303E-02,1.220798E+00,2.583000E+02,4.807855E-02,1.223717E+00
f13,2.575000E+02,4.732881E-02,1.220050E+00,2.575000E+02,4.732877E-02,1.220050E+00,2.575000E+02,4.732880E-02,1.220050E+00,2.575000E+02,4.732877E-02,1.220051E+00,2.575000E+02,4.732861E-02,1.220057E+00
f23,2.012000E+02,4.682868E-02,3.671569E-01,2.013000E+02,4.678811E-02,3.678215E-01,2.014000E+02,4.659220E-02,3.710657E-01,2.018000E+02,4.567229E-02,3.871427E-01,2.046000E+02,4.186101E-02,4.732209E-01
f123,2.574000E+02,4.742359E-02,1.218267E+00,2.574000E+02,4.742250E-02,1.218287E+00,2.574000E+02,4.741523E-02,1.218423E+00,2.574000E+02,4.736569E-02,1.219354E+00,2.578000E+02,4.702981E-02,1.225751E+00
kb1,2.584000E+02,4.794639E-02,1.225339E+00,2.564000E+02,4.658578E-02,1.213120E+00,2.480000E+02,4.205987E-02,1.153278E+00,2.274000E+02,3.512193E-02,9.441794E-01,2.071000E+02,3.159742E-02,5.617380E-01
