,log10_var,log10_left_bound,log10_right_bound
beta,-0.9863203027088074,-1.037796224836876,-0.917466264016036
gammam,-0.4514877436589645,-0.5161960626676236,-0.3985790236989296
gammamRNA,-1.2804201422862767,-1.3173642407918449,-1.222518849611039
gammad,-3.112776668637477,-3.3010299956639813,-1.0123795507927977
alphaass,-1.7594507517174003,-1.8684496298454536,-1.6323029434878227
alphadiss,-0.25656863485331644,-0.3717713191319369,-0.14526013659172848
phi0,-0.17894524495311184,-0.23229645847987615,-0.10986642200664043
f1,1.089551882886454,-3.0,1.8470731678285839
f2,0.6994040818153374,-3.0,1.5198972098888648
f3,-2.4386600585410987,-3.0,-0.3623727850633778
f12,1.5707763687947482,-3.0,2.0
f13,1.7058637122839193,1.6093567416218466,1.7931854226996307
f23,-2.9939620450026827,-3.0,-0.20924297498653835
f123,-1.6354490046460282,-3.0,-0.6094287289207332
kb1,0.7512791039833423,0.6670218584837164,0.8537132399847087
kb2,-2.427012291801795,-2.8075119417771655,-2.076828702313567
kb3,1.0236639181977936,0.6110811922107151,1.40885901297132
ku1,1.9262395210458623,1.8303840639890785,2.0143214353350687
ku2,-1.1327093301451159,-1.8339951452230887,-1.0640998979063787
ku3,0.06818586174616162,-0.31555956182002076,0.4718829257049421
bcoop12,1.150756439860309,0.9735765607306238,1.3010299956639813
bcoop23,-0.004847623108546192,-0.26053984894467686,0.49250811060364696
bcoop13,-0.8279811905754435,-0.9277649228988071,-0.7073926663548511
bcoop123,-0.3103360349842296,-0.45352227148872504,0.5551437666334618
ucoop12,0.6367886890343748,-0.3888926850930754,0.7172241597590536
ucoop23,-0.4537041648785575,-1.0594097392290753,-0.39544150720429355
ucoop13,-0.7721132953863266,-0.8919459852929827,-0.6789838116086759
ucoop123,-1.2860057323393561,-1.3010299956639813,-1.2127400720736365
