,log10_var,log10_left_bound,log10_right_bound
beta,0.20085049809107747,0.1449695284129837,0.35860093200149057
gammam,-1.6445484798734826,-1.7319115661316373,-1.5835203136281777
gammamRNA,0.8546703318953355,0.6928042925676994,0.9137105095628555
gammad,-1.9771593891234722,-3.3010299956639813,-1.0
alphaass,-1.8768019249680012,-1.99615006015525,-1.5945485104708603
alphadiss,2.3641756327706194,2.0786799570030423,2.4883600794951075
phi0,-0.1864190114318081,-0.24663556769286138,-0.02421328721261559
f1,-0.10314322726279564,-0.3322891243250159,0.03241092605687673
f2,-1.3309621991148441,-3.0,0.7606478536496527
f3,1.8989992708897891,-3.0,2.0
f12,1.3803921600570273,1.3247817127125532,1.695036766278068
f13,-0.1769172034671963,-3.0,0.7797358644627239
f23,-0.07453319930846211,-3.0,1.2585164541534208
f123,-0.9229956732066497,-3.0,-0.24648202618518875
kb1,1.7160033436347992,1.1587412297873279,2.0
kb2,1.712733859069952,1.62529055504424,2.0
kb3,-0.46079840070587225,-1.2989333035978792,-0.2925797600326193
ku1,-1.6738690432892054,-2.0,-1.2128721942929068
ku2,-0.35516767117436376,-0.6282355382645574,-0.266701336094571
ku3,-0.4759935544426275,-0.8302059900311576,-0.2146151328683283
bcoop12,-1.2186755443330122,-1.3010299956639813,-0.9184762514818079
bcoop23,0.6551384348113821,0.10114542227441398,0.9452850344131356
bcoop13,-0.5830268273969637,-1.3010299956639813,-0.3806379108572137
bcoop123,-0.18104868835982724,-0.6579157293604241,0.17499755799745487
ucoop12,-0.18502031623924323,-0.4596633232851748,-0.10665438182247161
ucoop23,-1.058488567365597,-1.3010299956639813,-0.8418921367749912
ucoop13,-0.9222688203476079,-1.3010299956639813,-0.7008074148464536
ucoop123,-0.5865325870141752,-1.2480008911157534,-0.3911403665416317
