,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.190000E+03,1.436609E-01,1.151347E+02,1.711000E+03,1.821487E-01,1.291370E+02,1.478750E+03,2.388524E-01,1.398247E+02,1.329825E+03,3.301695E-01,1.448943E+02,1.224000E+03,5.061917E-01,1.399228E+02
gammam,1.263225E+03,4.981619E-01,1.350601E+02,1.357075E+03,3.299238E-01,1.407469E+02,1.493350E+03,2.395224E-01,1.376102E+02,1.710600E+03,1.825562E-01,1.289909E+02,2.165304E+03,1.437495E-01,1.167384E+02
gammamRNA,1.354608E+03,7.188495E-01,1.134396E+02,1.454300E+03,3.636634E-01,1.319268E+02,1.590625E+03,2.333207E-01,1.326359E+02,1.789900E+03,1.684979E-01,1.262485E+02,2.195640E+03,1.308728E-01,1.168889E+02
gammad,1.739600E+03,1.733126E-01,1.310647E+02,1.759575E+03,1.798299E-01,1.244122E+02,1.804225E+03,1.963516E-01,1.107495E+02,1.887925E+03,2.436877E-01,8.706667E+01,1.907184E+03,4.799321E-01,5.363576E+01
alphaass,2.174112E+03,1.440465E-01,1.165225E+02,1.708025E+03,1.827166E-01,1.290791E+02,1.483775E+03,2.391349E-01,1.379231E+02,1.342325E+03,3.281930E-01,1.411738E+02,1.244325E+03,4.931521E-01,1.355301E+02
alphadiss,1.251850E+03,4.725090E-01,1.365643E+02,1.352050E+03,3.190435E-01,1.411748E+02,1.496700E+03,2.341449E-01,1.374351E+02,1.727775E+03,1.797484E-01,1.283535E+02,2.219688E+03,1.422061E-01,1.157315E+02
phi0,2.138904E+03,1.458735E-01,1.161510E+02,1.697975E+03,1.841585E-01,1.296837E+02,1.475375E+03,2.401801E-01,1.399815E+02,1.330500E+03,3.295002E-01,1.448877E+02,1.226700E+03,4.982758E-01,1.403048E+02
f1,1.747450E+03,1.770787E-01,1.275321E+02,1.706450E+03,1.847637E-01,1.270292E+02,1.606600E+03,2.103766E-01,1.250558E+02,1.437850E+03,3.041843E-01,1.163795E+02,1.286675E+03,7.499591E-01,8.443818E+01
f2,1.787725E+03,1.544426E-01,1.281345E+02,1.785775E+03,1.556102E-01,1.281079E+02,1.772400E+03,1.635337E-01,1.279170E+02,1.683625E+03,2.159015E-01,1.261503E+02,1.419912E+03,4.934757E-01,1.074645E+02
f3,1.773150E+03,1.728537E-01,1.277853E+02,1.454075E+03,2.898190E-01,1.177427E+02,1.325050E+03,5.146990E-01,9.878274E+01,1.271650E+03,9.865713E-01,7.386863E+01,1.261800E+03,2.172847E+00,4.611007E+01
f12,1.757725E+03,1.704784E-01,1.277134E+02,1.752825E+03,1.743902E-01,1.276166E+02,1.731225E+03,1.910711E-01,1.271566E+02,1.615875E+03,2.804817E-01,1.233508E+02,1.342600E+03,9.928548E-01,8.032690E+01
