,log10_var,log10_left_bound,log10_right_bound
beta,0.04060234011407305,-0.28222732697428615,0.12421592805275389
gammam,-0.9669785553170893,-0.9947737703811135,-0.5023755775670815
gammamRNA,-0.35664603802313705,-0.44699505039539306,-0.041331822154478254
gammad,-1.8934691461776187,-3.3010299956639813,-1.0
alphaass,-1.4341521813264824,-2.0,-1.291297178889665
alphadiss,2.4308809464528913,2.290335687584726,3.0
phi0,0.6071332043915667,0.2888796394023618,0.6900035440902206
f1,1.6028193424326997,1.5353952309712833,1.885189966171952
f2,-1.856985199745905,-3.0,1.3634467785575608
f3,-0.8181564120552275,-3.0,-0.6833032243689909
f12,1.4187982905903536,-3.0,2.0
f13,-1.0741209106984992,-3.0,0.9883020049752008
f23,-1.8297382846050425,-3.0,-1.3098812323002564
f123,-0.11103465569966275,-3.0,1.3196860972842883
kb1,1.657820456015697,1.5441041362887513,1.7834645073224333
kb2,-1.7288556820509218,-1.8529908693506365,-1.0697513085634052
kb3,-1.1977737623089302,-1.9123283057684757,-1.1259487656945695
ku1,2.4372747974101237,2.3116097884990943,2.547182063540959
ku2,-0.12216810850710623,-1.1527750645803545,-0.04594330117050696
ku3,-1.6420651529995463,-2.0,-1.5378000177270956
bcoop12,0.683137131483007,-1.3010299956639813,1.3010299956639813
bcoop23,0.8308451923086115,0.7184220866928694,1.3010299956639813
bcoop13,-0.703115524461453,-1.3010299956639813,-0.06507700926526983
bcoop123,-0.6046736069306491,-1.3010299956639813,1.2824196089198932
ucoop12,1.0557604646877348,-0.9097659543946532,1.3010299956639813
ucoop23,-1.1944311824514442,-1.3010299956639813,-1.1310698634758571
ucoop13,-0.02983915696268625,-1.3010299956639813,1.3010299956639813
ucoop123,-0.34438141645877784,-1.3010299956639813,1.3010299956639813
