,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.461000E+02,2.329818E-02,6.826379E-01,1.135000E+02,2.611320E-02,1.172077E+00,9.390000E+01,3.609219E-02,1.562957E+00,8.070000E+01,5.873978E-02,1.765464E+00,7.080000E+01,1.190936E-01,1.632708E+00
gammam,7.450000E+01,5.700750E-02,1.978204E+00,7.290000E+01,2.260233E-02,2.283964E+00,7.600000E+01,1.314698E-02,2.061406E+00,8.540000E+01,9.821861E-03,1.651618E+00,1.064000E+02,8.773975E-03,1.130248E+00
gammamRNA,7.310000E+01,1.250950E-01,1.689803E+00,7.740000E+01,6.672291E-02,1.722000E+00,8.600000E+01,4.325784E-02,1.490259E+00,1.010000E+02,3.115027E-02,1.141524E+00,1.282000E+02,2.574820E-02,7.067673E-01
gammad,7.570000E+01,7.665244E-02,1.895269E+00,7.570000E+01,7.672120E-02,1.891708E+00,7.570000E+01,7.689004E-02,1.883105E+00,7.560000E+01,7.731029E-02,1.862450E+00,7.550000E+01,7.840331E-02,1.813184E+00
alphaass,7.950000E+01,5.402394E-02,1.896503E+00,7.680000E+01,6.945874E-02,1.815317E+00,7.430000E+01,9.255730E-02,1.680103E+00,7.220000E+01,1.302130E-01,1.481631E+00,7.020000E+01,2.026767E-01,1.196014E+00
alphadiss,7.430000E+01,9.371438E-02,1.674127E+00,8.240000E+01,4.165775E-02,1.940473E+00,9.410000E+01,2.252960E-02,1.796906E+00,1.125000E+02,1.450702E-02,1.381226E+00,1.453000E+02,1.250414E-02,8.128599E-01
phi0,1.523000E+02,2.362098E-02,6.128358E-01,1.211000E+02,2.457157E-02,1.038076E+00,1.016000E+02,3.058935E-02,1.403820E+00,8.820000E+01,4.279794E-02,1.671763E+00,7.810000E+01,6.759569E-02,1.770998E+00
f1,8.450000E+01,1.111942E-01,9.859844E-01,7.820000E+01,8.458499E-02,1.496762E+00,7.330000E+01,7.867952E-02,1.971920E+00,6.900000E+01,8.330005E-02,2.369657E+00,6.500000E+01,9.770795E-02,2.630071E+00
f2,7.550000E+01,7.989652E-02,1.754025E+00,7.550000E+01,8.005001E-02,1.751639E+00,7.550000E+01,8.086453E-02,1.739073E+00,7.550000E+01,8.525144E-02,1.674778E+00,7.570000E+01,1.106187E-01,1.385840E+00
f3,7.550000E+01,7.754103E-02,1.791348E+00,7.550000E+01,7.875882E-02,1.771820E+00,7.550000E+01,8.239185E-02,1.716358E+00,7.560000E+01,9.351875E-02,1.568433E+00,7.600000E+01,1.307583E-01,1.228281E+00
f12,7.560000E+01,7.966913E-02,1.757153E+00,7.560000E+01,7.970680E-02,1.756638E+00,7.550000E+01,7.993988E-02,1.753434E+00,7.550000E+01,8.140130E-02,1.733392E+00,7.560000E+01,9.166828E-02,1.604874E+00
f13,7.500000E+01,4.507673E-02,2.406188E+00,7.500000E+01,4.605389E-02,2.380912E+00,7.510000E+01,4.847118E-02,2.320676E+00,7.510000E+01,5.496624E-02,2.173470E+00,7.550000E+01,7.701752E-02,1.793455E+00
f23,7.540000E+01,7.621729E-02,1.807908E+00,7.540000E+01,7.630402E-02,1.806592E+00,7.540000E+01,7.685624E-02,1.798278E+00,7.550000E+01,8.035119E-02,1.747580E+00,7.610000E+01,1.024902E-01,1.486080E+00
f123,7.560000E+01,8.043628E-02,1.747365E+00,7.560000E+01,8.247413E-02,1.722747E+00,7.590000E+01,8.725829E-02,1.667746E+00,7.650000E+01,9.917757E-02,1.545208E+00,7.800000E+01,1.339885E-01,1.272699E+00
kb1,8.600000E+01,1.300367E-01,1.258668E+00,8.180000E+01,9.066330E-02,1.660492E+00,7.830000E+01,7.877798E-02,1.825546E+00,7.560000E+01,7.979293E-02,1.756538E+00,7.340000E+01,9.899634E-02,1.440630E+00
kb2,7.670000E+01,5.193148E-02,1.904714E+00,7.840000E+01,3.975257E-02,1.805719E+00,8.050000E+01,3.261306E-02,1.520374E+00,8.330000E+01,2.838690E-02,1.075187E+00,8.850000E+01,2.868416E-02,5.642145E-01
kb3,9.190000E+01,1.069785E-01,6.405045E+00,8.610000E+01,7.983662E-02,5.244825E+00,8.150000E+01,7.120524E-02,3.753199E+00,7.740000E+01,7.339464E-02,2.364690E+00,7.380000E+01,9.240263E-02,1.235287E+00
ku1,7.380000E+01,9.833067E-02,1.452979E+00,7.580000E+01,7.900997E-02,1.775792E+00,7.830000E+01,7.825430E-02,1.842696E+00,8.160000E+01,9.043263E-02,1.672650E+00,8.550000E+01,1.299965E-01,1.265192E+00
ku2,8.080000E+01,4.812885E-02,1.919731E+00,7.730000E+01,6.440425E-02,1.853311E+00,7.480000E+01,8.947618E-02,1.689380E+00,7.310000E+01,1.299954E-01,1.437471E+00,7.220000E+01,2.044733E-01,1.104888E+00
ku3,8.530000E+01,5.722082E-02,1.550907E+00,7.820000E+01,7.133612E-02,1.706263E+00,7.220000E+01,9.451156E-02,1.792865E+00,6.670000E+01,1.359368E-01,1.770055E+00,6.180000E+01,2.249557E-01,1.564713E+00
bcoop12,7.440000E+01,1.966947E-01,1.141128E+00,7.480000E+01,1.226344E-01,1.475261E+00,7.540000E+01,8.508325E-02,1.716575E+00,7.600000E+01,6.420431E-02,1.868685E+00,7.660000E+01,5.190834E-02,1.943795E+00
bcoop23,7.480000E+01,1.138706E-01,1.524446E+00,7.640000E+01,5.989894E-02,1.901480E+00,7.870000E+01,4.244237E-02,1.972691E+00,8.180000E+01,3.345845E-02,1.908655E+00,8.640000E+01,2.750504E-02,1.746082E+00
bcoop13,6.720000E+01,3.254886E-01,3.561564E+00,7.000000E+01,1.556169E-01,3.594628E+00,7.250000E+01,9.877823E-02,2.738365E+00,7.580000E+01,7.940300E-02,1.695941E+00,8.100000E+01,8.420714E-02,8.541088E-01
bcoop123,7.390000E+01,2.512570E-01,9.652685E-01,7.430000E+01,1.761114E-01,1.211015E+00,7.470000E+01,1.318737E-01,1.416205E+00,7.500000E+01,1.029282E-01,1.588679E+00,7.550000E+01,8.312961E-02,1.729249E+00
ucoop12,1.270000E+02,1.151994E-02,1.130534E+00,1.063000E+02,1.500051E-02,1.564316E+00,9.060000E+01,2.486500E-02,1.907026E+00,7.980000E+01,4.897847E-02,1.952449E+00,7.380000E+01,1.105781E-01,1.550077E+00
ucoop23,1.136000E+02,2.156779E-02,1.215886E+00,9.730000E+01,2.565615E-02,1.599218E+00,8.560000E+01,3.680472E-02,1.877794E+00,7.750000E+01,6.328021E-02,1.857153E+00,7.310000E+01,1.274628E-01,1.454349E+00
ucoop13,7.490000E+01,8.284110E-02,1.766610E+00,7.180000E+01,1.006599E-01,1.799611E+00,6.870000E+01,1.279171E-01,1.777650E+00,6.560000E+01,1.733892E-01,1.677530E+00,6.220000E+01,2.634853E-01,1.451148E+00
ucoop123,1.093000E+02,1.454360E-02,1.513296E+00,9.480000E+01,2.152225E-02,1.823490E+00,8.430000E+01,3.594828E-02,1.974924E+00,7.710000E+01,6.556556E-02,1.852249E+00,7.310000E+01,1.320639E-01,1.424074E+00
