,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.046000E+02,2.308624E+00,5.846293E+01,1.803000E+02,1.781844E+00,9.510377E+01,1.609000E+02,1.673501E+00,1.236505E+02,1.463000E+02,1.688882E+00,1.488912E+02,1.349000E+02,1.778344E+00,1.726455E+02
gammam,1.521000E+02,5.833973E+00,1.861302E+02,1.469000E+02,2.984287E+00,1.799679E+02,1.474000E+02,2.049136E+00,1.585779E+02,1.562000E+02,1.681439E+00,1.316573E+02,1.795000E+02,1.677812E+00,9.473658E+01
gammamRNA,1.106000E+02,5.744340E+00,3.148439E+02,1.155000E+02,3.004949E+00,2.720571E+02,1.250000E+02,2.084365E+00,2.154474E+02,1.423000E+02,1.719625E+00,1.602987E+02,1.744000E+02,1.739297E+00,1.020279E+02
gammad,1.572000E+02,1.602556E+00,1.338820E+02,1.572000E+02,1.636456E+00,1.316911E+02,1.572000E+02,1.720565E+00,1.265470E+02,1.572000E+02,1.937309E+00,1.149442E+02,1.569000E+02,2.555762E+00,9.103121E+01
alphaass,1.810000E+02,1.727743E+00,9.563485E+01,1.537000E+02,1.691750E+00,1.355368E+02,1.411000E+02,1.994942E+00,1.632619E+02,1.370000E+02,2.769199E+00,1.848193E+02,1.393000E+02,5.087817E+00,1.951026E+02
alphadiss,1.418000E+02,5.162590E+00,1.947896E+02,1.387000E+02,2.778855E+00,1.846020E+02,1.420000E+02,1.994000E+00,1.627484E+02,1.541000E+02,1.690288E+00,1.350413E+02,1.808000E+02,1.725755E+00,9.554620E+01
phi0,1.764000E+02,1.748190E+00,1.005052E+02,1.414000E+02,1.716231E+00,1.583855E+02,1.212000E+02,2.069019E+00,2.096635E+02,1.083000E+02,2.923346E+00,2.584420E+02,9.990000E+01,5.300120E+00,2.948517E+02
f1,1.571000E+02,1.654560E+00,1.298878E+02,1.572000E+02,1.664461E+00,1.297234E+02,1.576000E+02,1.727173E+00,1.286920E+02,1.599000E+02,2.098258E+00,1.227361E+02,1.648000E+02,3.959252E+00,9.595964E+01
f2,1.572000E+02,1.668570E+00,1.296673E+02,1.572000E+02,1.668577E+00,1.296670E+02,1.572000E+02,1.668628E+00,1.296651E+02,1.572000E+02,1.668988E+00,1.296513E+02,1.572000E+02,1.671450E+00,1.295565E+02
f3,2.713000E+02,1.247048E-01,5.388804E+02,2.116000E+02,1.793789E-01,4.157928E+02,1.824000E+02,3.210455E-01,2.954301E+02,1.659000E+02,7.980367E-01,1.866883E+02,1.506000E+02,2.892909E+00,9.882002E+01
f12,1.573000E+02,1.668745E+00,1.296573E+02,1.573000E+02,1.668747E+00,1.296572E+02,1.573000E+02,1.668765E+00,1.296567E+02,1.573000E+02,1.668886E+00,1.296532E+02,1.572000E+02,1.669717E+00,1.296292E+02
