,log10_var,log10_left_bound,log10_right_bound
beta,1.420615770625765,0.4285035793407531,1.6238449603067298
gammam,-0.2006594505464183,-0.3182098837754261,0.0
gammamRNA,0.47697646575952707,0.26306092147939986,1.0
gammad,-2.554240163511369,-3.3010299956639813,-1.0
alphaass,-1.701802132890185,-2.0,-1.3262090840296556
alphadiss,1.3142886609474977,0.9224636165450395,3.0
phi0,0.5573868820595071,-0.43659747249096537,0.761403866110203
f1,-2.6910089709998357,-3.0,0.5478028869072774
f2,0.9660478210764538,-3.0,1.7617063337637138
f3,-0.8158766457603289,-3.0,1.0457918007042637
f12,1.6870828446043706,1.0691568836457868,1.9364387028102628
f13,-1.5421181032660076,-3.0,0.4330278312700181
f23,-1.884056823060945,-3.0,0.45623913380292525
f123,-2.0492944652261387,-3.0,-1.3019149203748301
kb1,1.578180609627778,0.09831949460161145,2.0
kb2,1.4227539413013481,0.2522790212889796,1.73392564481859
kb3,0.06669855042299526,-0.4693747313403994,0.9842615430933315
ku1,0.24551266781414982,-2.0,1.690004559790519
ku2,1.2327420627207368,0.9328294690112935,2.3959567597190015
ku3,-0.2896287357392373,-1.669283681324579,-0.06796429944430822
bcoop12,1.161966616364075,0.1854269440170136,1.3010299956639813
bcoop23,0.6736658762457018,0.23784432639063507,1.3010299956639813
bcoop13,-0.4015377995258495,-0.8477702562037508,0.8787133745915037
bcoop123,0.43933269383026263,0.04843091786964145,1.3010299956639813
ucoop12,1.0666985504229953,0.7198633141797859,1.3010299956639813
ucoop23,-0.6643415477106984,-1.3010299956639813,-0.44554041885843915
ucoop13,-0.6201508212371701,-1.3010299956639813,-0.3987647505395765
ucoop123,-0.770574152079305,-1.3010299956639813,-0.5480385502709442
