,log10_var,log10_left_bound,log10_right_bound
beta,1.0927206446840991,0.7635150291854989,1.289242092611989
gammam,-1.3027706572402824,-1.445311402823618,-0.9490887795910651
gammamRNA,0.9737280586880275,0.7758177745150885,1.0
gammad,-2.196952789508871,-3.3010299956639813,-1.0
alphaass,-0.8377343857019784,-1.5414498943589834,-0.5334011908961815
alphadiss,0.5877109650189114,0.28990292593042755,1.2991477702574747
phi0,-1.3767507096020994,-1.7029827600447502,-1.186424969184744
f1,0.20167017964658152,-3.0,2.0
f2,-1.6996219351292974,-3.0,1.93858049521758
f3,-0.8060410219808131,-3.0,-0.3374540935055015
f12,-0.3221194184884095,-3.0,2.0
f13,0.8373990243420226,0.6088039652747732,1.0871765777060411
f23,-1.739928612014925,-3.0,-0.15118940671561615
f123,-2.852014679316195,-3.0,-0.9803879231346548
kb1,1.1580607939366052,0.6910910758675528,1.3323685201919173
kb2,-1.8285660990569916,-2.116848660617185,-1.3013904936204335
kb3,0.9856958596898421,-0.6451699266480914,2.0
ku1,1.3044905277734877,1.1334573266289616,1.7647948571474823
ku2,-1.6124322205828114,-2.0,-1.409737445264231
ku3,-1.6893066876566394,-2.0,0.009651106406459456
bcoop12,-1.2163822348092512,-1.3010299956639813,-0.3166040352455763
bcoop23,0.4680517914542377,0.18126704862062015,1.004932274636299
bcoop13,0.7015679850559274,0.23612040750579244,0.874849972497318
bcoop123,1.1690863574870227,0.9230396113723719,1.3010299956639813
ucoop12,-0.7260732198994744,-1.3010299956639813,-0.5162363636009135
ucoop23,-0.7999707334462297,-1.3010299956639813,-0.5988983980431042
ucoop13,-0.8294449414787914,-1.0026050785624157,-0.36756463284041685
ucoop123,-0.7739158840241761,-1.3010299956639813,-0.5591265644470818
