,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.180000E+01,1.536955E-01,4.577509E+00,7.420000E+01,1.996043E-01,4.491149E+00,6.400000E+01,2.636942E-01,4.355300E+00,5.650000E+01,3.663073E-01,4.105664E+00,4.970000E+01,5.790373E-01,3.578779E+00
gammam,5.480000E+01,4.495058E-01,3.792078E+00,6.050000E+01,2.964077E-01,4.297588E+00,6.680000E+01,2.206470E-01,4.585359E+00,7.520000E+01,1.737010E-01,4.792933E+00,8.950000E+01,1.406839E-01,4.986513E+00
gammamRNA,5.030000E+01,5.581552E-01,3.632049E+00,5.650000E+01,3.652081E-01,4.109293E+00,6.360000E+01,2.670695E-01,4.347001E+00,7.290000E+01,2.044843E-01,4.481764E+00,8.810000E+01,1.593246E-01,4.571139E+00
gammad,5.960000E+01,3.130108E-01,4.237111E+00,5.960000E+01,3.127936E-01,4.232331E+00,5.980000E+01,3.122725E-01,4.221358E+00,5.980000E+01,3.110243E-01,4.194484E+00,6.020000E+01,3.080633E-01,4.130720E+00
alphaass,9.120000E+01,1.512806E-01,4.685753E+00,7.510000E+01,1.914169E-01,4.574148E+00,6.560000E+01,2.464502E-01,4.424367E+00,5.850000E+01,3.314375E-01,4.186509E+00,5.230000E+01,4.924978E-01,3.745687E+00
alphadiss,5.230000E+01,4.947001E-01,3.739441E+00,5.850000E+01,3.321675E-01,4.184370E+00,6.560000E+01,2.466702E-01,4.424511E+00,7.510000E+01,1.914079E-01,4.575705E+00,9.110000E+01,1.511642E-01,4.688856E+00
phi0,8.740000E+01,1.613902E-01,4.563336E+00,7.290000E+01,2.052707E-01,4.480036E+00,6.380000E+01,2.655543E-01,4.351031E+00,5.690000E+01,3.585871E-01,4.125228E+00,5.070000E+01,5.351944E-01,3.683409E+00
f1,5.960000E+01,3.130248E-01,4.238302E+00,5.970000E+01,3.130260E-01,4.238324E+00,5.970000E+01,3.130373E-01,4.238185E+00,5.970000E+01,3.131148E-01,4.238385E+00,5.960000E+01,3.136440E-01,4.238705E+00
f2,1.091000E+02,1.687598E-01,3.425163E+00,8.280000E+01,2.015620E-01,3.804910E+00,6.930000E+01,2.441515E-01,4.085208E+00,5.990000E+01,3.104802E-01,4.236723E+00,5.190000E+01,4.470803E-01,4.107269E+00
f3,1.016000E+02,2.394131E-02,6.645943E+00,1.015000E+02,2.434645E-02,6.642989E+00,1.008000E+02,2.610398E-02,6.631601E+00,9.810000E+01,3.436330E-02,6.572838E+00,8.300000E+01,8.717851E-02,6.078346E+00
