,log10_var,log10_left_bound,log10_right_bound
beta,-1.651111276928562,-1.681093901567514,-1.006324385750061
gammam,-0.7765040590376054,-1.136953596342056,-0.7492050882120647
gammamRNA,-0.8890737577335797,-1.3549617760462858,-0.855867383085919
gammad,-2.1153745367437655,-3.3010299956639813,-1.4400501101996885
alphaass,-1.8924508702553138,-1.9495863454321785,-1.075592193836516
alphadiss,-0.6599526823386068,-0.7650719954366774,-0.5991917491357197
phi0,-0.42678017288557807,-0.4544344276590738,0.21694291292803236
f1,0.079543007402906,-1.397073805717042,0.9459991896097979
f2,-2.36997914888659,-3.0,1.7396789764823417
f3,-1.3613111133098765,-3.0,1.635639127365824
f12,-1.3386606599939601,-3.0,0.914283203341808
f13,1.9931274851057101,1.9492425755686482,2.0
f23,0.07188200730612536,-3.0,1.7250925518229439
f123,-2.6430185990068686,-3.0,-0.3713854758599534
kb1,0.017450729510536125,-0.09157825192685629,0.7802675386637088
kb2,-1.9233595563296582,-3.0,-1.8812140923456484
kb3,1.0358298252528282,0.9609462640420823,1.8531146999408605
ku1,-0.7980569365983498,-1.1783592340027782,-0.6904947772610918
ku2,-0.9219058495935893,-1.1451050291699167,-0.7418964990751337
ku3,0.5896145406312664,-0.18676403746814646,0.669646870336869
bcoop12,1.0406023401140732,-0.1439343297424036,1.0935017076476483
bcoop23,0.12839926871780646,-0.8068718320007461,0.21543045548334286
bcoop13,0.01619735351243906,-0.053265807479286234,0.9020292337458264
bcoop123,0.5345337560051157,-0.38683320528191145,0.6273516600263065
ucoop12,-0.3601152580836957,-0.591668494285094,-0.18816076892622133
ucoop23,-0.8446639625349381,-1.0835430580009215,-0.6644591965143258
ucoop13,-0.14002155835797916,-0.7885536151343788,-0.06965771294675062
ucoop123,-0.7189666327522725,-0.9599772439579018,-0.5414278665828751
