,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.948000E+02,6.531849E-02,1.082261E+00,7.087500E+02,8.544474E-02,8.531296E-01,5.653000E+02,1.129051E-01,7.249652E-01,4.763500E+02,1.512732E-01,6.425075E-01,4.154500E+02,2.094822E-01,5.689281E-01
gammam,4.154500E+02,2.094822E-01,5.689281E-01,4.154500E+02,2.094822E-01,5.689281E-01,5.839500E+02,1.047622E-01,7.689995E-01,7.135000E+02,8.065893E-02,9.534339E-01,9.697250E+02,6.329838E-02,1.267649E+00
gammamRNA,4.105000E+02,2.180705E-01,5.596713E-01,4.685500E+02,1.566513E-01,6.342103E-01,5.526500E+02,1.167674E-01,7.136969E-01,6.863000E+02,8.833093E-02,8.342681E-01,9.417000E+02,6.751123E-02,1.046891E+00
gammad,9.417000E+02,6.751123E-02,1.046891E+00,9.417000E+02,6.751123E-02,1.046891E+00,5.410500E+02,1.225788E-01,6.664393E-01,5.572500E+02,1.209756E-01,6.078952E-01,5.572500E+02,1.209756E-01,6.078952E-01
alphaass,9.879840E+02,6.345388E-02,1.213455E+00,7.177000E+02,8.157032E-02,9.245635E-01,5.810500E+02,1.067047E-01,7.560036E-01,4.975000E+02,1.426267E-01,6.486527E-01,4.975000E+02,1.426267E-01,6.486527E-01
alphadiss,4.975000E+02,1.426267E-01,6.486527E-01,4.975000E+02,1.426267E-01,6.486527E-01,5.869500E+02,1.031355E-01,7.769930E-01,7.159000E+02,7.898701E-02,9.662367E-01,9.709250E+02,6.164622E-02,1.282916E+00
phi0,1.006750E+03,6.486834E-02,1.090484E+00,7.143000E+02,8.476633E-02,8.580242E-01,5.689000E+02,1.118767E-01,7.281601E-01,4.789000E+02,1.496671E-01,6.450580E-01,4.174500E+02,2.066402E-01,5.720438E-01
f1,4.174500E+02,2.066402E-01,5.720438E-01,4.174500E+02,2.066402E-01,5.720438E-01,4.174500E+02,2.066402E-01,5.720438E-01,4.174500E+02,2.066402E-01,5.720438E-01,4.174500E+02,2.066402E-01,5.720438E-01
f2,4.174500E+02,2.066402E-01,5.720438E-01,4.174500E+02,2.066402E-01,5.720438E-01,4.174500E+02,2.066402E-01,5.720438E-01,4.174500E+02,2.066402E-01,5.720438E-01,4.174500E+02,2.066402E-01,5.720438E-01
f3,7.476000E+02,7.932844E-02,1.432559E+00,6.702500E+02,8.641393E-02,1.183984E+00,6.702500E+02,8.641393E-02,1.183984E+00,5.494000E+02,1.155165E-01,7.528233E-01,4.987000E+02,1.506845E-01,5.635254E-01
f12,4.987000E+02,1.506845E-01,5.635254E-01,4.987000E+02,1.506845E-01,5.635254E-01,4.987000E+02,1.506845E-01,5.635254E-01,4.987000E+02,1.506845E-01,5.635254E-01,4.987000E+02,1.506845E-01,5.635254E-01
f13,5.606000E+02,1.247949E-01,6.148823E-01,4.681000E+02,1.225933E-01,9.144899E-01,4.006000E+02,1.260447E-01,1.177104E+00,3.495000E+02,1.325471E-01,1.420148E+00,3.092000E+02,1.425724E-01,1.646722E+00
f23,9.436000E+02,1.310560E-02,2.808970E+00,9.414000E+02,1.326564E-02,2.802670E+00,9.327000E+02,1.390501E-02,2.777691E+00,9.327000E+02,1.390501E-02,2.777691E+00,7.658000E+02,3.156571E-02,2.158778E+00
f123,7.658000E+02,3.156571E-02,2.158778E+00,7.658000E+02,3.156571E-02,2.158778E+00,7.658000E+02,3.156571E-02,2.158778E+00,7.658000E+02,3.156571E-02,2.158778E+00,7.658000E+02,3.156571E-02,2.158778E+00
kb1,7.658000E+02,3.156571E-02,2.158778E+00,7.658000E+02,3.156571E-02,2.158778E+00,4.391000E+02,1.229742E-01,7.929617E-01,3.897000E+02,1.292494E-01,7.920048E-01,7.658000E+02,3.156571E-02,2.158778E+00
