,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.580000E+02,3.256344E-04,7.634885E-03,1.101000E+02,4.395377E-04,8.769255E-03,8.650000E+01,6.139956E-04,9.510904E-03,7.150000E+01,9.173951E-04,9.669789E-03,6.100000E+01,1.549669E-03,8.788220E-03
gammam,6.410000E+01,1.084446E-03,9.959475E-03,7.190000E+01,5.367004E-04,1.176929E-02,8.410000E+01,3.141232E-04,1.238650E-02,1.057000E+02,2.062070E-04,1.255838E-02,1.527000E+02,1.482281E-04,1.235412E-02
gammamRNA,6.070000E+01,1.613519E-03,8.702489E-03,6.940000E+01,9.575604E-04,9.567493E-03,8.230000E+01,6.359727E-04,9.448699E-03,1.033000E+02,4.498253E-04,8.791604E-03,1.478000E+02,3.283550E-04,7.822290E-03
gammad,6.240000E+01,1.422738E-03,9.002943E-03,6.230000E+01,1.422838E-03,9.002323E-03,6.230000E+01,1.423096E-03,9.000580E-03,6.240000E+01,1.423724E-03,8.996802E-03,6.240000E+01,1.425225E-03,8.987451E-03
alphaass,1.705000E+02,1.678230E-04,1.074307E-02,1.177000E+02,2.344016E-04,1.171041E-02,9.150000E+01,3.564988E-04,1.194744E-02,7.540000E+01,6.027683E-04,1.140083E-02,6.430000E+01,1.184721E-03,9.633666E-03
alphadiss,5.800000E+01,2.569335E-03,6.649996E-03,5.950000E+01,2.000101E-03,7.687807E-03,6.110000E+01,1.622874E-03,8.510070E-03,6.290000E+01,1.345498E-03,9.205060E-03,6.470000E+01,1.131384E-03,9.805445E-03
phi0,1.613000E+02,3.218434E-04,7.577854E-03,1.108000E+02,4.360629E-04,8.745288E-03,8.660000E+01,6.117324E-04,9.505894E-03,7.140000E+01,9.194225E-04,9.668620E-03,6.090000E+01,1.569117E-03,8.754846E-03
f1,2.059000E+02,4.092147E-04,9.723415E-03,2.052000E+02,4.091873E-04,9.736859E-03,2.012000E+02,4.091209E-04,9.818681E-03,1.800000E+02,4.123691E-04,1.017880E-02,1.174000E+02,4.819119E-04,1.056829E-02
f2,6.240000E+01,1.422800E-03,9.002616E-03,6.230000E+01,1.422967E-03,9.001930E-03,6.230000E+01,1.424167E-03,8.997975E-03,6.230000E+01,1.432308E-03,8.970384E-03,6.200000E+01,1.489315E-03,8.781902E-03
f3,6.250000E+01,1.376871E-03,9.175183E-03,6.240000E+01,1.382092E-03,9.155123E-03,6.240000E+01,1.400509E-03,9.085443E-03,6.220000E+01,1.466712E-03,8.843914E-03,6.170000E+01,1.723472E-03,8.019823E-03
f12,6.240000E+01,1.388388E-03,9.132436E-03,6.240000E+01,1.390186E-03,9.125524E-03,6.240000E+01,1.398642E-03,9.093381E-03,6.230000E+01,1.439079E-03,8.942345E-03,6.190000E+01,1.644314E-03,8.246851E-03
f13,6.500000E+01,1.723341E-03,6.938468E-03,6.230000E+01,1.423356E-03,8.994456E-03,5.860000E+01,1.408378E-03,1.066828E-02,5.410000E+01,1.656130E-03,1.157404E-02,4.930000E+01,2.385474E-03,1.095438E-02
f23,6.230000E+01,1.421986E-03,9.005467E-03,6.230000E+01,1.423359E-03,9.000446E-03,6.230000E+01,1.430205E-03,8.975355E-03,6.230000E+01,1.464802E-03,8.850002E-03,6.200000E+01,1.650575E-03,8.231102E-03
f123,6.280000E+01,1.145154E-03,1.008955E-02,6.280000E+01,1.165191E-03,1.000238E-02,6.270000E+01,1.212952E-03,9.800920E-03,6.240000E+01,1.332267E-03,9.330891E-03,6.200000E+01,1.670941E-03,8.205527E-03
kb1,1.141000E+02,1.097782E-03,7.068380E-03,9.450000E+01,8.953279E-04,9.229537E-03,8.020000E+01,8.919671E-04,1.034025E-02,6.950000E+01,1.048624E-03,1.025997E-02,6.170000E+01,1.488393E-03,8.787502E-03
kb2,6.360000E+01,2.243805E-03,1.506269E-02,6.340000E+01,1.613956E-03,1.446423E-02,6.280000E+01,1.403669E-03,1.225226E-02,6.240000E+01,1.398270E-03,9.594021E-03,6.200000E+01,1.621815E-03,6.846655E-03
kb3,5.950000E+01,2.304166E-03,1.209341E-02,6.130000E+01,1.740325E-03,9.892357E-03,6.260000E+01,1.286543E-03,8.845310E-03,6.280000E+01,8.958346E-04,9.136038E-03,6.220000E+01,6.495676E-04,1.017637E-02
