,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.197000E+02,1.112601E-02,8.307370E-01,2.395000E+02,1.457571E-02,9.218461E-01,1.987000E+02,1.994670E-02,9.441598E-01,1.716000E+02,2.939658E-02,8.892298E-01,1.497000E+02,5.075083E-02,7.204821E-01
gammam,2.030000E+02,4.617151E-02,6.046371E-01,2.176000E+02,2.730937E-02,7.612033E-01,2.368000E+02,1.886155E-02,8.281059E-01,2.698000E+02,1.398396E-02,8.402235E-01,3.413000E+02,1.078951E-02,8.022729E-01
gammamRNA,2.218000E+02,4.437834E-02,5.833116E-01,2.349000E+02,2.599109E-02,7.539809E-01,2.509000E+02,1.803000E-02,8.218533E-01,2.800000E+02,1.355282E-02,8.319254E-01,3.460000E+02,1.068768E-02,7.985225E-01
gammad,3.591000E+02,1.041783E-02,7.933359E-01,3.593000E+02,1.041676E-02,7.922938E-01,3.599000E+02,1.041418E-02,7.897813E-01,3.610000E+02,1.040797E-02,7.837559E-01,3.642000E+02,1.039320E-02,7.694933E-01
alphaass,3.259000E+02,1.110183E-02,8.201660E-01,2.474000E+02,1.481558E-02,8.870324E-01,2.073000E+02,2.047712E-02,8.863787E-01,1.806000E+02,3.010161E-02,8.184411E-01,1.593000E+02,5.078212E-02,6.612081E-01
alphadiss,1.626000E+02,5.353349E-02,6.366724E-01,1.842000E+02,3.189637E-02,7.951550E-01,2.107000E+02,2.152099E-02,8.710593E-01,2.504000E+02,1.529747E-02,8.798124E-01,3.278000E+02,1.115722E-02,8.181319E-01
phi0,3.185000E+02,1.115368E-02,8.320384E-01,2.390000E+02,1.462059E-02,9.224342E-01,1.983000E+02,2.002533E-02,9.440111E-01,1.713000E+02,2.955743E-02,8.879542E-01,1.493000E+02,5.121516E-02,7.172286E-01
f1,4.423000E+02,1.011196E-02,8.114600E-01,4.352000E+02,1.012873E-02,8.107558E-01,4.084000E+02,1.020539E-02,8.065053E-01,3.360000E+02,1.057092E-02,7.778145E-01,2.354000E+02,1.259328E-02,6.588252E-01
f2,3.643000E+02,9.305185E-03,8.138629E-01,3.641000E+02,9.352885E-03,8.129346E-01,3.630000E+02,9.619918E-03,8.076090E-01,3.567000E+02,1.106619E-02,7.755639E-01,3.204000E+02,1.796853E-02,5.689228E-01
f3,3.597000E+02,1.041505E-02,7.906800E-01,3.588000E+02,1.041974E-02,7.902875E-01,3.536000E+02,1.044952E-02,7.877828E-01,3.264000E+02,1.064336E-02,7.713320E-01,2.461000E+02,1.206522E-02,6.778247E-01
f12,3.571000E+02,7.272741E-03,8.294581E-01,3.572000E+02,7.361521E-03,8.284590E-01,3.578000E+02,7.766100E-03,8.238715E-01,3.595000E+02,9.624326E-03,8.012262E-01,3.470000E+02,1.800174E-02,6.564677E-01
f13,5.050000E+02,1.059831E-02,5.030912E-01,4.185000E+02,1.042876E-02,6.431748E-01,3.669000E+02,1.040944E-02,7.689636E-01,3.309000E+02,1.046828E-02,8.912076E-01,3.037000E+02,1.058206E-02,1.013675E+00
f23,3.597000E+02,1.041565E-02,7.906672E-01,3.596000E+02,1.041963E-02,7.906143E-01,3.592000E+02,1.044681E-02,7.902235E-01,3.564000E+02,1.063486E-02,7.874039E-01,3.380000E+02,1.205874E-02,7.605932E-01
f123,3.673000E+02,7.961501E-03,7.987639E-01,3.672000E+02,8.024349E-03,7.987252E-01,3.665000E+02,8.236861E-03,7.985102E-01,3.639000E+02,8.992695E-03,7.969153E-01,3.544000E+02,1.223692E-02,7.774068E-01
kb1,4.042000E+02,1.058829E-02,7.377082E-01,3.316000E+02,1.024255E-02,8.239275E-01,3.021000E+02,9.863278E-03,8.485626E-01,2.918000E+02,9.407539E-03,8.397326E-01,2.934000E+02,8.885543E-03,8.147616E-01
kb2,3.553000E+02,1.069988E-02,8.142267E+00,3.479000E+02,1.052459E-02,5.019658E+00,3.443000E+02,1.040875E-02,2.881322E+00,3.473000E+02,1.034720E-02,1.484870E+00,3.680000E+02,1.050936E-02,6.129462E-01
kb3,3.471000E+02,1.032746E-02,8.072995E-01,2.764000E+02,9.629161E-03,8.986151E-01,2.423000E+02,9.097637E-03,9.162477E-01,2.218000E+02,8.756070E-03,8.887431E-01,2.070000E+02,8.733593E-03,8.273305E-01
ku1,4.394000E+02,6.583107E-03,7.017543E-01,4.157000E+02,6.970136E-03,7.308251E-01,3.857000E+02,7.598398E-03,7.767355E-01,3.589000E+02,8.624612E-03,8.219962E-01,3.578000E+02,1.029081E-02,7.974359E-01
ku2,4.730000E+02,8.965335E-03,6.067742E-01,3.860000E+02,9.845152E-03,7.399974E-01,3.347000E+02,1.124337E-02,8.448264E-01,2.969000E+02,1.359058E-02,9.377349E-01,2.616000E+02,1.874346E-02,1.015621E+00
ku3,1.878000E+02,1.569339E-02,5.216386E-01,2.146000E+02,1.148315E-02,7.095451E-01,2.386000E+02,1.023863E-02,8.207978E-01,2.716000E+02,1.000954E-02,8.618262E-01,3.375000E+02,1.030807E-02,8.146873E-01
bcoop12,3.408000E+02,1.058840E-02,1.242446E+00,3.526000E+02,1.046064E-02,9.155753E-01,3.709000E+02,1.037581E-02,6.474611E-01,4.003000E+02,1.041199E-02,4.269164E-01,4.524000E+02,1.087750E-02,2.374766E-01
bcoop23,2.659000E+02,1.881334E-02,7.090260E+00,2.731000E+02,1.568256E-02,4.291662E+00,2.916000E+02,1.330419E-02,2.371088E+00,3.309000E+02,1.122363E-02,1.158555E+00,4.110000E+02,9.662764E-03,4.502285E-01
bcoop13,3.253000E+02,1.017467E-02,8.473810E-01,2.569000E+02,9.454468E-03,9.648213E-01,2.241000E+02,8.947621E-03,9.888001E-01,2.034000E+02,8.751546E-03,9.499159E-01,1.869000E+02,9.284430E-03,8.496846E-01
bcoop123,2.572000E+02,2.175583E-02,5.473248E+00,2.664000E+02,1.734828E-02,4.028234E+00,2.775000E+02,1.487987E-02,2.808774E+00,2.960000E+02,1.299479E-02,1.859509E+00,3.268000E+02,1.138896E-02,1.157355E+00
