,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.068000E+02,1.022710E-03,5.073695E-03,3.404000E+02,1.098726E-03,7.302395E-03,2.941000E+02,1.300844E-03,8.895246E-03,2.590000E+02,1.659663E-03,9.699425E-03,2.308000E+02,2.348555E-03,9.338413E-03
gammam,2.323000E+02,2.254034E-03,9.507056E-03,2.534000E+02,1.561003E-03,1.044203E-02,2.791000E+02,1.189293E-03,1.028911E-02,3.120000E+02,9.632073E-04,9.336379E-03,3.571000E+02,8.245333E-04,7.706977E-03
gammamRNA,2.209000E+02,2.814761E-03,8.739589E-03,2.361000E+02,2.163347E-03,9.527955E-03,2.531000E+02,1.757042E-03,9.730716E-03,2.723000E+02,1.486231E-03,9.474116E-03,2.945000E+02,1.296051E-03,8.863453E-03
gammad,2.300000E+02,2.378744E-03,9.306601E-03,2.300000E+02,2.379812E-03,9.301187E-03,2.301000E+02,2.382404E-03,9.288111E-03,2.302000E+02,2.388694E-03,9.256538E-03,2.303000E+02,2.404026E-03,9.180507E-03
alphaass,4.207000E+02,7.789660E-04,5.736149E-03,3.482000E+02,8.631972E-04,8.260164E-03,3.000000E+02,1.059282E-03,9.875914E-03,2.645000E+02,1.405459E-03,1.050831E-02,2.365000E+02,2.085894E-03,9.784313E-03
alphadiss,2.395000E+02,1.865033E-03,1.038025E-02,2.673000E+02,1.154313E-03,1.165260E-02,3.028000E+02,7.999798E-04,1.128928E-02,3.523000E+02,6.043074E-04,9.621513E-03,4.307000E+02,5.208986E-04,6.641624E-03
phi0,4.089000E+02,1.023174E-03,5.007911E-03,3.420000E+02,1.094591E-03,7.245794E-03,2.954000E+02,1.292098E-03,8.854785E-03,2.601000E+02,1.642379E-03,9.687385E-03,2.319000E+02,2.309280E-03,9.381648E-03
f1,2.301000E+02,2.370946E-03,9.332887E-03,2.300000E+02,2.382332E-03,9.293284E-03,2.300000E+02,2.412661E-03,9.189433E-03,2.297000E+02,2.495253E-03,8.918193E-03,2.293000E+02,2.732419E-03,8.222502E-03
f2,2.231000E+02,2.039870E-03,1.188373E-02,2.066000E+02,1.654704E-03,1.880618E-02,1.911000E+02,1.549495E-03,2.648981E-02,1.761000E+02,1.617957E-03,3.410629E-02,1.612000E+02,1.882761E-03,3.979670E-02
f3,2.899000E+02,1.307212E-03,8.858224E-03,2.898000E+02,1.306978E-03,8.870295E-03,2.891000E+02,1.305931E-03,8.929659E-03,2.860000E+02,1.303448E-03,9.210841E-03,2.714000E+02,1.347352E-03,1.027366E-02
f12,2.300000E+02,2.366800E-03,9.339687E-03,2.300000E+02,2.367434E-03,9.337859E-03,2.301000E+02,2.371053E-03,9.327452E-03,2.300000E+02,2.391963E-03,9.267701E-03,2.299000E+02,2.519003E-03,8.919724E-03
f13,2.302000E+02,2.264797E-03,9.685392E-03,2.303000E+02,2.293436E-03,9.587046E-03,2.301000E+02,2.352312E-03,9.391022E-03,2.299000E+02,2.477760E-03,8.998833E-03,2.294000E+02,2.764152E-03,8.216501E-03
f23,2.301000E+02,2.379420E-03,9.303309E-03,2.301000E+02,2.379038E-03,9.304822E-03,2.300000E+02,2.376461E-03,9.315128E-03,2.300000E+02,2.359004E-03,9.385507E-03,2.299000E+02,2.246406E-03,9.868911E-03
f123,2.301000E+02,2.379352E-03,9.303575E-03,2.301000E+02,2.379231E-03,9.304081E-03,2.301000E+02,2.378417E-03,9.307501E-03,2.301000E+02,2.372876E-03,9.330784E-03,2.301000E+02,2.335717E-03,9.490152E-03
kb1,2.255000E+02,3.522431E-03,1.283190E-02,2.274000E+02,2.809924E-03,1.269962E-02,2.287000E+02,2.485473E-03,1.140324E-02,2.299000E+02,2.379533E-03,9.510447E-03,2.311000E+02,2.470903E-03,7.336044E-03
kb2,2.436000E+02,2.594797E-03,7.098346E-03,2.352000E+02,2.408502E-03,8.567700E-03,2.267000E+02,2.395317E-03,9.669821E-03,2.182000E+02,2.579613E-03,1.019917E-02,2.094000E+02,3.059008E-03,9.777209E-03
kb3,2.065000E+02,4.380462E-03,4.909463E-02,2.191000E+02,2.574525E-03,4.916945E-02,2.258000E+02,1.936003E-03,3.823847E-02,2.296000E+02,1.743820E-03,2.520510E-02,2.310000E+02,1.926746E-03,1.433403E-02
