,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.530000E+01,1.681023E-01,8.196198E+00,6.200000E+01,1.894168E-01,1.348240E+01,5.100000E+01,2.413807E-01,1.847367E+01,4.410000E+01,4.011730E-01,2.107922E+01,3.780000E+01,9.515115E-01,1.710834E+01
gammam,6.620000E+01,8.860226E-01,7.892935E+00,6.460000E+01,4.757422E-01,1.091344E+01,6.340000E+01,3.008895E-01,1.240495E+01,6.370000E+01,2.244269E-01,1.261382E+01,6.600000E+01,1.893130E-01,1.208596E+01
gammamRNA,5.980000E+01,6.850497E-01,1.777467E+01,5.850000E+01,2.999014E-01,2.094224E+01,5.930000E+01,2.118210E-01,1.708386E+01,6.650000E+01,1.824846E-01,1.221657E+01,8.650000E+01,1.675809E-01,7.670027E+00
gammad,6.770000E+01,1.803545E-01,1.172169E+01,6.770000E+01,1.795802E-01,1.168058E+01,6.770000E+01,1.777456E-01,1.158236E+01,6.760000E+01,1.735235E-01,1.134926E+01,6.770000E+01,1.644080E-01,1.081525E+01
alphaass,9.690000E+01,1.519851E-01,8.152063E+00,7.440000E+01,1.676233E-01,1.075620E+01,6.460000E+01,1.942946E-01,1.222180E+01,6.070000E+01,2.617299E-01,1.253686E+01,6.050000E+01,4.723133E-01,1.089096E+01
alphadiss,7.650000E+01,6.567992E-01,7.395394E+00,6.950000E+01,3.117861E-01,1.048613E+01,6.780000E+01,1.627029E-01,1.187641E+01,7.270000E+01,8.923199E-02,1.197540E+01,8.930000E+01,4.963411E-02,1.053682E+01
phi0,1.134000E+02,1.592882E-01,5.233525E+00,8.700000E+01,1.673973E-01,7.963551E+00,7.270000E+01,1.756864E-01,1.049457E+01,6.340000E+01,1.867635E-01,1.300483E+01,5.700000E+01,2.035783E-01,1.549216E+01
f1,6.820000E+01,1.782140E-01,1.178957E+01,6.820000E+01,1.782246E-01,1.178949E+01,6.810000E+01,1.782979E-01,1.178781E+01,6.800000E+01,1.787916E-01,1.177741E+01,6.740000E+01,1.822481E-01,1.170287E+01
f2,1.030000E+02,2.299464E-01,3.075119E+00,9.180000E+01,1.888849E-01,5.408194E+00,8.160000E+01,1.806674E-01,7.645370E+00,7.330000E+01,1.793804E-01,9.903207E+00,6.630000E+01,1.813134E-01,1.227113E+01
f3,6.770000E+01,1.807173E-01,1.173263E+01,6.760000E+01,1.812606E-01,1.169008E+01,6.740000E+01,1.837168E-01,1.150328E+01,6.650000E+01,1.952647E-01,1.069111E+01,6.360000E+01,2.615779E-01,7.661473E+00
f12,6.820000E+01,1.999849E-01,6.519600E+00,6.820000E+01,1.999457E-01,6.522792E+00,6.810000E+01,1.996865E-01,6.543763E+00,6.820000E+01,1.980038E-01,6.686768E+00,6.820000E+01,1.895704E-01,7.689562E+00
f13,6.770000E+01,1.803149E-01,1.175256E+01,6.770000E+01,1.806168E-01,1.173925E+01,6.760000E+01,1.821980E-01,1.166829E+01,6.730000E+01,1.908597E-01,1.129699E+01,6.640000E+01,2.479621E-01,9.340370E+00
f23,6.780000E+01,1.806156E-01,1.173814E+01,6.770000E+01,1.806842E-01,1.173658E+01,6.770000E+01,1.810905E-01,1.172508E+01,6.710000E+01,1.836051E-01,1.165528E+01,6.440000E+01,2.019313E-01,1.113399E+01
f123,6.770000E+01,1.809811E-01,1.172730E+01,6.770000E+01,1.824009E-01,1.168359E+01,6.770000E+01,1.869330E-01,1.154760E+01,6.760000E+01,2.027162E-01,1.111207E+01,6.760000E+01,2.726099E-01,9.562061E+00
kb1,6.840000E+01,1.984987E-01,1.229324E+01,6.710000E+01,1.732399E-01,1.159486E+01,6.520000E+01,1.499467E-01,1.136987E+01,6.080000E+01,1.194493E-01,9.257322E+00,5.320000E+01,1.047273E-01,5.387835E+00
kb2,8.030000E+01,2.116116E-01,7.381985E+00,6.860000E+01,1.826063E-01,1.149400E+01,6.100000E+01,1.639625E-01,1.276442E+01,5.590000E+01,1.469356E-01,1.203937E+01,5.230000E+01,1.366825E-01,1.009637E+01
kb3,8.070000E+01,1.836365E-01,4.993523E+01,7.500000E+01,1.810657E-01,3.377627E+01,7.070000E+01,1.798055E-01,2.078141E+01,6.750000E+01,1.810476E-01,1.092234E+01,6.460000E+01,2.001562E-01,4.394616E+00
ku1,8.150000E+01,1.350078E-01,6.567305E+00,7.290000E+01,1.516777E-01,1.055063E+01,6.460000E+01,2.050993E-01,1.226834E+01,5.700000E+01,3.181527E-01,1.325038E+01,4.830000E+01,7.073693E-01,1.281016E+01
ku2,6.090000E+01,9.715104E-02,9.425364E+00,6.340000E+01,1.061949E-01,1.137234E+01,6.530000E+01,1.373896E-01,1.231291E+01,6.810000E+01,1.862989E-01,1.155943E+01,7.360000E+01,2.564223E-01,8.103538E+00
ku3,1.008000E+02,1.195371E-01,8.804689E+00,7.890000E+01,1.492109E-01,1.059827E+01,6.620000E+01,1.880121E-01,1.190974E+01,5.860000E+01,2.625424E-01,1.276680E+01,5.320000E+01,4.874998E-01,1.266962E+01
bcoop12,5.660000E+01,4.561866E-01,1.156629E+01,6.070000E+01,2.811237E-01,1.188161E+01,6.430000E+01,2.147946E-01,1.175730E+01,6.870000E+01,1.725511E-01,1.175939E+01,7.400000E+01,1.375896E-01,1.203530E+01
bcoop23,6.550000E+01,4.806881E-01,3.225557E+01,6.520000E+01,2.801894E-01,2.529217E+01,6.580000E+01,2.108245E-01,1.663435E+01,6.950000E+01,1.661771E-01,9.410079E+00,7.700000E+01,1.351615E-01,4.378635E+00
bcoop13,7.630000E+01,2.392015E-01,2.554701E+01,7.220000E+01,2.040982E-01,2.169463E+01,6.940000E+01,1.906659E-01,1.750721E+01,6.790000E+01,1.832862E-01,1.348017E+01,6.790000E+01,1.779756E-01,9.851479E+00
bcoop123,6.490000E+01,2.132059E-01,1.479012E+01,6.920000E+01,1.701027E-01,1.064907E+01,7.730000E+01,1.352156E-01,6.978347E+00,8.990000E+01,1.085184E-01,4.004544E+00,1.063000E+02,1.037949E-01,1.762253E+00
ucoop12,7.470000E+01,1.402314E-01,1.127375E+01,6.280000E+01,2.241055E-01,1.201089E+01,5.480000E+01,3.513498E-01,1.212452E+01,4.900000E+01,5.620826E-01,1.143767E+01,4.430000E+01,1.013427E+00,9.562176E+00
ucoop23,9.790000E+01,8.218986E-02,7.882268E+00,7.780000E+01,1.293985E-01,1.021099E+01,6.400000E+01,2.105646E-01,1.235180E+01,5.460000E+01,3.577509E-01,1.368783E+01,4.740000E+01,7.209488E-01,1.277214E+01
ucoop13,8.160000E+01,1.220978E-01,1.007747E+01,7.140000E+01,1.597758E-01,1.126344E+01,6.360000E+01,2.139365E-01,1.228350E+01,5.690000E+01,3.176829E-01,1.294129E+01,4.970000E+01,6.344170E-01,1.210698E+01
ucoop123,6.200000E+01,2.318406E-01,1.240398E+01,5.660000E+01,3.142678E-01,1.289667E+01,5.220000E+01,4.377262E-01,1.287763E+01,4.840000E+01,6.494509E-01,1.204045E+01,4.460000E+01,1.099044E+00,9.892986E+00
