,log10_var,log10_left_bound,log10_right_bound
beta,1.129045059887958,0.9426468678438512,1.1624482851826337
gammam,-0.559405738160169,-0.5832396664984485,-0.3539989436794819
gammamRNA,0.21669359916975428,0.18213927339742295,0.4094604087490725
gammad,-2.1953154850930594,-3.3010299956639813,-1.0
alphaass,-0.39728905504244255,-0.7760547275812403,-0.3321088194495418
alphadiss,2.8178957571617955,2.752558060670232,3.0
phi0,-0.2593215747725451,-0.44630851498252555,-0.22488700046235832
f1,1.934397440780988,1.7464662882512434,1.9876995201464354
f2,-0.6362000545208907,-3.0,1.9716814447268263
f3,-1.6172627342386696,-3.0,-0.8507138930962952
f12,0.5330090224954854,-3.0,1.813760911058997
f13,1.6975780336511133,-3.0,2.0
f23,0.803320523578754,-3.0,0.9295328121075574
f123,-0.7654827164873134,-3.0,2.0
kb1,-1.1719849357760233,-1.3754944253478332,-1.1255203126933666
kb2,-2.069000058043848,-3.0,-1.9140283761456938
kb3,-0.9850596502070634,-1.075574548732918,-0.6789744321682533
ku1,-0.28257916327762506,-0.32618555171002905,-0.06780103443035856
ku2,-0.039957544273158466,-0.1892576532054765,3.0
ku3,-1.757955760630449,-2.0,-1.7068449077330516
bcoop12,0.6517624473801109,-1.3010299956639813,1.131104504511562
bcoop23,1.1772478362556233,-1.3010299956639813,1.3010299956639813
bcoop13,-1.198870812420296,-1.3010299956639813,-0.41276919112816984
bcoop123,-0.5885486578620625,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7680209731684958,-1.3010299956639813,1.3010299956639813
ucoop23,0.03822263836871846,-0.13179966868621412,1.3010299956639813
ucoop13,0.9752479412406811,0.09941443817384815,1.3010299956639813
ucoop123,0.5658478186735176,-1.3010299956639813,1.3010299956639813
