,log10_var,log10_left_bound,log10_right_bound
beta,0.5701925610957259,0.0656918728337719,0.9680704370107773
gammam,-0.6152882570617175,-0.9925571070187504,-0.11055960869077736
gammamRNA,-0.6623411089738578,-1.0412975307612986,-0.15909331231185003
gammad,-1.1974315016860435,-3.3010299956639813,-1.0
alphaass,-1.7609509068598084,-2.0,-0.9733380989088395
alphadiss,1.6931111154621412,0.9002319914631662,2.7064605044495043
phi0,-0.3231235680268629,-0.8242214080500854,0.07743141838751944
f1,1.6575338875579864,-3.0,2.0
f2,-2.678608721688311,-3.0,0.4145730210685118
f3,1.0297894708318556,-3.0,2.0
f12,-0.6806856959094879,-3.0,0.41096072517865323
f13,-1.363712747901487,-3.0,1.609099788085667
f23,1.2005769267548483,0.9749600019779765,1.8282489491074871
f123,-1.6333902896075705,-3.0,-0.6931086228634238
kb1,-2.6556077263148894,-3.0,-2.3237138161381443
kb2,1.4245549766067132,0.6856888623491468,2.0
kb3,0.44420098886415954,-0.009868477441173999,0.9516588694494823
ku1,-1.7237680420781665,-2.0,-1.110231763175436
ku2,0.3155505344219049,-2.0,1.057444283209601
ku3,0.9100905455940682,0.41276061836851946,1.3713400931485022
bcoop12,0.07481644064517472,-0.4760595738926709,0.8364100158326366
bcoop23,0.05346260492545529,-0.3936257730034799,0.594400028253488
bcoop13,0.640978057358332,0.09858127692436562,1.3010299956639813
bcoop123,0.393926006585837,-0.14567912694291374,1.2478793713039336
ucoop12,-1.27083521030723,-1.3010299956639813,-0.7459135032291214
ucoop23,-0.894489815230026,-1.3010299956639813,-0.44423672901152844
ucoop13,-1.0470623322490193,-1.3010299956639813,-0.5288310176900953
ucoop123,0.3271545124094315,-0.5473586511065617,0.840721661781948
