,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.587000E+02,4.628945E-01,7.225321E+00,4.381000E+02,3.072808E-01,1.392709E+01,4.024000E+02,2.810107E-01,2.056913E+01,3.699000E+02,2.996083E-01,2.721135E+01,3.432000E+02,3.564598E-01,3.409221E+01
gammam,4.168000E+02,8.636159E-01,2.558699E+01,4.149000E+02,4.716221E-01,2.275459E+01,4.240000E+02,3.492187E-01,1.862301E+01,4.421000E+02,3.231264E-01,1.382637E+01,4.537000E+02,4.240918E-01,7.873569E+00
gammamRNA,3.071000E+02,8.190030E-01,4.892303E+01,3.239000E+02,4.705756E-01,4.110261E+01,3.479000E+02,3.437131E-01,3.293568E+01,3.795000E+02,2.902755E-01,2.520263E+01,4.180000E+02,2.851121E-01,1.770707E+01
gammad,4.544000E+02,3.352125E-01,1.127220E+01,4.519000E+02,3.505605E-01,1.079668E+01,4.470000E+02,3.835706E-01,9.905095E+00,4.365000E+02,4.606190E-01,8.328843E+00,4.137000E+02,6.720225E-01,5.876222E+00
alphaass,4.365000E+02,3.151580E-01,1.430992E+01,4.143000E+02,3.236068E-01,1.852987E+01,3.982000E+02,3.823688E-01,2.220977E+01,3.899000E+02,5.237136E-01,2.546342E+01,3.900000E+02,9.249335E-01,2.760210E+01
alphadiss,4.432000E+02,9.359006E-01,2.373916E+01,4.330000E+02,4.929624E-01,2.158046E+01,4.347000E+02,3.572955E-01,1.775766E+01,4.463000E+02,3.288014E-01,1.322920E+01,4.510000E+02,4.347887E-01,7.554863E+00
phi0,4.565000E+02,3.833539E-01,9.366775E+00,4.132000E+02,2.829704E-01,1.855687E+01,3.679000E+02,3.020248E-01,2.764532E+01,3.334000E+02,3.976452E-01,3.718312E+01,3.097000E+02,6.807604E-01,4.700870E+01
f1,4.521000E+02,3.494976E-01,1.082111E+01,4.520000E+02,3.502191E-01,1.081273E+01,4.519000E+02,3.548423E-01,1.075917E+01,4.510000E+02,3.839944E-01,1.042570E+01,4.419000E+02,5.614198E-01,8.629451E+00
f2,4.521000E+02,3.498911E-01,1.081654E+01,4.521000E+02,3.498945E-01,1.081648E+01,4.521000E+02,3.499184E-01,1.081608E+01,4.520000E+02,3.500798E-01,1.081338E+01,4.518000E+02,3.511818E-01,1.079496E+01
f3,1.491600E+03,1.962694E-02,1.700696E+02,1.044300E+03,2.161267E-02,1.235810E+02,7.951500E+02,2.661029E-02,7.905179E+01,6.403000E+02,4.491690E-02,4.223931E+01,5.019000E+02,1.877794E-01,1.550367E+01
f12,4.528000E+02,3.430576E-01,1.090279E+01,4.528000E+02,3.430656E-01,1.090269E+01,4.529000E+02,3.431205E-01,1.090199E+01,4.528000E+02,3.434936E-01,1.089722E+01,4.525000E+02,3.460439E-01,1.086484E+01
f13,4.565000E+02,3.136431E-01,1.130203E+01,4.550000E+02,3.255496E-01,1.113540E+01,4.513000E+02,3.561507E-01,1.073892E+01,4.420000E+02,4.405659E-01,9.834989E+00,4.199000E+02,7.173657E-01,7.984276E+00
f23,4.503000E+02,3.731650E-01,1.018211E+01,4.525000E+02,1.810138E-01,2.101531E+01,4.340000E+02,1.233034E-01,3.299136E+01,4.137000E+02,9.813533E-02,4.591252E+01,3.953000E+02,8.554445E-02,5.999476E+01
f123,4.469000E+02,3.774458E-01,1.012066E+01,4.471000E+02,3.764385E-01,1.014437E+01,4.480000E+02,3.713567E-01,1.026590E+01,4.527000E+02,3.465810E-01,1.090726E+01,4.752000E+02,2.450617E-01,1.481591E+01
kb1,5.674500E+02,3.168490E-01,9.173660E+01,5.330000E+02,2.434850E-01,6.683428E+01,5.090000E+02,2.140731E-01,4.499117E+01,4.884000E+02,2.238302E-01,2.619222E+01,4.517000E+02,3.511582E-01,1.076092E+01
kb2,4.526000E+02,3.389710E-01,1.116483E+01,4.408000E+02,1.916577E-01,2.150557E+01,4.171000E+02,1.603976E-01,3.012473E+01,3.993000E+02,1.603032E-01,3.713221E+01,3.913000E+02,1.875771E-01,4.271319E+01
kb3,2.562000E+02,4.333824E-01,3.781498E+01,2.783000E+02,2.888683E-01,3.067853E+01,3.337000E+02,2.802278E-01,1.851046E+01,4.023000E+02,3.191869E-01,1.280283E+01,4.417000E+02,3.436085E-01,1.115269E+01
ku1,4.580000E+02,3.949884E-01,8.937890E+00,4.193000E+02,2.909812E-01,1.706520E+01,3.742000E+02,3.037361E-01,2.532181E+01,3.379000E+02,3.935167E-01,3.397510E+01,3.122000E+02,6.710132E-01,4.276157E+01
ku2,3.953000E+02,1.906170E-01,4.275226E+01,4.020000E+02,1.617086E-01,3.711125E+01,4.187000E+02,1.610188E-01,3.012972E+01,4.412000E+02,1.911487E-01,2.161587E+01,4.530000E+02,3.313543E-01,1.142354E+01
ku3,4.636000E+02,3.567148E-01,1.047979E+01,4.580000E+02,3.533927E-01,1.063928E+01,4.327000E+02,3.386351E-01,1.146426E+01,3.550000E+02,3.025948E-01,1.598405E+01,2.787000E+02,4.076476E-01,2.806655E+01
bcoop12,4.519000E+02,3.530833E-01,1.081558E+01,4.520000E+02,3.477094E-01,1.081163E+01,4.512000E+02,3.402994E-01,1.070337E+01,4.449000E+02,3.474711E-01,1.005274E+01,4.215000E+02,4.558101E-01,7.852804E+00
bcoop23,4.531000E+02,3.293587E-01,1.149189E+01,4.401000E+02,1.890753E-01,2.181681E+01,4.167000E+02,1.584382E-01,3.042490E+01,3.992000E+02,1.578111E-01,3.745302E+01,3.915000E+02,1.835097E-01,4.308992E+01
bcoop13,5.151000E+02,2.797930E-01,7.338500E+01,4.984000E+02,2.350631E-01,5.364785E+01,4.877000E+02,2.194151E-01,3.622118E+01,4.763000E+02,2.436019E-01,2.107065E+01,4.407000E+02,4.076378E-01,8.770352E+00
