,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.366500E+02,1.118060E+00,1.554782E+03,7.150500E+02,1.255769E+00,1.616425E+03,7.150500E+02,1.255769E+00,1.616425E+03,4.945000E+02,1.634054E+00,1.718046E+03,4.299000E+02,1.926953E+00,1.767312E+03
gammam,4.631000E+02,1.880637E+00,1.628629E+03,5.216000E+02,1.586405E+00,1.649800E+03,6.056000E+02,1.382513E+00,1.672340E+03,6.056000E+02,1.382513E+00,1.672340E+03,9.432000E+02,1.099134E+00,1.707157E+03
gammamRNA,4.458000E+02,1.962510E+00,1.715363E+03,5.040000E+02,1.638708E+00,1.690536E+03,9.432000E+02,1.099134E+00,1.707157E+03,7.096500E+02,1.247691E+00,1.643762E+03,9.171500E+02,1.110873E+00,1.613491E+03
gammad,9.171500E+02,1.110873E+00,1.613491E+03,9.171500E+02,1.110873E+00,1.613491E+03,9.171500E+02,1.110873E+00,1.613491E+03,9.171500E+02,1.110873E+00,1.613491E+03,9.171500E+02,1.110873E+00,1.613491E+03
alphaass,9.429000E+02,1.108839E+00,1.657648E+03,7.227500E+02,1.242688E+00,1.668938E+03,7.227500E+02,1.242688E+00,1.668938E+03,5.060000E+02,1.615044E+00,1.662285E+03,4.446000E+02,1.912145E+00,1.654806E+03
alphadiss,4.451000E+02,1.908433E+00,1.654867E+03,5.064000E+02,1.613945E+00,1.662307E+03,7.227500E+02,1.242688E+00,1.668938E+03,7.217000E+02,1.243628E+00,1.668969E+03,9.392500E+02,1.110301E+00,1.657941E+03
phi0,9.180000E+02,1.125896E+00,1.559115E+03,7.068000E+02,1.263528E+00,1.619253E+03,7.068000E+02,1.263528E+00,1.619253E+03,4.922000E+02,1.641403E+00,1.719533E+03,4.289000E+02,1.934078E+00,1.768299E+03
f1,6.177000E+02,5.009142E-01,1.739496E+03,6.175000E+02,5.143002E-01,1.738808E+03,6.175000E+02,5.143002E-01,1.738808E+03,6.175000E+02,5.143002E-01,1.738808E+03,5.283000E+02,2.653056E+00,1.542019E+03
f2,6.802000E+02,1.351125E+00,1.796751E+03,4.640000E+02,1.617028E+00,1.441769E+03,3.480000E+02,2.287569E+00,1.143996E+03,2.725000E+02,4.487328E+00,8.965232E+02,2.188000E+02,1.472996E+01,6.914415E+02
f3,6.802000E+02,1.351125E+00,1.796751E+03,6.802000E+02,1.351125E+00,1.796751E+03,6.802000E+02,1.351125E+00,1.796751E+03,6.802000E+02,1.351125E+00,1.796751E+03,6.802000E+02,1.351125E+00,1.796751E+03
f12,6.145500E+02,1.199138E+00,1.711919E+03,6.145500E+02,1.199138E+00,1.711919E+03,5.507000E+02,1.740078E+00,1.607900E+03,4.789000E+02,2.642833E+00,1.466248E+03,3.677000E+02,5.746731E+00,1.181346E+03
f13,6.145500E+02,1.199138E+00,1.711919E+03,6.145500E+02,1.199138E+00,1.711919E+03,6.145500E+02,1.199138E+00,1.711919E+03,6.145500E+02,1.199138E+00,1.711919E+03,6.145500E+02,1.199138E+00,1.711919E+03
f23,9.422500E+02,1.329459E+00,1.215925E+03,9.422500E+02,1.329459E+00,1.215925E+03,6.379000E+02,1.392270E+00,1.568255E+03,5.545000E+02,1.441992E+00,1.738759E+03,4.927000E+02,1.518571E+00,1.911638E+03
f123,6.379000E+02,1.392270E+00,1.568255E+03,6.379000E+02,1.392270E+00,1.568255E+03,6.379000E+02,1.392270E+00,1.568255E+03,6.379000E+02,1.392270E+00,1.568255E+03,6.379000E+02,1.392270E+00,1.568255E+03
kb1,6.379000E+02,1.392270E+00,1.568255E+03,5.991000E+02,1.356112E+00,1.211290E+03,6.173500E+02,1.320392E+00,8.936035E+02,6.467500E+02,1.297920E+00,6.198976E+02,7.008500E+02,1.300951E+00,3.738381E+02
kb2,2.303000E+02,3.207247E+01,5.577395E+02,2.972000E+02,1.327023E+01,8.701967E+02,3.865000E+02,6.286655E+00,1.191261E+03,4.850000E+02,3.192609E+00,1.458274E+03,5.655000E+02,1.731532E+00,1.629343E+03
kb3,9.987000E+02,1.300588E+00,1.467265E+03,7.944500E+02,1.331865E+00,1.560992E+03,6.684500E+02,1.371852E+00,1.625093E+03,5.783500E+02,1.425219E+00,1.671746E+03,5.103000E+02,1.504912E+00,1.706647E+03
