,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.618000E+02,1.621308E-01,4.154690E+00,1.230000E+02,2.045050E-01,5.850980E+00,1.046000E+02,2.850294E-01,6.651426E+00,9.240000E+01,4.358928E-01,6.347380E+00,8.340000E+01,7.462137E-01,5.056682E+00
gammam,1.164000E+02,4.991383E-01,3.988887E+00,1.236000E+02,3.062933E-01,4.937397E+00,1.341000E+02,2.133487E-01,5.071148E+00,1.509000E+02,1.639108E-01,4.561857E+00,1.893000E+02,1.367540E-01,3.580644E+00
gammamRNA,9.610000E+01,6.457236E-01,5.092817E+00,1.033000E+02,3.881150E-01,6.176505E+00,1.134000E+02,2.625520E-01,6.303467E+00,1.298000E+02,1.951625E-01,5.508539E+00,1.675000E+02,1.587090E-01,3.983937E+00
gammad,1.464000E+02,1.713279E-01,4.780060E+00,1.465000E+02,1.712211E-01,4.763008E+00,1.468000E+02,1.709710E-01,4.721942E+00,1.476000E+02,1.704107E-01,4.623849E+00,1.495000E+02,1.692994E-01,4.393175E+00
alphaass,1.723000E+02,1.557090E-01,3.878243E+00,1.314000E+02,1.926232E-01,5.349366E+00,1.126000E+02,2.610665E-01,6.049566E+00,1.006000E+02,3.867444E-01,5.812748E+00,9.220000E+01,6.423458E-01,4.683303E+00
alphadiss,9.210000E+01,6.534422E-01,4.638562E+00,1.005000E+02,3.906422E-01,5.793647E+00,1.124000E+02,2.624142E-01,6.048945E+00,1.314000E+02,1.928748E-01,5.352362E+00,1.726000E+02,1.555463E-01,3.870859E+00
phi0,1.630000E+02,1.616410E-01,4.118190E+00,1.234000E+02,2.036028E-01,5.830706E+00,1.048000E+02,2.835556E-01,6.647814E+00,9.260000E+01,4.334725E-01,6.357264E+00,8.360000E+01,7.415825E-01,5.073811E+00
f1,1.469000E+02,1.709512E-01,4.690439E+00,1.450000E+02,1.734364E-01,4.695249E+00,1.400000E+02,1.810807E-01,4.699029E+00,1.288000E+02,2.055409E-01,4.631769E+00,1.123000E+02,2.940947E-01,4.061060E+00
f2,1.472000E+02,1.707646E-01,4.690012E+00,1.470000E+02,1.709531E-01,4.690495E+00,1.461000E+02,1.720938E-01,4.692963E+00,1.411000E+02,1.791120E-01,4.699651E+00,1.229000E+02,2.259855E-01,4.521944E+00
f3,1.471000E+02,1.707821E-01,4.690092E+00,1.471000E+02,1.707847E-01,4.690070E+00,1.471000E+02,1.708032E-01,4.689993E+00,1.470000E+02,1.709294E-01,4.689378E+00,1.469000E+02,1.717882E-01,4.685269E+00
f12,1.695000E+02,1.652341E-01,3.660937E+00,1.290000E+02,1.873009E-01,5.861731E+00,1.079000E+02,2.520812E-01,7.269640E+00,9.290000E+01,3.966230E-01,7.141142E+00,8.200000E+01,7.091175E-01,5.638779E+00
f13,1.471000E+02,1.707380E-01,4.690256E+00,1.470000E+02,1.712927E-01,4.688189E+00,1.467000E+02,1.738901E-01,4.678249E+00,1.450000E+02,1.863246E-01,4.625677E+00,1.367000E+02,2.516901E-01,4.232027E+00
f23,1.471000E+02,1.704725E-01,4.691267E+00,1.471000E+02,1.704741E-01,4.691261E+00,1.472000E+02,1.704840E-01,4.691204E+00,1.471000E+02,1.705536E-01,4.690959E+00,1.471000E+02,1.710273E-01,4.689165E+00
f123,1.476000E+02,1.582956E-01,4.677060E+00,1.475000E+02,1.601126E-01,4.679911E+00,1.473000E+02,1.650401E-01,4.685959E+00,1.467000E+02,1.793920E-01,4.690667E+00,1.428000E+02,2.322191E-01,4.571977E+00
kb1,1.462000E+02,2.968131E-01,2.977354E+00,1.354000E+02,2.425283E-01,3.786771E+00,1.359000E+02,2.068668E-01,4.287567E+00,1.454000E+02,1.741528E-01,4.658827E+00,1.730000E+02,1.418130E-01,4.869625E+00
kb2,1.530000E+02,1.714615E-01,4.441047E+00,1.204000E+02,1.740980E-01,6.078052E+00,1.066000E+02,1.918646E-01,6.605717E+00,9.790000E+01,2.309905E-01,6.149044E+00,9.030000E+01,3.264184E-01,4.767876E+00
kb3,1.471000E+02,1.707244E-01,4.725939E+00,1.487000E+02,1.742690E-01,3.543175E+00,1.515000E+02,1.820960E-01,2.541809E+00,1.555000E+02,1.980276E-01,1.714409E+00,1.607000E+02,2.336151E-01,1.048659E+00
ku1,1.729000E+02,1.416673E-01,4.869926E+00,1.454000E+02,1.742210E-01,4.658441E+00,1.358000E+02,2.074317E-01,4.286206E+00,1.350000E+02,2.439899E-01,3.786387E+00,1.451000E+02,2.993520E-01,2.986508E+00
ku2,9.100000E+01,3.209259E-01,4.811157E+00,9.870000E+01,2.272228E-01,6.181631E+00,1.073000E+02,1.894407E-01,6.613659E+00,1.210000E+02,1.730012E-01,6.066720E+00,1.534000E+02,1.716580E-01,4.422863E+00
