,log10_var,log10_left_bound,log10_right_bound
beta,0.9243826772019732,0.864409985579667,0.9469373367497398
gammam,-0.5943122133272224,-0.6178052581189487,-0.5339523791611764
gammamRNA,-0.6657473576657692,-0.6885427936260644,-0.603932514314891
gammad,-2.9411945133240933,-3.3010299956639813,-1.0
alphaass,-0.9880068853407431,-1.1105529265690124,-0.945553464486258
alphadiss,1.0293837776852097,0.9860993816358569,1.1486984317706754
phi0,-1.5924391505136375,-1.6529364641092696,-1.5696540407923263
f1,0.6784273224338672,-3.0,2.0
f2,1.5950550897593039,1.5097952785235353,1.6172005145380919
f3,-2.99481948749622,-3.0,-0.5315540175884161
f12,0.777716738609626,-3.0,2.0
f13,1.1367205671564067,-3.0,2.0
f23,-1.0863450649133801,-3.0,2.0
f123,1.0976043288744108,-3.0,2.0
kb1,-2.435926021022853,-3.0,0.41883496320962754
kb2,0.4749443354653879,0.3833198266201091,0.49579470587894703
kb3,-2.34736693191689,-2.3958045424386833,-2.045938170035934
ku1,2.5481436374348454,-0.24558912423167584,3.0
ku2,1.5761108941208397,1.5516648235555606,1.6678849966482074
ku3,-1.8591778198906894,-2.0,-1.8259607840125303
bcoop12,-0.9759250126925737,-1.3010299956639813,1.3010299956639813
bcoop23,-1.0056828473303634,-1.3010299956639813,0.34140141059016216
bcoop13,0.02530586526477026,-1.3010299956639813,1.3010299956639813
bcoop123,0.9463048549934749,-1.3010299956639813,1.3010299956639813
ucoop12,-0.4242350194632806,-1.3010299956639813,1.3010299956639813
ucoop23,1.0191162904470727,-1.3010299956639813,1.3010299956639813
ucoop13,-0.28274568723745036,-1.3010299956639813,1.3010299956639813
ucoop123,-0.7469044141509684,-1.3010299956639813,1.3010299956639813
