,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.421500E+02,1.430469E-02,3.098577E+00,5.540000E+02,1.766048E-02,3.480801E+00,4.155000E+02,2.308093E-02,3.781204E+00,3.381000E+02,3.295270E-02,3.981917E+00,2.955000E+02,5.659393E-02,3.864418E+00
gammam,3.684000E+02,5.891838E-02,2.812359E+00,3.608000E+02,3.521458E-02,3.408398E+00,3.888000E+02,2.537896E-02,3.830715E+00,4.557000E+02,1.938424E-02,4.177878E+00,5.839500E+02,1.530612E-02,4.369329E+00
gammamRNA,4.502000E+02,4.990375E-02,3.199754E+00,3.937000E+02,2.745884E-02,3.774088E+00,4.077000E+02,1.883557E-02,4.145719E+00,4.984000E+02,1.479713E-02,4.525888E+00,7.335000E+02,1.297193E-02,4.774543E+00
gammad,3.800000E+02,2.500858E-02,4.585210E+00,3.808000E+02,2.502278E-02,4.518455E+00,3.826000E+02,2.504933E-02,4.366647E+00,3.873000E+02,2.508136E-02,4.046814E+00,3.987000E+02,2.507062E-02,3.466269E+00
alphaass,6.939500E+02,1.361984E-02,4.308114E+00,5.471000E+02,1.604809E-02,4.281832E+00,4.577000E+02,1.934371E-02,4.142291E+00,4.001000E+02,2.388291E-02,3.907524E+00,3.643000E+02,3.036454E-02,3.600503E+00
alphadiss,3.784000E+02,7.492829E-02,2.560138E+00,3.618000E+02,3.940253E-02,3.347861E+00,3.937000E+02,2.452383E-02,3.870254E+00,4.896000E+02,1.594737E-02,4.237171E+00,7.114500E+02,1.045430E-02,4.309039E+00
phi0,4.223000E+02,2.263084E-02,3.764035E+00,3.678000E+02,2.766541E-02,3.908729E+00,3.292000E+02,3.538864E-02,3.997329E+00,3.027000E+02,4.882692E-02,3.952263E+00,2.847000E+02,7.962741E-02,3.504356E+00
f1,3.566000E+02,1.889003E-02,4.806149E+00,3.570000E+02,1.895472E-02,4.791245E+00,3.590000E+02,1.938811E-02,4.695000E+00,3.735000E+02,2.205119E-02,4.218665E+00,4.320000E+02,3.385515E-02,3.177254E+00
f2,3.907000E+02,2.508709E-02,3.846315E+00,3.906000E+02,2.508934E-02,3.844920E+00,3.899000E+02,2.510468E-02,3.835466E+00,3.855000E+02,2.520995E-02,3.773079E+00,3.611000E+02,2.596312E-02,3.424398E+00
f3,3.910000E+02,2.507676E-02,3.851353E+00,3.905000E+02,2.509364E-02,3.843212E+00,3.878000E+02,2.518426E-02,3.800587E+00,3.750000E+02,2.568047E-02,3.595034E+00,3.346000E+02,2.873720E-02,2.870428E+00
f12,3.908000E+02,2.509577E-02,3.845373E+00,3.909000E+02,2.515332E-02,3.838103E+00,3.923000E+02,2.551421E-02,3.793215E+00,4.004000E+02,2.782205E-02,3.531629E+00,4.412000E+02,4.343992E-02,2.389417E+00
f13,3.908000E+02,2.512799E-02,3.842065E+00,3.919000E+02,2.540206E-02,3.812774E+00,3.964000E+02,2.659180E-02,3.691001E+00,4.138000E+02,3.180702E-02,3.237035E+00,4.618000E+02,5.433847E-02,2.001846E+00
f23,6.330500E+02,3.000269E-02,1.019798E+00,5.196000E+02,2.620692E-02,1.825812E+00,4.479000E+02,2.521679E-02,2.677641E+00,3.985000E+02,2.506286E-02,3.642381E+00,3.635000E+02,2.531894E-02,4.753686E+00
f123,3.849000E+02,2.217087E-02,4.202542E+00,3.860000E+02,2.275696E-02,4.125544E+00,3.889000E+02,2.421284E-02,3.946507E+00,3.968000E+02,2.824082E-02,3.524285E+00,4.212000E+02,4.307188E-02,2.506464E+00
kb1,3.894000E+02,2.507426E-02,3.659726E+00,3.816000E+02,2.501829E-02,2.543333E+00,3.766000E+02,2.503852E-02,1.645387E+00,3.769000E+02,2.532466E-02,9.393947E-01,3.862000E+02,2.738673E-02,4.016356E-01
kb2,4.853000E+02,5.195606E-02,1.892270E+00,4.345000E+02,3.935439E-02,3.114142E+00,4.080000E+02,3.182789E-02,3.691850E+00,3.926000E+02,2.593366E-02,3.848825E+00,3.830000E+02,2.113477E-02,3.749320E+00
kb3,5.381000E+02,3.991222E-02,3.626048E+00,4.350000E+02,3.141743E-02,4.032980E+00,3.804000E+02,2.328661E-02,3.784928E+00,3.556000E+02,1.768012E-02,3.699412E+00,3.495000E+02,1.450911E-02,3.894756E+00
ku1,6.627000E+02,2.102291E-02,2.909507E+00,4.665000E+02,2.298511E-02,3.413508E+00,3.605000E+02,2.672031E-02,4.138516E+00,3.075000E+02,3.412613E-02,4.988290E+00,2.775000E+02,5.188375E-02,5.465224E+00
ku2,3.875000E+02,1.132661E-02,2.830898E+00,3.793000E+02,1.542674E-02,3.358501E+00,3.849000E+02,2.165162E-02,3.769943E+00,4.026000E+02,3.042852E-02,3.768090E+00,4.473000E+02,4.351537E-02,2.767719E+00
ku3,3.531000E+02,1.478691E-02,3.867516E+00,3.624000E+02,1.819533E-02,3.716672E+00,3.881000E+02,2.449175E-02,3.829131E+00,4.348000E+02,3.584436E-02,4.099177E+00,5.042000E+02,5.499129E-02,3.860302E+00
bcoop12,3.189000E+02,7.356892E-02,1.097331E+01,3.225000E+02,5.095277E-02,9.210685E+00,3.351000E+02,3.896837E-02,7.055106E+00,3.582000E+02,3.079140E-02,5.204404E+00,3.940000E+02,2.466617E-02,3.746640E+00
bcoop23,3.991000E+02,2.890984E-02,3.784748E+00,3.871000E+02,2.298236E-02,3.815049E+00,3.818000E+02,1.833600E-02,3.563229E+00,3.813000E+02,1.473063E-02,3.169653E+00,3.855000E+02,1.199814E-02,2.722276E+00
bcoop13,3.842000E+02,4.445504E-02,1.301736E+01,3.730000E+02,3.809397E-02,9.726217E+00,3.758000E+02,3.276986E-02,7.122560E+00,3.843000E+02,2.806876E-02,5.062003E+00,3.930000E+02,2.401913E-02,3.424277E+00
bcoop123,3.443000E+02,3.368570E-02,5.901878E+00,3.921000E+02,2.491976E-02,3.806400E+00,4.764000E+02,1.877074E-02,2.358838E+00,6.163500E+02,1.435935E-02,1.368782E+00,8.573500E+02,1.154037E-02,6.803249E-01
ucoop12,4.091000E+02,2.341782E-02,3.738135E+00,3.586000E+02,2.898382E-02,4.082928E+00,3.221000E+02,3.648066E-02,4.459314E+00,2.961000E+02,4.778126E-02,4.802825E+00,2.767000E+02,7.012549E-02,4.853728E+00
ucoop23,3.940000E+02,2.694714E-02,3.838112E+00,4.043000E+02,3.144859E-02,3.687679E+00,4.209000E+02,3.685346E-02,3.299485E+00,4.485000E+02,4.396526E-02,2.588815E+00,4.947000E+02,5.790627E-02,1.464892E+00
ucoop13,3.970000E+02,2.447728E-02,3.811969E+00,3.488000E+02,3.039067E-02,4.117970E+00,3.125000E+02,3.848814E-02,4.435124E+00,2.854000E+02,5.079418E-02,4.704828E+00,2.649000E+02,7.501757E-02,4.684261E+00
ucoop123,3.796000E+02,2.623793E-02,3.921726E+00,3.413000E+02,3.178701E-02,4.252078E+00,3.130000E+02,3.928341E-02,4.596878E+00,2.923000E+02,5.067225E-02,4.882464E+00,2.757000E+02,7.342277E-02,4.844857E+00
