,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.250000E+01,2.892297E-04,1.035326E-01,3.570000E+01,3.619090E-04,1.125149E-01,3.100000E+01,4.816987E-04,1.194490E-01,2.770000E+01,7.074669E-04,1.223573E-01,2.530000E+01,1.247424E-03,1.176060E-01
gammam,2.330000E+01,4.005027E-03,8.834922E-02,2.330000E+01,3.615195E-03,9.173223E-02,2.340000E+01,3.311473E-03,9.462059E-02,2.340000E+01,3.064526E-03,9.707827E-02,2.350000E+01,2.857706E-03,9.926362E-02
gammamRNA,2.430000E+01,1.720533E-03,1.112074E-01,2.530000E+01,1.082028E-03,1.183218E-01,2.650000E+01,7.781185E-04,1.202308E-01,2.820000E+01,6.013920E-04,1.195115E-01,3.030000E+01,4.872325E-04,1.168686E-01
gammad,2.340000E+01,3.163761E-03,9.610095E-02,2.340000E+01,3.164080E-03,9.609397E-02,2.340000E+01,3.164869E-03,9.607550E-02,2.330000E+01,3.166827E-03,9.602057E-02,2.340000E+01,3.171920E-03,9.596325E-02
alphaass,3.830000E+01,2.807055E-04,1.098697E-01,3.330000E+01,3.589890E-04,1.171841E-01,2.960000E+01,4.895896E-04,1.223706E-01,2.700000E+01,7.342044E-04,1.234932E-01,2.510000E+01,1.304131E-03,1.172733E-01
alphadiss,2.310000E+01,3.796925E-03,9.040851E-02,2.340000E+01,3.178082E-03,9.594141E-02,2.360000E+01,2.757999E-03,1.000671E-01,2.380000E+01,2.445588E-03,1.034054E-01,2.400000E+01,2.200379E-03,1.061536E-01
phi0,4.260000E+01,2.887337E-04,1.034862E-01,3.580000E+01,3.605860E-04,1.123917E-01,3.110000E+01,4.784506E-04,1.193591E-01,2.780000E+01,6.989538E-04,1.222980E-01,2.540000E+01,1.218242E-03,1.179498E-01
f1,2.340000E+01,3.149023E-03,9.629556E-02,2.340000E+01,3.187595E-03,9.576815E-02,2.340000E+01,3.297517E-03,9.431593E-02,2.330000E+01,3.616918E-03,9.044447E-02,2.310000E+01,4.628015E-03,8.068561E-02
f2,3.080000E+01,5.235901E-03,3.542144E-02,2.920000E+01,3.676409E-03,5.005207E-02,2.740000E+01,3.000702E-03,6.478994E-02,2.580000E+01,2.744026E-03,7.931754E-02,2.420000E+01,2.841531E-03,9.175804E-02
f3,2.340000E+01,3.166255E-03,9.603694E-02,2.340000E+01,3.166254E-03,9.603695E-02,2.340000E+01,3.166246E-03,9.603714E-02,2.340000E+01,3.166256E-03,9.603790E-02,2.340000E+01,3.166268E-03,9.604277E-02
f12,2.210000E+01,7.274534E-04,1.724584E-01,2.220000E+01,7.613288E-04,1.693174E-01,2.230000E+01,8.335673E-04,1.635821E-01,2.250000E+01,1.003111E-03,1.520347E-01,2.310000E+01,1.501616E-03,1.297947E-01
f13,2.340000E+01,3.166241E-03,9.603793E-02,2.340000E+01,3.166247E-03,9.603782E-02,2.340000E+01,3.166255E-03,9.603789E-02,2.340000E+01,3.166254E-03,9.603786E-02,2.340000E+01,3.166269E-03,9.603797E-02
f23,2.340000E+01,3.166263E-03,9.603776E-02,2.340000E+01,3.166247E-03,9.603807E-02,2.340000E+01,3.166202E-03,9.603926E-02,2.340000E+01,3.165899E-03,9.604732E-02,2.340000E+01,3.163857E-03,9.609467E-02
f123,2.340000E+01,3.166412E-03,9.603715E-02,2.340000E+01,3.166351E-03,9.603741E-02,2.340000E+01,3.165929E-03,9.603918E-02,2.340000E+01,3.163103E-03,9.608220E-02,2.340000E+01,3.144004E-03,9.639325E-02
kb1,2.250000E+01,2.004525E-03,8.772417E-02,2.160000E+01,1.606952E-03,6.819626E-02,2.100000E+01,1.493514E-03,4.885628E-02,2.070000E+01,1.572928E-03,3.202960E-02,2.050000E+01,1.971746E-03,1.828185E-02
kb2,3.360000E+01,3.823516E-03,1.207084E-01,2.930000E+01,2.062060E-03,1.694544E-01,2.650000E+01,1.557696E-03,1.830540E-01,2.470000E+01,1.430365E-03,1.715016E-01,2.380000E+01,1.604801E-03,1.429152E-01
kb3,2.340000E+01,3.162793E-03,9.611493E-02,2.340000E+01,3.164681E-03,9.607832E-02,2.340000E+01,3.173900E-03,9.594007E-02,2.340000E+01,3.216340E-03,9.528338E-02,2.340000E+01,3.425093E-03,9.227204E-02
ku1,3.620000E+01,6.842729E-04,8.466892E-02,3.260000E+01,7.958031E-04,9.169817E-02,2.970000E+01,9.645231E-04,9.827098E-02,2.720000E+01,1.246313E-03,1.034001E-01,2.510000E+01,1.818749E-03,1.046748E-01
