,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.620000E+02,1.476160E-02,2.354597E+00,4.051000E+02,1.901036E-02,2.613866E+00,3.253000E+02,2.609845E-02,2.793485E+00,2.670000E+02,3.998615E-02,2.841211E+00,2.144000E+02,7.728306E-02,2.586020E+00
gammam,2.536000E+02,6.003749E-02,2.488811E+00,3.165000E+02,3.069141E-02,2.709442E+00,3.768000E+02,2.072854E-02,2.679590E+00,4.576000E+02,1.576327E-02,2.565946E+00,6.307500E+02,1.276360E-02,2.400464E+00
gammamRNA,2.224000E+02,7.189728E-02,2.617861E+00,2.735000E+02,3.872222E-02,2.830944E+00,3.306000E+02,2.557779E-02,2.779247E+00,4.089000E+02,1.873990E-02,2.607045E+00,5.643500E+02,1.461308E-02,2.360717E+00
gammad,3.756000E+02,2.086530E-02,2.677578E+00,3.760000E+02,2.087701E-02,2.667829E+00,3.771000E+02,2.090510E-02,2.644491E+00,3.796000E+02,2.097157E-02,2.589263E+00,3.859000E+02,2.112254E-02,2.462462E+00
alphaass,5.284000E+02,1.495409E-02,2.417921E+00,4.026000E+02,1.902242E-02,2.626198E+00,3.304000E+02,2.576038E-02,2.764608E+00,2.746000E+02,3.886535E-02,2.784318E+00,2.223000E+02,7.374029E-02,2.528904E+00
alphadiss,2.248000E+02,7.184994E-02,2.535645E+00,2.799000E+02,3.742957E-02,2.781269E+00,3.400000E+02,2.454694E-02,2.746773E+00,4.213000E+02,1.797364E-02,2.590949E+00,5.796500E+02,1.402966E-02,2.362136E+00
phi0,5.604500E+02,1.478269E-02,2.356431E+00,4.071000E+02,1.890451E-02,2.609386E+00,3.283000E+02,2.566962E-02,2.787428E+00,2.710000E+02,3.855896E-02,2.844663E+00,2.197000E+02,7.110947E-02,2.635760E+00
f1,5.752000E+02,1.696788E-02,1.965816E+00,4.367000E+02,1.874365E-02,2.377841E+00,3.610000E+02,2.165733E-02,2.765314E+00,3.055000E+02,2.699248E-02,3.103648E+00,2.540000E+02,3.949771E-02,3.292433E+00
f2,4.731000E+02,1.022215E-02,2.541973E+00,4.730000E+02,1.023014E-02,2.542227E+00,4.723000E+02,1.028090E-02,2.543776E+00,4.675000E+02,1.060941E-02,2.553478E+00,4.378000E+02,1.301699E-02,2.610433E+00
f3,3.826000E+02,1.952357E-02,2.688613E+00,3.823000E+02,1.958007E-02,2.688327E+00,3.809000E+02,1.982799E-02,2.687030E+00,3.749000E+02,2.096225E-02,2.680606E+00,3.450000E+02,2.738602E-02,2.631334E+00
f12,3.755000E+02,2.086136E-02,2.681142E+00,3.754000E+02,2.086013E-02,2.681337E+00,3.755000E+02,2.085175E-02,2.682699E+00,3.756000E+02,2.079499E-02,2.691947E+00,3.762000E+02,2.042439E-02,2.755998E+00
f13,3.754000E+02,2.086070E-02,2.681142E+00,3.755000E+02,2.086154E-02,2.681423E+00,3.754000E+02,2.086721E-02,2.683286E+00,3.752000E+02,2.090661E-02,2.696031E+00,3.739000E+02,2.121416E-02,2.783431E+00
f23,3.820000E+02,1.926612E-02,2.690177E+00,3.813000E+02,1.942818E-02,2.689311E+00,3.792000E+02,1.995132E-02,2.686472E+00,3.719000E+02,2.174939E-02,2.675714E+00,3.422000E+02,2.969851E-02,2.613317E+00
f123,3.755000E+02,2.086048E-02,2.681038E+00,3.755000E+02,2.086136E-02,2.681387E+00,3.755000E+02,2.086713E-02,2.683769E+00,3.759000E+02,2.090591E-02,2.699409E+00,3.785000E+02,2.121317E-02,2.809005E+00
kb1,6.517000E+02,1.523811E-02,2.111695E+00,4.988000E+02,1.650832E-02,2.353494E+00,4.187000E+02,1.849996E-02,2.556682E+00,3.623000E+02,2.195823E-02,2.716788E+00,3.110000E+02,2.951680E-02,2.797439E+00
kb2,3.740000E+02,2.015241E-02,2.578064E+00,3.553000E+02,1.806627E-02,1.955330E+00,3.267000E+02,1.813430E-02,1.417624E+00,2.921000E+02,2.030860E-02,9.927090E-01,2.539000E+02,2.776029E-02,6.557595E-01
kb3,3.734000E+02,2.172717E-02,2.839191E+00,3.816000E+02,1.891755E-02,2.076784E+00,3.896000E+02,1.833332E-02,1.392805E+00,4.016000E+02,1.962497E-02,8.280467E-01,4.204000E+02,2.510804E-02,4.047752E-01
ku1,3.022000E+02,3.188134E-02,2.787701E+00,3.565000E+02,2.255454E-02,2.730144E+00,4.135000E+02,1.867396E-02,2.573107E+00,4.937000E+02,1.652982E-02,2.368308E+00,6.482000E+02,1.519400E-02,2.121971E+00
ku2,3.175000E+02,6.156231E-02,7.971855E-01,3.494000E+02,3.524629E-02,1.422006E+00,3.828000E+02,2.346415E-02,1.981434E+00,3.925000E+02,1.917059E-02,2.384315E+00,3.740000E+02,2.112317E-02,2.692316E+00
ku3,6.091500E+02,4.589140E-03,1.791897E+00,5.409000E+02,5.776449E-03,2.008982E+00,4.892000E+02,7.590340E-03,2.214828E+00,4.444000E+02,1.055981E-02,2.419994E+00,3.972000E+02,1.659354E-02,2.622951E+00
bcoop12,3.802000E+02,2.130403E-02,3.147462E+00,3.794000E+02,2.103220E-02,3.052861E+00,3.773000E+02,2.076928E-02,2.854179E+00,3.734000E+02,2.125029E-02,2.507730E+00,3.637000E+02,2.456494E-02,2.006067E+00
