,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.305500E+02,8.341149E-03,3.812566E-02,4.457000E+02,8.940959E-03,5.275736E-02,3.849000E+02,1.052449E-02,6.267574E-02,3.382000E+02,1.321391E-02,6.760452E-02,3.004000E+02,1.791971E-02,6.625142E-02
gammam,3.152000E+02,1.521908E-02,6.852109E-02,3.476000E+02,1.059038E-02,7.377662E-02,3.902000E+02,8.089295E-03,7.104948E-02,4.499000E+02,6.629549E-03,6.135651E-02,5.409000E+02,6.020105E-03,4.373339E-02
gammamRNA,3.018000E+02,1.783936E-02,6.644181E-02,3.359000E+02,1.323795E-02,6.742052E-02,3.791000E+02,1.055139E-02,6.248948E-02,4.365000E+02,8.942354E-03,5.262044E-02,5.184000E+02,8.320482E-03,3.780435E-02
gammad,3.100000E+02,1.474351E-02,7.431774E-02,3.101000E+02,1.482584E-02,7.382487E-02,3.104000E+02,1.502764E-02,7.264200E-02,3.111000E+02,1.553147E-02,6.983502E-02,3.128500E+02,1.730507E-02,6.208032E-02
alphaass,5.659000E+02,6.171132E-03,4.224130E-02,4.690000E+02,6.722369E-03,5.951908E-02,4.030000E+02,8.148455E-03,6.975626E-02,3.542000E+02,1.063210E-02,7.320216E-02,3.159000E+02,1.523822E-02,6.846223E-02
alphadiss,3.191000E+02,1.437245E-02,7.033168E-02,3.571000E+02,9.493807E-03,7.782009E-02,4.058000E+02,6.940632E-03,7.589864E-02,4.730000E+02,5.497335E-03,6.583943E-02,5.749500E+02,4.912385E-03,4.687268E-02
phi0,5.336500E+02,8.344332E-03,3.760657E-02,4.483000E+02,8.900452E-03,5.230768E-02,3.871000E+02,1.043919E-02,6.234442E-02,3.402000E+02,1.305070E-02,6.748878E-02,3.023000E+02,1.759215E-02,6.647442E-02
f1,3.377500E+02,1.662292E-02,4.271521E-02,3.317000E+02,1.475870E-02,5.408549E-02,3.235000E+02,1.463872E-02,6.196134E-02,3.134000E+02,1.572790E-02,6.697793E-02,3.013000E+02,1.953290E-02,6.425901E-02
f2,3.123000E+02,1.546530E-02,6.940387E-02,3.123000E+02,1.552728E-02,6.916287E-02,3.121000E+02,1.570412E-02,6.848409E-02,3.117000E+02,1.621718E-02,6.658356E-02,3.103000E+02,1.841820E-02,5.968902E-02
f3,3.115000E+02,1.594232E-02,6.771343E-02,2.964000E+02,1.249505E-02,9.308055E-02,2.819000E+02,1.020679E-02,1.227668E-01,2.685000E+02,8.597352E-03,1.574804E-01,2.559000E+02,7.399593E-03,1.977933E-01
f12,3.130000E+02,1.417166E-02,7.417769E-02,3.129000E+02,1.435177E-02,7.345314E-02,3.126000E+02,1.473661E-02,7.194695E-02,3.121000E+02,1.558738E-02,6.880702E-02,3.108500E+02,1.822532E-02,6.060734E-02
f13,3.119000E+02,1.601497E-02,6.732080E-02,3.118000E+02,1.601270E-02,6.733038E-02,3.118000E+02,1.599738E-02,6.739537E-02,3.119000E+02,1.589363E-02,6.783867E-02,3.119000E+02,1.521422E-02,7.088561E-02
f23,3.118000E+02,1.601505E-02,6.732020E-02,3.119000E+02,1.601542E-02,6.731915E-02,3.118000E+02,1.601791E-02,6.731228E-02,3.118000E+02,1.603501E-02,6.726496E-02,3.115000E+02,1.615256E-02,6.694099E-02
f123,3.119000E+02,1.602166E-02,6.729035E-02,3.118000E+02,1.601231E-02,6.733303E-02,3.118000E+02,1.595372E-02,6.760135E-02,3.119000E+02,1.559188E-02,6.930146E-02,3.123000E+02,1.356020E-02,8.047566E-02
kb1,2.897000E+02,5.169002E-03,1.512143E+00,3.233000E+02,4.068630E-03,1.252631E+00,3.397000E+02,3.921331E-03,9.091889E-01,3.374000E+02,4.646106E-03,5.144515E-01,3.200000E+02,7.107246E-03,2.044218E-01
kb2,3.095000E+02,2.399488E-02,1.112137E-01,3.116000E+02,1.822031E-02,1.115882E-01,3.121000E+02,1.610428E-02,9.875562E-02,3.120000E+02,1.558873E-02,8.054657E-02,3.115500E+02,1.703567E-02,5.864722E-02
kb3,3.231000E+02,1.964906E-02,5.243430E-02,3.137000E+02,1.639094E-02,6.515326E-02,3.044000E+02,1.474182E-02,7.618388E-02,2.953000E+02,1.338810E-02,8.775053E-02,2.865000E+02,1.234463E-02,9.962493E-02
ku1,2.774000E+02,5.851966E-03,2.323483E-01,2.407000E+02,5.881519E-03,4.704569E-01,2.106000E+02,7.353619E-03,7.955336E-01,1.907000E+02,8.664786E-03,1.160756E+00,1.782000E+02,1.062225E-02,1.485510E+00
ku2,3.227000E+02,1.378841E-02,7.115062E-02,3.152000E+02,1.525856E-02,6.862067E-02,3.077000E+02,1.718195E-02,6.558732E-02,3.000500E+02,2.026609E-02,5.950066E-02,2.925500E+02,2.422892E-02,5.340747E-02
ku3,1.999000E+02,1.155631E-02,1.922172E-01,2.225000E+02,9.750997E-03,1.854390E-01,2.467000E+02,9.842538E-03,1.567568E-01,2.732000E+02,1.116851E-02,1.184283E-01,3.023000E+02,1.439472E-02,7.882969E-02
bcoop12,2.856000E+02,2.436330E-02,9.660868E-02,2.944000E+02,1.925818E-02,9.528089E-02,3.025000E+02,1.688131E-02,8.519209E-02,3.102000E+02,1.601406E-02,7.070567E-02,3.178000E+02,1.724826E-02,5.253238E-02
bcoop23,3.133000E+02,1.559053E-02,6.970459E-02,3.130000E+02,1.568648E-02,6.914617E-02,3.121000E+02,1.591481E-02,6.786403E-02,3.104000E+02,1.646906E-02,6.499313E-02,3.062000E+02,1.808865E-02,5.891146E-02
bcoop13,3.123000E+02,1.642813E-02,6.631609E-02,3.121000E+02,1.629287E-02,6.665637E-02,3.118000E+02,1.597354E-02,6.741411E-02,3.110000E+02,1.537700E-02,6.849703E-02,3.092000E+02,1.486783E-02,6.753641E-02
bcoop123,3.116000E+02,1.584987E-02,6.843601E-02,3.116000E+02,1.586943E-02,6.830133E-02,3.117000E+02,1.592271E-02,6.793816E-02,3.119000E+02,1.606872E-02,6.696884E-02,3.125000E+02,1.647478E-02,6.445081E-02
ucoop12,3.491000E+02,1.031514E-02,7.577299E-02,3.361000E+02,1.176391E-02,7.423592E-02,3.233000E+02,1.365961E-02,7.128664E-02,3.110000E+02,1.621737E-02,6.697758E-02,2.987500E+02,2.098725E-02,5.822081E-02
ucoop23,3.486000E+02,1.600752E-02,5.236765E-02,3.279500E+02,1.626204E-02,5.956285E-02,3.179000E+02,1.597590E-02,6.464362E-02,3.136000E+02,1.600422E-02,6.650988E-02,3.119000E+02,1.601451E-02,6.726753E-02
ucoop13,3.154500E+02,2.090753E-02,5.129205E-02,3.138000E+02,1.863758E-02,5.767124E-02,3.128000E+02,1.740692E-02,6.196003E-02,3.122000E+02,1.634919E-02,6.578510E-02,3.118000E+02,1.598488E-02,6.746287E-02
ucoop123,3.120000E+02,1.600946E-02,6.727483E-02,3.113000E+02,1.603516E-02,6.747603E-02,3.110000E+02,1.604473E-02,6.755116E-02,3.109000E+02,1.604826E-02,6.757889E-02,3.108000E+02,1.604957E-02,6.758921E-02
