,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.987000E+02,5.528991E-02,1.652139E+00,3.639000E+02,6.671288E-02,1.510568E+00,3.448000E+02,8.258699E-02,1.356954E+00,3.337000E+02,1.079712E-01,1.171929E+00,3.277000E+02,1.586420E-01,9.262819E-01
gammam,3.176000E+02,1.331494E-01,1.069795E+00,3.087000E+02,8.924733E-02,1.415364E+00,3.058000E+02,6.705551E-02,1.724220E+00,3.114000E+02,5.300716E-02,2.036982E+00,3.358000E+02,4.275785E-02,2.385505E+00
gammamRNA,3.277000E+02,1.576793E-01,9.298007E-01,3.336000E+02,1.072928E-01,1.175790E+00,3.449000E+02,8.204202E-02,1.360999E+00,3.643000E+02,6.623529E-02,1.515145E+00,4.002000E+02,5.483489E-02,1.658105E+00
gammad,3.222000E+02,1.745677E-01,1.111168E+00,3.224000E+02,1.759675E-01,1.092442E+00,3.227000E+02,1.793452E-01,1.048926E+00,3.234000E+02,1.874000E-01,9.596956E-01,3.266500E+02,2.138343E-01,7.443439E-01
alphaass,3.803000E+02,4.610928E-02,2.126285E+00,3.471000E+02,5.727659E-02,1.859566E+00,3.324000E+02,7.239501E-02,1.599381E+00,3.260000E+02,9.586790E-02,1.329584E+00,3.249000E+02,1.410439E-01,1.021331E+00
alphadiss,3.250000E+02,1.410068E-01,1.021532E+00,3.259000E+02,9.601175E-02,1.328262E+00,3.321000E+02,7.254695E-02,1.597140E+00,3.465000E+02,5.740806E-02,1.856622E+00,3.787000E+02,4.622332E-02,2.122670E+00
phi0,4.011000E+02,5.481655E-02,1.658824E+00,3.653000E+02,6.601903E-02,1.518262E+00,3.457000E+02,8.144991E-02,1.366756E+00,3.342000E+02,1.058145E-01,1.185552E+00,3.280000E+02,1.533402E-01,9.466776E-01
f1,3.264000E+02,8.170090E-02,1.866400E+00,3.249000E+02,8.538561E-02,1.776298E+00,3.230000E+02,9.223793E-02,1.634545E+00,3.217000E+02,1.060878E-01,1.418123E+00,3.227000E+02,1.399252E-01,1.093578E+00
f2,3.265500E+02,2.130349E-01,7.494646E-01,3.265500E+02,2.131380E-01,7.491318E-01,3.265750E+02,2.136778E-01,7.473919E-01,3.268000E+02,2.165178E-01,7.383688E-01,3.277500E+02,2.318694E-01,6.930641E-01
f3,3.261500E+02,2.033029E-01,7.815309E-01,3.261500E+02,2.034314E-01,7.810892E-01,3.261750E+02,2.040204E-01,7.790703E-01,3.263000E+02,2.067646E-01,7.698036E-01,3.268500E+02,2.205529E-01,7.264498E-01
f12,3.265500E+02,2.129673E-01,7.496752E-01,3.265750E+02,2.131193E-01,7.491895E-01,3.266250E+02,2.138007E-01,7.470205E-01,3.268250E+02,2.168933E-01,7.373275E-01,3.278250E+02,2.318249E-01,6.937790E-01
f13,5.482250E+02,8.694745E-02,5.052379E-01,4.532000E+02,9.558392E-02,6.836898E-01,3.982000E+02,1.093873E-01,7.963404E-01,3.614000E+02,1.312575E-01,8.518328E-01,3.352000E+02,1.724694E-01,8.271585E-01
