,log10_var,log10_left_bound,log10_right_bound
beta,0.8694664100808666,0.5696295879337447,1.2427768477424834
gammam,-0.5015515968260004,-0.760180044810809,-0.19983696436035953
gammamRNA,-0.5723516288130673,-0.8521001715865615,-0.2744646991355917
gammad,-2.193480865919295,-3.3010299956639813,-1.0
alphaass,-1.2461106685401666,-1.8439213493462066,-0.5987172352751582
alphadiss,1.6761446803562061,1.032261477299346,2.273430967148621
phi0,0.006893707947900456,-0.29492429109895174,0.38318788892076633
f1,-2.8082696066371438,-3.0,2.0
f2,-1.5845258318907642,-3.0,0.16223040845444217
f3,-0.7011469235902934,-3.0,2.0
f12,-2.343039817257151,-3.0,0.6894538051440825
f13,-0.5055671012736014,-3.0,2.0
f23,1.302979936748249,0.8953734388336201,1.714112864681899
f123,-1.7723703504289914,-3.0,-0.6487639472250438
kb1,-1.550830267834799,-2.278245543550535,-0.257412601914506
kb2,0.9380691862233858,-1.8347314810296034,2.0
kb3,0.38021124171160603,-0.05882010120601469,0.7946493810393006
ku1,0.08919836680514887,-1.5389073917012073,0.4843169478735906
ku2,-0.44177157819667434,-2.0,1.9210852767567066
ku3,2.0565237240791006,1.6405715844030209,2.495092774214206
bcoop12,-0.9273825234547635,-1.3010299956639813,0.44361345998743296
bcoop23,0.9974300737974713,0.5530012713039483,1.3010299956639813
bcoop13,0.05499586152914153,-0.5250230109811982,1.3010299956639813
bcoop123,0.5546102852261641,-0.02165300512839278,1.3010299956639813
ucoop12,-0.9115095298176038,-1.3010299956639813,-0.5182652000933377
ucoop23,0.6927588181547241,0.27608810901683056,1.1347058455637935
ucoop13,-0.6142150411566643,-1.3010299956639813,-0.21395875416484966
ucoop123,-0.9956786262173575,-1.3010299956639813,-0.5964460728043904
