,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.413000E+02,3.709561E-02,3.291992E-01,1.201000E+02,4.092100E-02,5.093531E-01,1.050000E+02,5.277782E-02,6.333534E-01,9.360000E+01,7.505604E-02,6.761202E-01,8.450000E+01,1.193842E-01,6.124744E-01
gammam,9.490000E+01,1.127568E-01,5.712842E-01,1.018000E+02,7.232986E-02,6.206829E-01,1.111000E+02,5.142398E-02,5.818924E-01,1.241000E+02,3.995479E-02,4.737684E-01,1.431000E+02,3.593370E-02,3.121207E-01
gammamRNA,1.215000E+02,7.012598E-02,3.907339E-01,1.255000E+02,4.513665E-02,4.405934E-01,1.312000E+02,3.312761E-02,4.196774E-01,1.394000E+02,2.745833E-02,3.442851E-01,1.519000E+02,2.741774E-02,2.274139E-01
gammad,1.277000E+02,3.765632E-02,4.489917E-01,1.277000E+02,3.770325E-02,4.480428E-01,1.278000E+02,3.781745E-02,4.457539E-01,1.280000E+02,3.809600E-02,4.402727E-01,1.285000E+02,3.878475E-02,4.272921E-01
alphaass,1.449000E+02,3.616554E-02,3.064998E-01,1.240000E+02,3.980760E-02,4.718000E-01,1.094000E+02,5.141260E-02,5.810816E-01,9.840000E+01,7.300826E-02,6.158067E-01,8.980000E+01,1.150088E-01,5.589588E-01
alphadiss,9.410000E+01,1.191281E-01,5.108549E-01,1.019000E+02,7.580363E-02,5.676902E-01,1.122000E+02,5.234074E-02,5.463555E-01,1.260000E+02,3.924818E-02,4.536020E-01,1.461000E+02,3.446992E-02,3.017008E-01
phi0,1.414000E+02,3.710022E-02,3.285589E-01,1.201000E+02,4.088120E-02,5.085681E-01,1.051000E+02,5.266796E-02,6.327522E-01,9.370000E+01,7.479800E-02,6.761602E-01,8.450000E+01,1.187029E-01,6.138060E-01
f1,1.281000E+02,3.821200E-02,4.380160E-01,1.281000E+02,3.821200E-02,4.380159E-01,1.281000E+02,3.821199E-02,4.380163E-01,1.281000E+02,3.821189E-02,4.380186E-01,1.281000E+02,3.821124E-02,4.380353E-01
f2,1.282000E+02,3.738046E-02,4.444144E-01,1.282000E+02,3.776009E-02,4.414902E-01,1.280000E+02,3.882316E-02,4.334608E-01,1.277000E+02,4.190888E-02,4.114623E-01,1.268000E+02,5.196350E-02,3.513301E-01
f3,1.336000E+02,4.373149E-02,3.298464E-01,1.249000E+02,3.634851E-02,5.082527E-01,1.170000E+02,3.478641E-02,6.901231E-01,1.097000E+02,3.634238E-02,8.632631E-01,1.031000E+02,4.060445E-02,1.009890E+00
f12,1.281000E+02,3.821037E-02,4.380611E-01,1.281000E+02,3.821035E-02,4.380611E-01,1.281000E+02,3.821037E-02,4.380613E-01,1.281000E+02,3.821038E-02,4.380612E-01,1.281000E+02,3.821041E-02,4.380611E-01
f13,1.281000E+02,3.821036E-02,4.380612E-01,1.281000E+02,3.821037E-02,4.380612E-01,1.281000E+02,3.821036E-02,4.380612E-01,1.281000E+02,3.821036E-02,4.380613E-01,1.281000E+02,3.821036E-02,4.380614E-01
f23,1.281000E+02,3.762213E-02,4.406261E-01,1.281000E+02,3.789008E-02,4.394601E-01,1.281000E+02,3.865969E-02,4.360956E-01,1.282000E+02,4.098471E-02,4.258916E-01,1.283000E+02,4.924720E-02,3.902570E-01
f123,1.281000E+02,3.821038E-02,4.380611E-01,1.281000E+02,3.821037E-02,4.380612E-01,1.281000E+02,3.821037E-02,4.380612E-01,1.281000E+02,3.821037E-02,4.380611E-01,1.281000E+02,3.821036E-02,4.380613E-01
kb1,1.281000E+02,3.820880E-02,4.381738E-01,1.280000E+02,3.819884E-02,4.388547E-01,1.278000E+02,3.814518E-02,4.427383E-01,1.266000E+02,3.793154E-02,4.644125E-01,1.204000E+02,3.906041E-02,5.670992E-01
