,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.530000E+02,3.894966E-04,2.311418E-03,3.535000E+02,4.248638E-04,2.753557E-03,2.937000E+02,4.827611E-04,3.010925E-03,2.500000E+02,5.756844E-04,3.113790E-03,2.125000E+02,7.555059E-04,2.957511E-03
gammam,2.207000E+02,6.988798E-04,3.036013E-03,2.578000E+02,5.394844E-04,3.158392E-03,3.018000E+02,4.542114E-04,3.049903E-03,3.641000E+02,4.004292E-04,2.791790E-03,4.734000E+02,3.683201E-04,2.324408E-03
gammamRNA,2.143000E+02,7.428790E-04,2.974356E-03,2.487000E+02,5.716501E-04,3.126564E-03,2.885000E+02,4.813963E-04,3.040438E-03,3.430000E+02,4.243314E-04,2.811930E-03,4.325000E+02,3.878151E-04,2.416594E-03
gammad,2.167000E+02,7.264787E-04,2.996977E-03,2.167000E+02,7.264401E-04,2.996974E-03,2.167000E+02,7.263474E-04,2.996968E-03,2.167000E+02,7.261232E-04,2.996948E-03,2.168000E+02,7.255836E-04,2.996897E-03
alphaass,4.612000E+02,3.713428E-04,2.369260E-03,3.584000E+02,4.056587E-04,2.813972E-03,2.978000E+02,4.621159E-04,3.062555E-03,2.540000E+02,5.528121E-04,3.156504E-03,2.164000E+02,7.285434E-04,2.993959E-03
alphadiss,2.215000E+02,6.896838E-04,3.056290E-03,2.584000E+02,5.151070E-04,3.237102E-03,3.003000E+02,4.235766E-04,3.162882E-03,3.576000E+02,3.659336E-04,2.940811E-03,4.533000E+02,3.298190E-04,2.539850E-03
phi0,4.355000E+02,3.927937E-04,2.386752E-03,3.459000E+02,4.298898E-04,2.788022E-03,2.898000E+02,4.885554E-04,3.025181E-03,2.479000E+02,5.821765E-04,3.113775E-03,2.115000E+02,7.626858E-04,2.947307E-03
f1,2.166000E+02,7.265575E-04,2.996818E-03,2.166000E+02,7.269591E-04,2.996007E-03,2.162000E+02,7.288795E-04,2.992138E-03,2.148000E+02,7.382708E-04,2.973233E-03,2.079000E+02,7.884181E-04,2.872814E-03
f2,2.165000E+02,7.278544E-04,2.993700E-03,2.159000E+02,7.330006E-04,2.981464E-03,2.147000E+02,7.454706E-04,2.952083E-03,2.118000E+02,7.770644E-04,2.878928E-03,2.047000E+02,8.684555E-04,2.678429E-03
f3,2.167000E+02,7.259049E-04,2.998360E-03,2.166000E+02,7.270346E-04,2.995636E-03,2.162000E+02,7.311613E-04,2.985696E-03,2.146000E+02,7.466349E-04,2.948779E-03,2.089000E+02,8.111058E-04,2.800492E-03
f12,2.166000E+02,7.265992E-04,2.997153E-03,2.164000E+02,7.277117E-04,2.998746E-03,2.155000E+02,7.314292E-04,3.003734E-03,2.127000E+02,7.444020E-04,3.017383E-03,2.032000E+02,7.978146E-04,3.028726E-03
f13,2.207000E+02,6.766425E-04,3.126398E-03,2.206000E+02,6.767858E-04,3.126023E-03,2.205000E+02,6.777363E-04,3.123508E-03,2.200000E+02,6.840858E-04,3.106746E-03,2.164000E+02,7.288844E-04,2.990864E-03
f23,3.129000E+02,6.420803E-04,1.798489E-03,2.823000E+02,6.073460E-04,2.271061E-03,2.560000E+02,6.171988E-04,2.652988E-03,2.317000E+02,6.665333E-04,2.924138E-03,2.061000E+02,7.899896E-04,2.978035E-03
f123,2.165000E+02,7.280032E-04,2.993556E-03,2.159000E+02,7.359329E-04,2.975775E-03,2.147000E+02,7.529916E-04,2.937764E-03,2.120000E+02,7.917674E-04,2.852622E-03,2.058000E+02,8.931794E-04,2.639937E-03
kb1,1.923000E+02,3.034122E-04,3.967033E-02,1.942000E+02,3.204726E-04,2.612359E-02,1.971000E+02,3.595494E-04,1.617861E-02,2.018000E+02,4.336320E-04,9.279072E-03,2.101000E+02,5.780112E-04,4.714381E-03
kb2,3.402000E+02,7.044288E-04,2.278274E-03,2.926000E+02,6.528480E-04,2.733215E-03,2.582000E+02,6.498361E-04,2.978041E-03,2.300000E+02,6.859264E-04,3.045704E-03,2.032000E+02,7.941277E-04,2.866984E-03
kb3,3.279000E+02,6.837567E-04,2.038054E-03,2.790000E+02,6.612006E-04,2.527263E-03,2.425000E+02,6.809856E-04,2.851400E-03,2.120000E+02,7.391690E-04,3.008884E-03,1.837000E+02,8.709963E-04,2.915636E-03
