,log10_var,log10_left_bound,log10_right_bound
beta,2.0557604646877348,1.6794936247020562,2.0791812460476247
gammam,-0.5021032570867797,-0.7997042362229252,-0.09806704239976166
gammamRNA,0.5488805626375148,0.032490715144360825,0.9259882173077174
gammad,-1.5639964643301034,-3.3010299956639813,-1.0
alphaass,-0.25547232652743346,-1.0493687091819413,0.0
alphadiss,2.0770043267933502,1.239100292390932,2.873809185303778
phi0,-1.3862638587381289,-1.76505413342319,-0.8875719976346527
f1,1.3747483460101038,1.0714210681129188,2.0
f2,0.9072500828813285,-3.0,1.5091162481693465
f3,-1.962972120244225,-3.0,0.11526618890728754
f12,1.62797998982998,-3.0,2.0
f13,0.8042076050820415,-3.0,2.0
f23,-1.8992849134269183,-3.0,-0.5931767832458315
f123,0.2390490931401915,-3.0,1.5907164884446932
kb1,1.675778341674085,1.388108385106246,2.0
kb2,-0.23210238398190938,-1.4781969161931785,0.8272743334157546
kb3,-1.1349552783069008,-2.2313975853960075,-0.6910407125310212
ku1,1.4802944600030066,1.0690487279128076,1.7622710738696363
ku2,-0.3488189375553121,-0.8099886483552934,0.7402012833489056
ku3,-1.6925039620867872,-2.0,-1.1563487242311679
bcoop12,-1.1752235375244544,-1.3010299956639813,-0.06768045334447051
bcoop23,1.2187979981117376,0.20988249279138144,1.3010299956639813
bcoop13,-0.16488040957545033,-1.3010299956639813,1.0404873259827543
bcoop123,-1.0770670434447884,-1.3010299956639813,1.1663330930582112
ucoop12,-1.0581408734746265,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8362424760180441,-1.3010299956639813,-0.28940127720877595
ucoop13,0.4438885467773719,-0.8204957876869678,1.3010299956639813
ucoop123,-0.16008222432131902,-1.3010299956639813,1.3010299956639813
