,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.508000E+02,1.084239E-02,3.350057E-02,1.260000E+02,1.117305E-02,4.762708E-02,1.073000E+02,1.230755E-02,5.983917E-02,9.260000E+01,1.441774E-02,6.868923E-02,8.050000E+01,1.873282E-02,7.073717E-02
gammam,1.912000E+02,1.051698E-02,1.939956E-02,2.023000E+02,8.968289E-03,1.959373E-02,2.158000E+02,7.874650E-03,1.884425E-02,2.329000E+02,7.109195E-03,1.709836E-02,2.545000E+02,6.671248E-03,1.415637E-02
gammamRNA,8.010000E+01,1.917864E-02,7.714639E-02,9.140000E+01,1.460749E-02,7.409918E-02,1.055000E+02,1.239732E-02,6.383929E-02,1.239000E+02,1.119227E-02,5.028125E-02,1.489000E+02,1.078976E-02,3.493064E-02
gammad,1.827000E+02,1.207133E-02,1.959658E-02,1.826000E+02,1.208962E-02,1.954174E-02,1.827000E+02,1.212312E-02,1.944193E-02,1.828000E+02,1.218451E-02,1.926143E-02,1.830000E+02,1.229668E-02,1.893885E-02
alphaass,2.582000E+02,7.133681E-03,1.419215E-02,2.372000E+02,7.588496E-03,1.658755E-02,2.200000E+02,8.304615E-03,1.816565E-02,2.056000E+02,9.297704E-03,1.898659E-02,1.933000E+02,1.066303E-02,1.907601E-02
alphadiss,1.954000E+02,7.968316E-03,2.508904E-02,2.115000E+02,5.766026E-03,2.976067E-02,2.335000E+02,4.358893E-03,3.319545E-02,2.663000E+02,3.340113E-03,3.542621E-02,3.250000E+02,2.559976E-03,3.529212E-02
phi0,1.818000E+02,1.230401E-02,1.910155E-02,1.793000E+02,1.212974E-02,2.012602E-02,1.768000E+02,1.191029E-02,2.118317E-02,1.743000E+02,1.171506E-02,2.225654E-02,1.719000E+02,1.154555E-02,2.329476E-02
f1,1.835000E+02,1.152846E-02,2.017018E-02,1.836000E+02,1.155141E-02,2.012527E-02,1.835000E+02,1.160204E-02,2.002703E-02,1.835000E+02,1.171423E-02,1.981334E-02,1.834000E+02,1.196484E-02,1.935521E-02
f2,1.720000E+02,1.031623E-02,2.693496E-02,1.601000E+02,9.393078E-03,3.595236E-02,1.495000E+02,9.013288E-03,4.454822E-02,1.400000E+02,8.863980E-03,5.293563E-02,1.314000E+02,8.846434E-03,6.114759E-02
f3,1.832000E+02,1.242637E-02,1.857658E-02,1.832000E+02,1.242635E-02,1.857662E-02,1.832000E+02,1.242628E-02,1.857681E-02,1.832000E+02,1.242576E-02,1.857815E-02,1.832000E+02,1.242223E-02,1.858726E-02
f12,1.833000E+02,1.216436E-02,1.896231E-02,1.833000E+02,1.219275E-02,1.891943E-02,1.833000E+02,1.223535E-02,1.885557E-02,1.833000E+02,1.229932E-02,1.876082E-02,1.832000E+02,1.239538E-02,1.862108E-02
