,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.223000E+02,4.582811E-02,2.102558E+00,5.078000E+02,5.341890E-02,2.153307E+00,4.186000E+02,7.891792E-02,1.740117E+00,3.475000E+02,1.286543E-01,1.314178E+00,2.928000E+02,2.240027E-01,9.743360E-01
gammam,2.883000E+02,2.363673E-01,9.468134E-01,3.251000E+02,1.527629E-01,1.206407E+00,3.719000E+02,1.014703E-01,1.545969E+00,4.288000E+02,6.863507E-02,2.002324E+00,4.954000E+02,4.881448E-02,2.503373E+00
gammamRNA,2.931000E+02,2.163111E-01,9.957270E-01,3.468000E+02,1.164652E-01,1.441850E+00,4.233000E+02,6.166858E-02,2.273933E+00,5.157000E+02,3.513948E-02,3.373111E+00,6.416500E+02,2.370257E-02,4.247922E+00
gammad,2.829000E+02,2.564446E-01,9.057717E-01,2.827000E+02,2.576486E-01,9.010969E-01,2.825000E+02,2.605939E-01,8.898661E-01,2.819000E+02,2.679279E-01,8.631107E-01,2.804000E+02,2.870241E-01,8.004959E-01
alphaass,6.366500E+02,4.184987E-02,2.321129E+00,5.165000E+02,4.934677E-02,2.333005E+00,4.249000E+02,7.407926E-02,1.842747E+00,3.518000E+02,1.226288E-01,1.359652E+00,2.960000E+02,2.144829E-01,9.982547E-01
alphadiss,2.996000E+02,2.050092E-01,1.023052E+00,3.562000E+02,1.183003E-01,1.388589E+00,4.297000E+02,7.196648E-02,1.876805E+00,5.218000E+02,4.840413E-02,2.358760E+00,6.423500E+02,4.196484E-02,2.294404E+00
phi0,6.370500E+02,4.729381E-02,1.977541E+00,5.213000E+02,5.135096E-02,2.190845E+00,4.299000E+02,7.413727E-02,1.804359E+00,3.570000E+02,1.191445E-01,1.371824E+00,3.005000E+02,2.038426E-01,1.025026E+00
f1,2.828000E+02,2.568501E-01,9.039666E-01,2.828000E+02,2.570637E-01,9.033402E-01,2.826000E+02,2.580188E-01,9.005501E-01,2.818000E+02,2.623336E-01,8.881860E-01,2.781000E+02,2.828145E-01,8.342912E-01
f2,4.414000E+02,2.387600E-02,8.837802E+00,4.171000E+02,2.750261E-02,7.460724E+00,3.930000E+02,3.501187E-02,5.828470E+00,3.689000E+02,5.308813E-02,3.948504E+00,3.324000E+02,1.114652E-01,1.931176E+00
f3,2.827000E+02,2.570574E-01,9.033619E-01,2.827000E+02,2.572679E-01,9.027213E-01,2.827000E+02,2.582767E-01,8.996619E-01,2.821000E+02,2.631107E-01,8.852761E-01,2.794000E+02,2.864224E-01,8.217147E-01
f12,2.840000E+02,2.348342E-01,9.985595E-01,2.852000E+02,1.669311E-01,1.480906E+00,2.796000E+02,1.282867E-01,2.031760E+00,2.695000E+02,1.043408E-01,2.607409E+00,2.573000E+02,8.831509E-02,3.185955E+00
f13,2.832000E+02,2.542341E-01,9.119781E-01,2.829000E+02,2.557677E-01,9.072763E-01,2.824000E+02,2.598417E-01,8.950246E-01,2.810000E+02,2.708578E-01,8.635083E-01,2.774000E+02,3.022362E-01,7.847320E-01
f23,2.895000E+02,2.087776E-01,1.077902E+00,2.886000E+02,2.154916E-01,1.049657E+00,2.868000E+02,2.277540E-01,1.001728E+00,2.836000E+02,2.508007E-01,9.226805E-01,2.779000E+02,2.971699E-01,7.964937E-01
f123,4.269000E+02,6.982036E-03,9.183135E+00,4.245000E+02,7.207920E-03,9.060331E+00,4.191000E+02,7.779261E-03,8.767428E+00,4.066000E+02,9.417896E-03,8.042474E+00,3.780000E+02,1.644198E-02,6.090480E+00
kb1,2.967000E+02,3.361345E-01,6.574632E-01,2.936000E+02,2.928893E-01,7.658183E-01,2.888000E+02,2.706203E-01,8.427668E-01,2.829000E+02,2.573496E-01,9.019117E-01,2.764000E+02,2.500917E-01,9.451583E-01
kb2,2.673000E+02,3.466673E-01,6.883413E-01,2.732000E+02,3.070577E-01,7.692514E-01,2.780000E+02,2.804764E-01,8.349245E-01,2.817000E+02,2.622053E-01,8.874061E-01,2.845000E+02,2.491880E-01,9.288649E-01
kb3,3.370000E+02,7.229759E-02,5.785315E+00,3.341000E+02,8.587261E-02,4.345665E+00,3.275000E+02,1.074114E-01,3.051046E+00,3.140000E+02,1.447694E-01,1.950462E+00,2.924000E+02,2.130579E-01,1.145041E+00
ku1,1.817000E+02,3.687529E-01,7.986405E-01,2.048000E+02,3.090517E-01,9.013880E-01,2.303000E+02,2.702922E-01,9.741051E-01,2.576000E+02,2.487442E-01,9.956915E-01,2.837000E+02,2.585028E-01,8.960217E-01
ku2,2.916000E+02,2.180067E-01,1.045168E+00,2.908000E+02,2.216765E-01,1.030069E+00,2.888000E+02,2.299682E-01,9.973929E-01,2.846000E+02,2.486261E-01,9.307391E-01,2.759000E+02,2.918793E-01,8.055896E-01
ku3,2.322000E+02,1.206182E-01,2.891157E+00,1.621000E+02,1.045299E-01,5.416705E+00,1.167000E+02,1.253070E-01,8.017036E+00,8.750000E+01,1.881484E-01,1.049808E+01,6.600000E+01,3.994149E-01,1.177429E+01
