,log10_var,log10_left_bound,log10_right_bound
beta,1.45499721730946,1.4313790722692588,1.9475174274856681
gammam,-0.44393884099046743,-0.8183618623297546,-0.41966093562380125
gammamRNA,-0.6850799440075802,-0.9970515921784336,-0.6620417416481017
gammad,-1.1483136845575723,-3.3010299956639813,-1.0
alphaass,-1.1449656833241157,-1.1883853947178133,-0.2102085434227869
alphadiss,2.5035183127240748,1.5656628971280289,2.5461847077243496
phi0,-1.5332806283184013,-1.5515118537747137,-1.043447069327148
f1,-2.3450537734156556,-3.0,1.062249136792129
f2,1.9811841373983543,1.9374041986907513,2.0
f3,-2.1643094285075746,-3.0,2.0
f12,-2.7956086680807,-3.0,0.5903533114333098
f13,1.1806992012960347,-3.0,2.0
f23,-2.8639139026159026,-3.0,2.0
f123,1.401572845676446,-3.0,2.0
kb1,-2.5084982337626736,-3.0,-2.055006712202561
kb2,1.8333383889393977,1.7908578757553602,2.0
kb3,-2.3261500226570506,-3.0,-0.015208555475989401
ku1,-1.6888821573374944,-2.0,-1.2080885767511305
ku2,2.7960884286806684,2.294934657324388,2.8375079666049077
ku3,1.685024785105714,-1.2838672536757452,3.0
bcoop12,1.2046625117482188,0.2111945840047098,1.3010299956639813
bcoop23,0.08955188288645412,-1.3010299956639813,1.3010299956639813
bcoop13,0.7060346607143505,-1.3010299956639813,1.3010299956639813
bcoop123,0.8046845149069404,-1.3010299956639813,1.3010299956639813
ucoop12,-0.32624206345042334,-1.2743756381425166,0.22995444112969543
ucoop23,-0.6528652170899801,-1.3010299956639813,1.3010299956639813
ucoop13,0.753046561626529,-1.3010299956639813,1.3010299956639813
ucoop123,1.1571544399062814,-1.3010299956639813,1.3010299956639813
