,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.200000E+01,1.613316E-02,2.853411E+00,4.010000E+01,2.347989E-02,3.827983E+00,2.980000E+01,3.790975E-02,4.718496E+00,2.350000E+01,6.742217E-02,5.497339E+00,1.930000E+01,1.420047E-01,5.921107E+00
gammam,6.140000E+01,1.111026E-01,2.639590E+00,5.810000E+01,5.121833E-02,2.925898E+00,5.830000E+01,3.002355E-02,2.843123E+00,6.390000E+01,1.997893E-02,2.624267E+00,8.200000E+01,1.469006E-02,2.353900E+00
gammamRNA,3.640000E+01,1.079401E-01,5.234662E+00,3.560000E+01,4.345542E-02,5.112061E+00,3.890000E+01,2.659705E-02,4.296221E+00,4.770000E+01,1.936489E-02,3.472753E+00,6.880000E+01,1.529665E-02,2.653351E+00
gammad,8.330000E+01,1.449533E-02,2.344741E+00,8.340000E+01,1.450175E-02,2.343823E+00,8.330000E+01,1.451801E-02,2.340996E+00,8.340000E+01,1.455584E-02,2.335218E+00,8.350000E+01,1.464875E-02,2.320268E+00
alphaass,8.690000E+01,1.439586E-02,2.276867E+00,6.190000E+01,1.668528E-02,2.809044E+00,4.910000E+01,2.066520E-02,3.223431E+00,4.130000E+01,2.658930E-02,3.570356E+00,3.630000E+01,3.532981E-02,3.847273E+00
alphadiss,3.320000E+01,1.283314E-01,4.120659E+00,3.390000E+01,6.006633E-02,4.195335E+00,3.810000E+01,3.485952E-02,3.832780E+00,4.770000E+01,2.221480E-02,3.295765E+00,6.990000E+01,1.561681E-02,2.611392E+00
phi0,1.014000E+02,1.434602E-02,2.024244E+00,7.530000E+01,1.488647E-02,2.507230E+00,6.080000E+01,1.631457E-02,2.892418E+00,5.120000E+01,1.834386E-02,3.243127E+00,4.420000E+01,2.097983E-02,3.577108E+00
f1,8.050000E+01,1.078080E-02,2.441668E+00,8.080000E+01,1.110197E-02,2.432531E+00,8.180000E+01,1.240028E-02,2.396385E+00,8.550000E+01,1.760602E-02,2.258614E+00,9.540000E+01,3.747199E-02,1.768391E+00
f2,8.340000E+01,1.454414E-02,2.336667E+00,8.340000E+01,1.454402E-02,2.336724E+00,8.340000E+01,1.454329E-02,2.336993E+00,8.340000E+01,1.454133E-02,2.337295E+00,8.330000E+01,1.452736E-02,2.339627E+00
f3,8.990000E+01,1.728402E-02,1.932815E+00,7.110000E+01,1.073831E-02,3.271333E+00,5.910000E+01,8.099718E-03,4.609051E+00,5.040000E+01,6.751181E-03,6.057413E+00,4.390000E+01,6.026714E-03,7.659579E+00
f12,8.340000E+01,1.450580E-02,2.340183E+00,8.340000E+01,1.450582E-02,2.340182E+00,8.340000E+01,1.450603E-02,2.340173E+00,8.340000E+01,1.450738E-02,2.340106E+00,8.340000E+01,1.451738E-02,2.339452E+00
f13,8.340000E+01,1.444410E-02,2.344617E+00,8.340000E+01,1.463340E-02,2.332635E+00,8.330000E+01,1.523404E-02,2.296007E+00,8.320000E+01,1.729875E-02,2.179457E+00,8.330000E+01,2.666245E-02,1.783914E+00
f23,8.340000E+01,1.464140E-02,2.321651E+00,8.340000E+01,1.463996E-02,2.321860E+00,8.330000E+01,1.463029E-02,2.323170E+00,8.340000E+01,1.456726E-02,2.333353E+00,8.340000E+01,1.414249E-02,2.403166E+00
f123,8.330000E+01,1.452643E-02,2.339730E+00,8.340000E+01,1.449982E-02,2.344344E+00,8.330000E+01,1.438302E-02,2.364196E+00,8.310000E+01,1.387073E-02,2.454281E+00,8.240000E+01,1.182962E-02,2.879637E+00
kb1,8.440000E+01,1.540328E-02,7.401805E+00,8.320000E+01,1.388258E-02,5.659156E+00,8.290000E+01,1.331300E-02,4.019824E+00,8.330000E+01,1.420542E-02,2.531662E+00,8.450000E+01,1.977521E-02,1.180239E+00
kb2,8.210000E+01,1.426130E-02,2.568907E+00,8.240000E+01,1.428270E-02,2.520306E+00,8.310000E+01,1.445690E-02,2.379782E+00,8.560000E+01,1.531709E-02,2.037875E+00,9.410000E+01,1.850770E-02,1.380461E+00
kb3,8.280000E+01,1.436888E-02,2.353483E+00,6.430000E+01,9.872109E-03,2.652923E+00,5.390000E+01,7.859292E-03,2.575452E+00,4.760000E+01,6.757083E-03,2.338557E+00,4.420000E+01,6.278192E-03,2.030122E+00
ku1,1.070000E+02,1.434498E-02,1.993101E+00,6.380000E+01,1.563677E-02,2.748221E+00,4.270000E+01,2.053353E-02,3.572544E+00,3.170000E+01,3.296620E-02,4.456148E+00,2.550000E+01,7.252663E-02,5.083625E+00
ku2,1.139000E+02,1.549728E-02,1.244219E+00,9.350000E+01,1.441130E-02,1.753462E+00,8.600000E+01,1.463444E-02,2.101760E+00,8.340000E+01,1.453996E-02,2.329923E+00,8.260000E+01,1.440505E-02,2.462479E+00
ku3,4.820000E+01,7.554686E-03,1.967466E+00,5.030000E+01,7.233023E-03,2.291674E+00,5.570000E+01,8.123272E-03,2.527226E+00,6.560000E+01,1.012214E-02,2.608107E+00,8.390000E+01,1.465881E-02,2.328308E+00
bcoop12,8.250000E+01,1.454126E-02,2.448957E+00,8.330000E+01,1.452853E-02,2.348489E+00,8.510000E+01,1.467517E-02,2.163970E+00,8.940000E+01,1.531034E-02,1.851707E+00,1.003000E+02,1.758431E-02,1.350433E+00
bcoop23,8.210000E+01,1.428123E-02,2.575545E+00,8.220000E+01,1.428524E-02,2.554628E+00,8.240000E+01,1.431311E-02,2.502732E+00,8.310000E+01,1.445300E-02,2.385076E+00,8.480000E+01,1.496273E-02,2.146274E+00
bcoop13,6.200000E+01,7.385846E-02,1.370175E+01,5.790000E+01,3.843567E-02,1.156628E+01,5.760000E+01,2.536206E-02,8.808848E+00,6.200000E+01,1.836011E-02,6.014766E+00,7.280000E+01,1.489137E-02,3.548236E+00
bcoop123,8.190000E+01,1.464453E-02,2.533049E+00,8.200000E+01,1.463223E-02,2.524488E+00,8.220000E+01,1.460344E-02,2.502749E+00,8.250000E+01,1.455542E-02,2.450603E+00,8.340000E+01,1.453141E-02,2.337539E+00
ucoop12,8.330000E+01,1.454012E-02,2.343079E+00,8.230000E+01,1.463714E-02,2.405196E+00,8.190000E+01,1.465765E-02,2.439166E+00,8.180000E+01,1.466097E-02,2.455188E+00,8.170000E+01,1.466143E-02,2.461797E+00
ucoop23,8.280000E+01,1.445801E-02,2.422543E+00,8.230000E+01,1.436032E-02,2.515934E+00,8.210000E+01,1.431231E-02,2.559341E+00,8.200000E+01,1.429257E-02,2.577366E+00,8.200000E+01,1.428504E-02,2.584443E+00
ucoop13,7.710000E+01,1.499420E-02,2.480623E+00,6.080000E+01,1.740471E-02,2.985327E+00,5.140000E+01,2.113454E-02,3.476264E+00,4.520000E+01,2.746077E-02,3.958337E+00,4.040000E+01,4.152959E-02,4.429482E+00
ucoop123,8.700000E+01,1.381097E-02,2.222539E+00,8.350000E+01,1.451014E-02,2.331608E+00,8.240000E+01,1.464145E-02,2.397872E+00,8.190000E+01,1.466940E-02,2.435020E+00,8.180000E+01,1.467501E-02,2.452831E+00
