,log10_var,log10_left_bound,log10_right_bound
beta,0.9222062774390164,0.6225659853188048,0.9719200456214174
gammam,-0.0576446502923232,-0.10074555873530674,0.0
gammamRNA,-0.14038142122781946,-0.187855557789467,0.15807777885914892
gammad,-2.8616973018337184,-3.3010299956639813,-1.0
alphaass,-0.07027462162199549,-0.6695448074854774,0.0
alphadiss,-0.6507224725320447,-0.7287258279362543,-0.05534097554683821
phi0,-1.9108016331948512,-2.0,-1.862477777956265
f1,-1.7226200253327453,-3.0,0.9566484889936545
f2,1.9848422314052758,-3.0,2.0
f3,-2.731656086048935,-3.0,0.26721578880043884
f12,-0.6899442622491085,-3.0,1.5245313364579214
f13,1.2250506961380487,1.006371314404341,1.3188922134025818
f23,1.0301947853567512,-3.0,1.6098049331708804
f123,-2.916139199133427,-3.0,-0.962165904165356
kb1,-0.631713115097869,-1.2469126379337743,-0.5314818538783213
kb2,-2.961379838050297,-3.0,-2.7045896706512096
kb3,1.2626883443016965,0.6008060720907886,1.3807734141596282
ku1,-0.08328292240118755,-0.17687262345581706,0.43160123749197954
ku2,-1.573976984310124,-1.8835093316472997,-1.4801747219365764
ku3,1.0969100130080565,0.9789612918095074,1.762248113929068
bcoop12,0.13353890837021754,0.06349159860292267,0.986354663541834
bcoop23,0.5808109726609462,0.5109770304770134,1.3010299956639813
bcoop13,0.32345836684946766,-0.24447799426363262,0.41892434622588504
bcoop123,0.3081373786380386,0.24213637305143232,1.180796905320996
ucoop12,-0.8434508486682187,-1.3010299956639813,-0.7890011397300964
ucoop23,0.23121464796260105,-0.7832988953760931,0.2855412085880617
ucoop13,-1.0431115453499227,-1.1358009884315372,-0.5349089847004238
ucoop123,-1.0088182423321268,-1.3010299956639813,-0.9591925965939292
