,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.030664E+03,4.651757E-02,1.570808E+00,1.548750E+03,5.423005E-02,1.909521E+00,1.298500E+03,6.796840E-02,2.140930E+00,1.135944E+03,9.414677E-02,2.259847E+00,1.000250E+03,1.599434E-01,2.142454E+00
gammam,1.066175E+03,1.672104E-01,1.837650E+00,1.161744E+03,1.021989E-01,2.053146E+00,1.267800E+03,7.461779E-02,2.092673E+00,1.416375E+03,5.932053E-02,2.039626E+00,1.651800E+03,4.972911E-02,1.913801E+00
gammamRNA,1.309725E+03,1.297362E-01,1.887077E+00,1.343750E+03,7.850528E-02,2.049136E+00,1.411600E+03,5.780493E-02,2.044193E+00,1.574125E+03,4.643093E-02,1.984786E+00,1.965625E+03,3.945238E-02,1.872770E+00
gammad,1.187625E+03,6.188998E-02,3.030645E+00,1.191450E+03,6.186244E-02,3.002558E+00,1.200750E+03,6.179774E-02,2.937025E+00,1.223225E+03,6.165164E-02,2.791114E+00,1.277700E+03,6.135682E-02,2.496136E+00
alphaass,2.068400E+03,4.377299E-02,1.703577E+00,1.584975E+03,5.163617E-02,1.950598E+00,1.344425E+03,6.501021E-02,2.071585E+00,1.196550E+03,8.971752E-02,2.079917E+00,1.081175E+03,1.500972E-01,1.892642E+00
alphadiss,1.059675E+03,1.894488E-01,1.756950E+00,1.159608E+03,1.084091E-01,2.026383E+00,1.281350E+03,7.371185E-02,2.085668E+00,1.486175E+03,5.499810E-02,2.005391E+00,1.925075E+03,4.403481E-02,1.778166E+00
phi0,2.057280E+03,4.633258E-02,1.555421E+00,1.555125E+03,5.403194E-02,1.904106E+00,1.299100E+03,6.791424E-02,2.140381E+00,1.134072E+03,9.465623E-02,2.260317E+00,9.959750E+02,1.634527E-01,2.132024E+00
f1,1.523400E+03,4.998067E-02,2.414021E+00,1.492250E+03,5.176284E-02,2.338418E+00,1.437675E+03,5.592444E-02,2.191230E+00,1.356275E+03,6.674517E-02,1.927638E+00,1.254800E+03,1.032409E-01,1.503740E+00
f2,1.392300E+03,6.105567E-02,2.050730E+00,1.393375E+03,6.151052E-02,2.046134E+00,1.399850E+03,6.433607E-02,2.017715E+00,1.423850E+03,7.898571E-02,1.873607E+00,1.432850E+03,1.328462E-01,1.412963E+00
f3,1.392150E+03,6.099996E-02,2.051313E+00,1.392150E+03,6.099999E-02,2.051313E+00,1.392150E+03,6.100028E-02,2.051305E+00,1.392125E+03,6.100222E-02,2.051258E+00,1.392050E+03,6.101537E-02,2.050939E+00
f12,1.391875E+03,6.083397E-02,2.053211E+00,1.392650E+03,6.130010E-02,2.047836E+00,1.396050E+03,6.334558E-02,2.024399E+00,1.407200E+03,7.225485E-02,1.925319E+00,1.414225E+03,1.108196E-01,1.558912E+00
f13,1.844050E+03,6.618416E-02,1.298975E+00,1.407900E+03,6.103134E-02,2.016579E+00,1.165400E+03,6.345074E-02,2.671678E+00,1.010850E+03,7.428336E-02,3.243018E+00,8.899000E+02,1.121895E-01,3.453883E+00
f23,1.391050E+03,6.038594E-02,2.058404E+00,1.391050E+03,6.038962E-02,2.058362E+00,1.391100E+03,6.041471E-02,2.058071E+00,1.391400E+03,6.058560E-02,2.056090E+00,1.393425E+03,6.174839E-02,2.042662E+00
f123,1.363450E+03,4.059718E-02,2.289518E+00,1.367150E+03,4.254559E-02,2.264023E+00,1.374275E+03,4.666414E-02,2.212326E+00,1.387525E+03,5.640897E-02,2.100058E+00,1.403800E+03,8.653117E-02,1.816913E+00
kb1,1.235250E+03,2.258044E-01,9.103500E-01,1.280825E+03,1.514755E-01,1.167890E+00,1.317550E+03,1.103255E-01,1.420813E+00,1.348900E+03,8.468906E-02,1.673714E+00,1.377600E+03,6.766104E-02,1.923576E+00
kb2,1.394000E+03,6.062103E-02,2.228111E+00,1.389725E+03,6.238522E-02,1.649166E+00,1.392250E+03,6.586404E-02,1.168442E+00,1.402375E+03,7.269184E-02,7.750904E-01,1.417825E+03,8.785317E-02,4.603294E-01
kb3,1.871275E+03,6.566796E-02,1.777170E+00,1.475425E+03,6.141595E-02,2.024809E+00,1.266900E+03,6.145050E-02,2.052915E+00,1.128072E+03,6.644845E-02,1.959918E+00,1.011475E+03,8.522983E-02,1.732536E+00
ku1,1.519000E+03,3.403367E-02,2.955620E+00,1.459725E+03,4.192854E-02,2.591318E+00,1.403500E+03,5.657552E-02,2.149469E+00,1.347700E+03,8.549778E-02,1.664090E+00,1.280525E+03,1.518782E-01,1.166305E+00
ku2,1.317300E+03,6.521624E-02,2.153202E+00,1.219450E+03,7.370502E-02,2.298609E+00,1.135224E+03,8.662896E-02,2.422941E+00,1.057825E+03,1.094840E-01,2.492698E+00,9.660000E+02,1.662063E-01,2.384792E+00
ku3,9.643250E+02,1.034041E-01,1.583194E+00,1.048900E+03,7.654231E-02,1.822999E+00,1.124016E+03,6.686852E-02,1.953003E+00,1.208375E+03,6.263882E-02,2.028928E+00,1.313250E+03,6.107114E-02,2.058768E+00
bcoop12,1.400875E+03,6.373734E-02,5.227684E+00,1.393750E+03,6.100269E-02,3.554531E+00,1.391625E+03,6.068695E-02,2.282229E+00,1.398475E+03,6.381965E-02,1.339958E+00,1.418800E+03,7.534241E-02,6.664194E-01
bcoop23,1.006225E+03,1.995779E-01,7.421793E+00,1.052975E+03,1.205996E-01,6.597173E+00,1.109928E+03,9.046587E-02,5.223986E+00,1.185975E+03,7.471472E-02,3.920668E+00,1.284975E+03,6.557609E-02,2.830911E+00
bcoop13,2.211696E+03,7.065060E-02,1.511741E+00,1.804825E+03,6.503869E-02,1.824672E+00,1.575875E+03,6.238089E-02,1.974897E+00,1.422000E+03,6.113204E-02,2.043349E+00,1.308550E+03,6.100430E-02,2.059831E+00
bcoop123,1.037550E+03,1.396872E-01,6.914676E+00,1.134144E+03,8.504619E-02,4.739195E+00,1.285450E+03,6.582043E-02,2.826383E+00,1.494950E+03,5.923951E-02,1.511051E+00,1.706880E+03,6.570478E-02,6.756914E-01
ucoop12,3.164616E+03,4.869531E-02,8.605523E-01,2.252784E+03,4.709425E-02,1.321539E+00,1.693125E+03,5.206543E-02,1.724050E+00,1.340050E+03,6.383136E-02,2.121113E+00,1.108080E+03,9.349642E-02,2.452933E+00
ucoop23,1.687400E+03,5.245998E-02,1.725029E+00,1.458050E+03,5.826344E-02,1.967873E+00,1.283025E+03,6.767051E-02,2.205154E+00,1.146625E+03,8.451989E-02,2.412589E+00,1.025275E+03,1.260326E-01,2.486686E+00
ucoop13,1.378750E+03,6.096242E-02,2.054051E+00,1.498250E+03,6.165088E-02,2.014598E+00,1.660975E+03,6.328932E-02,1.924081E+00,1.904450E+03,6.630959E-02,1.751335E+00,2.344104E+03,7.269859E-02,1.407454E+00
ucoop123,1.599675E+03,5.401666E-02,1.811672E+00,1.406475E+03,6.032809E-02,2.032673E+00,1.255125E+03,7.023424E-02,2.245655E+00,1.133568E+03,8.761403E-02,2.425980E+00,1.020975E+03,1.291314E-01,2.475415E+00
