,log10_var,log10_left_bound,log10_right_bound
beta,-0.6621415709589057,-1.5688542172035533,-0.6005688904987981
gammam,-1.1939557642519119,-1.246867216471094,-0.2844972719506509
gammamRNA,-1.0959339480854973,-1.1591548912154708,-0.19124370877515567
gammad,-2.3387553910406664,-3.3010299956639813,-1.3529921441220507
alphaass,-0.667965722972482,-2.0,-0.5557683554419479
alphadiss,2.2286569581089353,2.113769476119237,3.0
phi0,-0.42227847549097913,-1.3313172444952002,-0.36394283489466944
f1,-1.4098271684036858,-3.0,-0.04123442796040961
f2,1.305566313515304,1.1920406392331622,1.617518946115851
f3,1.4661258704181992,-3.0,2.0
f12,-1.6631401790831906,-3.0,-0.4146675985167516
f13,-0.08202211740709175,-3.0,2.0
f23,0.9570802596578998,-3.0,2.0
f123,-1.770574152079305,-3.0,-1.5238666636131786
kb1,-1.5008630054626173,-1.6326230928731298,-1.1213749257689156
kb2,-0.4027437170748582,-0.8466107576138229,-0.3605079876731517
kb3,-0.8164454663811384,-0.9742413994746889,0.5395190013199369
ku1,-1.470954829234231,-2.0,-1.4229269941545664
ku2,-0.8735438865681957,-0.8955449825336608,0.00783865793413794
ku3,0.41995574848975786,-0.6624072718308565,0.5585323440298587
bcoop12,-0.7582045687048014,-0.7963719815378687,0.9430771124045638
bcoop23,-1.1086298253038518,-1.1777736365270233,1.3010299956639813
bcoop13,0.9615634623620695,0.8334087547785627,1.3010299956639813
bcoop123,0.8895818021496238,0.8254037221355532,1.3010299956639813
ucoop12,-1.081288334617679,-1.3010299956639813,-1.0114938522852086
ucoop23,-1.1202162199095842,-1.3010299956639813,-1.0398232791581181
ucoop13,-0.7203330559515444,-1.3010299956639813,-0.6295296376172533
ucoop123,-1.1729539829952658,-1.3010299956639813,-1.100473983620483
