,log10_var,log10_left_bound,log10_right_bound
beta,-0.035363296211498474,-0.16966463338454058,-0.022973386784198926
gammam,-0.07150173187630922,-0.08008131664620285,0.0
gammamRNA,0.4465371670736438,0.4364398902169827,0.5805789469229958
gammad,-2.8300318260031077,-3.3010299956639813,-1.0
alphaass,-1.8787685448503786,-2.0,-1.8530822561512523
alphadiss,0.2880255353883628,0.26554879833004386,0.5819993298921633
phi0,0.9137608864123231,0.7743328752461085,0.9272357479103975
f1,-0.7293211638552936,-3.0,2.0
f2,1.2685779718828432,1.1643646424911722,1.2885777929641717
f3,-2.9430951486635273,-3.0,-1.3163148116521908
f12,-0.606073993414163,-3.0,2.0
f13,-2.4663550212012373,-3.0,2.0
f23,-2.855737226238009,-3.0,1.2175814039753208
f123,-0.41251353458903595,-3.0,1.6748761056901496
kb1,-2.3175841383226414,-3.0,-1.8074008563528765
kb2,0.09586645347854265,-0.05832220777868944,0.10702348597769183
kb3,-0.9901243662878398,-1.0176031347174983,-0.7127202502748078
ku1,1.0549958615291415,0.538868631016894,3.0
ku2,0.16316137497701838,0.1504866012955124,0.3266120379422097
ku3,-1.590235895733654,-2.0,-1.5767879390078718
bcoop12,1.2357808703275603,-1.3010299956639813,1.3010299956639813
bcoop23,-1.0869282596907492,-1.3010299956639813,0.2609622399137764
bcoop13,0.1182647260894794,-1.3010299956639813,1.3010299956639813
bcoop123,0.05461305455688782,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5181275896893365,-1.0288490810868587,1.3010299956639813
ucoop23,0.10380372095595687,-1.3010299956639813,1.3010299956639813
ucoop13,-0.026964559313066957,-1.3010299956639813,1.3010299956639813
ucoop123,-0.0243844020331049,-1.3010299956639813,1.3010299956639813
