,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.835000E+02,1.036075E-01,1.467501E+01,2.315000E+02,1.452075E-01,1.278260E+01,2.089000E+02,2.060316E-01,9.649340E+00,1.950000E+02,2.993169E-01,6.183649E+00,1.816000E+02,4.539325E-01,3.307205E+00
gammam,1.968000E+02,4.421452E-01,3.287981E+00,2.060000E+02,2.932368E-01,6.089211E+00,2.163000E+02,2.032783E-01,9.473363E+00,2.354000E+02,1.439954E-01,1.264206E+01,2.837000E+02,1.030176E-01,1.479126E+01
gammamRNA,2.279000E+02,3.994778E-01,2.900013E+00,2.335000E+02,2.678777E-01,5.782056E+00,2.383000E+02,1.857921E-01,9.469515E+00,2.512000E+02,1.320932E-01,1.296688E+01,2.921000E+02,9.634211E-02,1.543821E+01
gammad,2.650000E+02,1.121595E-01,1.460541E+01,2.652000E+02,1.121341E-01,1.456538E+01,2.656000E+02,1.120723E-01,1.446986E+01,2.666000E+02,1.119196E-01,1.424503E+01,2.689000E+02,1.115353E-01,1.373479E+01
alphaass,2.819000E+02,1.040632E-01,1.470183E+01,2.319000E+02,1.462043E-01,1.262617E+01,2.103000E+02,2.075721E-01,9.424191E+00,1.970000E+02,3.005679E-01,6.021535E+00,1.844000E+02,4.528563E-01,3.253919E+00
alphadiss,1.847000E+02,4.571613E-01,3.208600E+00,1.973000E+02,3.033291E-01,5.948830E+00,2.105000E+02,2.092666E-01,9.347586E+00,2.317000E+02,1.470316E-01,1.257839E+01,2.811000E+02,1.043029E-01,1.469693E+01
phi0,2.812000E+02,1.045076E-01,1.465202E+01,2.308000E+02,1.463617E-01,1.272049E+01,2.086000E+02,2.075663E-01,9.578015E+00,1.947000E+02,3.014264E-01,6.124184E+00,1.814000E+02,4.571770E-01,3.270398E+00
f1,2.660000E+02,1.119890E-01,1.441182E+01,2.657000E+02,1.120769E-01,1.439562E+01,2.637000E+02,1.126761E-01,1.428603E+01,2.521000E+02,1.167786E-01,1.356931E+01,2.139000E+02,1.464032E-01,9.768044E+00
f2,2.735000E+02,1.092275E-01,1.488707E+01,2.735000E+02,1.092333E-01,1.488604E+01,2.734000E+02,1.092723E-01,1.487919E+01,2.725000E+02,1.095384E-01,1.483247E+01,2.676000E+02,1.113601E-01,1.451777E+01
f3,4.042000E+02,2.329956E-02,2.100636E+01,4.029000E+02,2.387305E-02,2.101178E+01,3.969000E+02,2.650650E-02,2.102821E+01,3.708000E+02,4.002659E-02,2.091457E+01,2.557000E+02,1.245935E-01,1.272731E+01
f12,3.989000E+02,9.932715E-02,6.818423E+00,3.281000E+02,1.029419E-01,9.802085E+00,2.876000E+02,1.076231E-01,1.249452E+01,2.597000E+02,1.136876E-01,1.501043E+01,2.385000E+02,1.216695E-01,1.727848E+01
f13,2.659000E+02,1.120292E-01,1.440443E+01,2.659000E+02,1.120935E-01,1.439679E+01,2.654000E+02,1.125240E-01,1.434578E+01,2.630000E+02,1.154628E-01,1.399767E+01,2.479000E+02,1.380625E-01,1.141247E+01
f23,2.659000E+02,1.120907E-01,1.439813E+01,2.656000E+02,1.124405E-01,1.436220E+01,2.648000E+02,1.140534E-01,1.419648E+01,2.610000E+02,1.217170E-01,1.340398E+01,2.454000E+02,1.622715E-01,9.443653E+00
f123,2.713000E+02,7.769791E-02,1.613147E+01,2.713000E+02,7.807763E-02,1.612054E+01,2.710000E+02,7.944265E-02,1.607965E+01,2.702000E+02,8.450240E-02,1.590674E+01,2.668000E+02,1.063434E-01,1.478355E+01
