,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.280000E+02,1.413804E-02,2.252429E+00,9.480000E+01,2.016310E-02,2.877801E+00,7.780000E+01,2.953517E-02,3.321344E+00,6.690000E+01,4.576416E-02,3.539770E+00,5.920000E+01,8.125221E-02,3.367910E+00
gammam,6.220000E+01,1.295930E-01,2.728514E+00,6.360000E+01,8.417335E-02,3.151952E+00,6.540000E+01,6.156898E-02,3.370082E+00,6.770000E+01,4.752586E-02,3.472809E+00,7.070000E+01,3.781611E-02,3.494851E+00
gammamRNA,6.830000E+01,6.926433E-02,3.144710E+00,7.080000E+01,3.583101E-02,3.511653E+00,7.610000E+01,2.297204E-02,3.413847E+00,8.660000E+01,1.631269E-02,3.116585E+00,1.098000E+02,1.218086E-02,2.709051E+00
gammad,7.020000E+01,3.885392E-02,3.502813E+00,7.030000E+01,3.892026E-02,3.493238E+00,7.030000E+01,3.908095E-02,3.470645E+00,7.050000E+01,3.947020E-02,3.416737E+00,7.100000E+01,4.041764E-02,3.292318E+00
alphaass,1.274000E+02,1.227166E-02,2.441198E+00,9.480000E+01,1.778263E-02,3.026742E+00,7.870000E+01,2.670787E-02,3.384952E+00,6.890000E+01,4.230534E-02,3.493752E+00,6.240000E+01,7.486328E-02,3.255504E+00
alphadiss,6.280000E+01,8.754711E-02,3.099508E+00,6.840000E+01,4.500033E-02,3.470844E+00,7.740000E+01,2.566362E-02,3.442831E+00,9.250000E+01,1.525097E-02,3.112076E+00,1.241000E+02,9.438385E-03,2.512731E+00
phi0,1.146000E+02,1.573139E-02,2.465739E+00,8.980000E+01,2.206110E-02,3.002793E+00,7.550000E+01,3.181228E-02,3.380613E+00,6.590000E+01,4.854519E-02,3.545003E+00,5.890000E+01,8.473358E-02,3.337769E+00
f1,1.088000E+02,4.741646E-02,9.593984E-01,9.070000E+01,3.822724E-02,1.797437E+00,7.820000E+01,3.678737E-02,2.713576E+00,6.890000E+01,3.973056E-02,3.649600E+00,6.120000E+01,4.889947E-02,4.434766E+00
f2,7.030000E+01,3.890296E-02,3.495669E+00,7.030000E+01,3.890297E-02,3.495667E+00,7.020000E+01,3.890302E-02,3.495693E+00,7.020000E+01,3.890354E-02,3.495865E+00,7.030000E+01,3.890491E-02,3.496247E+00
f3,7.200000E+01,2.408770E-02,4.271404E+00,7.190000E+01,2.455907E-02,4.241491E+00,7.160000E+01,2.643322E-02,4.126273E+00,7.070000E+01,3.420614E-02,3.708665E+00,6.910000E+01,6.996775E-02,2.550082E+00
f12,7.030000E+01,3.890669E-02,3.495315E+00,7.030000E+01,3.890668E-02,3.495316E+00,7.030000E+01,3.890661E-02,3.495323E+00,7.030000E+01,3.890614E-02,3.495368E+00,7.030000E+01,3.890294E-02,3.495669E+00
f13,7.020000E+01,3.431442E-02,3.646078E+00,7.020000E+01,3.463944E-02,3.635088E+00,7.020000E+01,3.563812E-02,3.601671E+00,7.030000E+01,3.891854E-02,3.495196E+00,7.040000E+01,5.251752E-02,3.107827E+00
f23,7.020000E+01,3.890115E-02,3.495742E+00,7.020000E+01,3.890179E-02,3.495714E+00,7.030000E+01,3.890608E-02,3.495629E+00,7.020000E+01,3.893601E-02,3.494815E+00,7.030000E+01,3.913868E-02,3.489195E+00
f123,7.030000E+01,3.889066E-02,3.496017E+00,7.030000E+01,3.889659E-02,3.495865E+00,7.030000E+01,3.893752E-02,3.495293E+00,7.040000E+01,3.921590E-02,3.490948E+00,7.100000E+01,4.112426E-02,3.461914E+00
kb1,1.092000E+02,4.119035E-02,2.080008E+00,9.000000E+01,3.563270E-02,3.074716E+00,7.880000E+01,3.523736E-02,3.525786E+00,7.170000E+01,3.767426E-02,3.552466E+00,6.690000E+01,4.528157E-02,3.173291E+00
kb2,7.030000E+01,3.872697E-02,3.493939E+00,7.050000E+01,3.768958E-02,3.479471E+00,7.150000E+01,3.487524E-02,3.391262E+00,7.420000E+01,3.277829E-02,2.994473E+00,8.410000E+01,3.854995E-02,1.847585E+00
kb3,7.380000E+01,4.614953E-02,5.009600E+00,7.040000E+01,3.916321E-02,3.580261E+00,6.810000E+01,3.645247E-02,2.331366E+00,6.680000E+01,3.652411E-02,1.343033E+00,6.650000E+01,4.139186E-02,6.249384E-01
ku1,6.750000E+01,4.475706E-02,3.193718E+00,7.180000E+01,3.751034E-02,3.563525E+00,7.850000E+01,3.529893E-02,3.539258E+00,8.920000E+01,3.579845E-02,3.104013E+00,1.078000E+02,4.126372E-02,2.126317E+00
ku2,7.760000E+01,2.904271E-02,3.288375E+00,7.140000E+01,3.703947E-02,3.461035E+00,7.030000E+01,3.876525E-02,3.494990E+00,7.020000E+01,3.901271E-02,3.496232E+00,7.020000E+01,3.903552E-02,3.497011E+00
ku3,1.029000E+02,1.707538E-02,2.655029E+00,8.920000E+01,2.112787E-02,3.007834E+00,7.840000E+01,2.778124E-02,3.317649E+00,6.980000E+01,4.003626E-02,3.501286E+00,6.240000E+01,6.918222E-02,3.362230E+00
bcoop12,7.030000E+01,3.895574E-02,3.495768E+00,7.030000E+01,3.878408E-02,3.495891E+00,7.030000E+01,3.834127E-02,3.495729E+00,7.060000E+01,3.729302E-02,3.493560E+00,7.090000E+01,3.525214E-02,3.479634E+00
bcoop23,7.020000E+01,3.888879E-02,3.495799E+00,7.030000E+01,3.859637E-02,3.496611E+00,7.040000E+01,3.787353E-02,3.498596E+00,7.070000E+01,3.630122E-02,3.501076E+00,7.130000E+01,3.366685E-02,3.497356E+00
bcoop13,6.800000E+01,6.299058E-02,4.076965E+00,7.050000E+01,3.747979E-02,3.417392E+00,7.370000E+01,2.708888E-02,2.564725E+00,7.830000E+01,2.125221E-02,1.804702E+00,8.430000E+01,1.758824E-02,1.197778E+00
