,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.760000E+01,8.895727E-02,4.383712E-01,3.530000E+01,8.044377E-02,6.740197E-01,3.310000E+01,8.688055E-02,9.124367E-01,3.080000E+01,1.091636E-01,1.114406E+00,2.860000E+01,1.670859E-01,1.177270E+00
gammam,3.040000E+01,1.909372E-01,9.447221E-01,3.110000E+01,1.290847E-01,1.050143E+00,3.160000E+01,9.930308E-02,1.048058E+00,3.210000E+01,8.252224E-02,9.882723E-01,3.270000E+01,7.266371E-02,8.964270E-01
gammamRNA,2.960000E+01,1.647308E-01,1.136744E+00,3.120000E+01,1.063000E-01,1.090354E+00,3.290000E+01,8.445748E-02,8.984703E-01,3.460000E+01,7.836684E-02,6.668686E-01,3.640000E+01,8.698910E-02,4.351311E-01
gammad,3.160000E+01,9.721771E-02,1.104829E+00,3.160000E+01,9.724591E-02,1.103027E+00,3.160000E+01,9.730526E-02,1.098560E+00,3.160000E+01,9.746343E-02,1.088105E+00,3.170000E+01,9.787558E-02,1.063065E+00
alphaass,3.460000E+01,7.603497E-02,7.530415E-01,3.320000E+01,8.249615E-02,9.074650E-01,3.170000E+01,9.663670E-02,1.037690E+00,3.040000E+01,1.241066E-01,1.111875E+00,2.900000E+01,1.841979E-01,1.064084E+00
alphadiss,3.080000E+01,1.396156E-01,1.054430E+00,3.190000E+01,8.960536E-02,1.016855E+00,3.320000E+01,7.098401E-02,8.433256E-01,3.460000E+01,6.622818E-02,6.285685E-01,3.600000E+01,7.479822E-02,4.103165E-01
phi0,3.760000E+01,8.797272E-02,4.503116E-01,3.520000E+01,8.045013E-02,6.832301E-01,3.300000E+01,8.721345E-02,9.181855E-01,3.070000E+01,1.095550E-01,1.116212E+00,2.860000E+01,1.669071E-01,1.177482E+00
f1,3.160000E+01,9.818798E-02,1.046075E+00,3.160000E+01,9.818781E-02,1.046078E+00,3.160000E+01,9.818671E-02,1.046097E+00,3.170000E+01,9.818009E-02,1.046212E+00,3.160000E+01,9.812759E-02,1.047392E+00
f2,3.180000E+01,8.794642E-02,1.103767E+00,3.170000E+01,9.164095E-02,1.082294E+00,3.160000E+01,9.881536E-02,1.042744E+00,3.140000E+01,1.137328E-01,9.686261E-01,3.100000E+01,1.501053E-01,8.231579E-01
f3,3.200000E+01,1.136766E-01,8.328143E-01,3.120000E+01,8.870179E-02,1.288039E+00,3.030000E+01,8.291047E-02,1.780762E+00,2.920000E+01,9.148721E-02,2.243104E+00,2.760000E+01,1.304111E-01,2.421563E+00
f12,3.160000E+01,9.804562E-02,1.046471E+00,3.160000E+01,9.807104E-02,1.046383E+00,3.160000E+01,9.825339E-02,1.045871E+00,3.160000E+01,9.948880E-02,1.042610E+00,3.190000E+01,1.085969E-01,1.017569E+00
f13,3.170000E+01,9.819343E-02,1.046012E+00,3.170000E+01,9.819330E-02,1.046014E+00,3.170000E+01,9.819239E-02,1.046024E+00,3.160000E+01,9.818641E-02,1.046093E+00,3.160000E+01,9.814864E-02,1.046388E+00
f23,3.150000E+01,9.908950E-02,1.022899E+00,3.160000E+01,9.884753E-02,1.028922E+00,3.170000E+01,9.808257E-02,1.048949E+00,3.200000E+01,9.599207E-02,1.116487E+00,3.300000E+01,9.389732E-02,1.351183E+00
f123,3.160000E+01,9.818805E-02,1.046073E+00,3.160000E+01,9.818795E-02,1.046075E+00,3.160000E+01,9.818741E-02,1.046088E+00,3.160000E+01,9.818673E-02,1.046125E+00,3.170000E+01,9.815736E-02,1.046393E+00
kb1,3.160000E+01,9.844549E-02,1.043760E+00,3.170000E+01,9.926910E-02,1.036352E+00,3.180000E+01,1.016710E-01,1.015124E+00,3.200000E+01,1.086980E-01,9.561205E-01,3.270000E+01,1.304873E-01,8.019751E-01
kb2,3.250000E+01,1.871900E-01,1.978670E+00,3.240000E+01,1.252729E-01,1.746175E+00,3.200000E+01,1.032928E-01,1.341030E+00,3.140000E+01,9.814706E-02,9.369287E-01,3.080000E+01,1.090052E-01,5.849342E-01
kb3,3.240000E+01,1.259503E-01,6.162063E-01,3.200000E+01,1.025317E-01,8.620799E-01,3.150000E+01,9.850462E-02,1.077456E+00,3.090000E+01,1.095825E-01,1.223202E+00,3.010000E+01,1.492668E-01,1.201912E+00
ku1,3.170000E+01,1.116255E-01,9.328975E-01,3.160000E+01,1.007806E-01,1.024614E+00,3.160000E+01,9.827578E-02,1.045424E+00,3.160000E+01,9.802690E-02,1.047446E+00,3.160000E+01,9.801664E-02,1.047616E+00
ku2,3.110000E+01,1.065751E-01,1.085604E+00,3.030000E+01,1.224676E-01,1.125590E+00,2.940000E+01,1.455756E-01,1.137929E+00,2.860000E+01,1.814581E-01,1.106946E+00,2.770000E+01,2.449333E-01,1.003985E+00
ku3,3.010000E+01,1.512405E-01,1.198211E+00,3.100000E+01,1.101688E-01,1.224256E+00,3.150000E+01,9.856977E-02,1.079427E+00,3.200000E+01,1.023374E-01,8.632534E-01,3.230000E+01,1.256761E-01,6.161003E-01
bcoop12,3.160000E+01,9.816846E-02,1.046433E+00,3.160000E+01,9.819041E-02,1.046067E+00,3.170000E+01,9.825361E-02,1.044974E+00,3.160000E+01,9.842088E-02,1.042342E+00,3.170000E+01,9.885120E-02,1.035260E+00
bcoop23,3.170000E+01,9.751268E-02,1.041447E+00,3.180000E+01,8.920815E-02,9.585394E-01,3.200000E+01,8.376077E-02,8.355397E-01,3.260000E+01,8.318433E-02,6.735072E-01,3.320000E+01,9.216462E-02,4.749149E-01
bcoop13,3.160000E+01,9.818454E-02,1.046097E+00,3.160000E+01,9.821741E-02,1.045885E+00,3.160000E+01,9.830808E-02,1.045295E+00,3.160000E+01,9.855720E-02,1.043616E+00,3.160000E+01,9.923604E-02,1.039148E+00
bcoop123,3.160000E+01,9.818839E-02,1.046074E+00,3.160000E+01,9.819067E-02,1.046061E+00,3.160000E+01,9.819993E-02,1.045976E+00,3.160000E+01,9.821226E-02,1.045825E+00,3.170000E+01,9.824286E-02,1.045408E+00
ucoop12,3.170000E+01,9.813457E-02,1.046511E+00,3.160000E+01,9.813961E-02,1.046638E+00,3.170000E+01,9.814839E-02,1.046578E+00,3.160000E+01,9.815548E-02,1.046580E+00,3.160000E+01,9.815761E-02,1.046591E+00
ucoop23,3.160000E+01,9.931450E-02,1.049424E+00,3.130000E+01,1.190898E-01,1.082428E+00,3.120000E+01,1.313427E-01,1.087213E+00,3.130000E+01,1.370259E-01,1.086977E+00,3.130000E+01,1.393183E-01,1.086429E+00
